,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
10,2.7867972e-07,0.99998844,1.8256571e-15,5.1839855e-08,6.6182003e-12,4.2801364e-08,9.207897e-16,1.9877663e-15,4.3272846e-07,4.307405e-13,1.07033475e-05,2.673968e-09,2.411439e-12,1.0005973e-07
11,1.4530727e-05,0.98877853,6.434689e-10,7.961323e-06,1.565143e-07,5.378477e-06,7.950213e-12,9.793363e-11,5.965159e-05,3.040851e-08,0.010994246,0.00012410755,9.6446726e-08,1.5201749e-05
12,1.0259958e-05,0.98529285,7.6813556e-10,7.74494e-06,1.2398529e-07,4.9822493e-06,6.5438657e-12,1.02691425e-10,4.4217995e-05,3.287232e-08,0.014545833,7.8346995e-05,5.6742625e-08,1.5762022e-05
13,1.2857159e-06,0.9988674,8.981003e-12,6.7415823e-07,4.7211053e-09,8.6106996e-07,2.0889642e-13,2.8487223e-12,9.485641e-06,4.447484e-10,0.0011116418,2.9430328e-06,1.7777335e-09,5.644281e-06
14,5.697827e-08,0.9999995,1.0892742e-19,3.472026e-09,1.07231966e-14,5.038006e-10,5.7688967e-19,3.9346162e-19,9.2980414e-09,8.2349083e-16,4.395868e-07,2.9808257e-12,3.250887e-15,5.261729e-10
15,9.606107e-07,0.9999924,7.048259e-17,5.3761692e-08,1.8163276e-12,1.0725137e-08,3.4059645e-16,1.8782277e-16,1.3485162e-07,1.5108828e-13,6.564188e-06,1.3588015e-10,7.0297457e-13,1.16268035e-08
16,4.7532012e-08,0.99999976,3.1572615e-20,2.3461608e-09,4.722333e-15,2.8811564e-10,2.3374255e-19,1.2597975e-19,5.780526e-09,3.55929e-16,2.6661633e-07,1.3929079e-12,1.5319364e-15,2.6312605e-10
17,4.6632934e-08,0.99999976,2.913903e-20,2.303588e-09,4.441606e-15,2.7865216e-10,2.1129531e-19,1.1505118e-19,5.45989e-09,3.353556e-16,2.5729992e-07,1.2902998e-12,1.4448087e-15,2.4311983e-10
18,4.906526e-08,0.99999976,3.364415e-20,2.4463824e-09,4.8737234e-15,3.0330133e-10,2.433674e-19,1.3336095e-19,6.058251e-09,3.759603e-16,2.7673258e-07,1.4233828e-12,1.5800045e-15,2.573329e-10
19,1.2573843e-08,0.9999995,1.7628537e-19,2.2398452e-09,8.330298e-15,3.5015324e-10,2.6260534e-19,4.68468e-19,5.976259e-09,2.2178756e-16,4.4812776e-07,2.5478513e-12,1.5018988e-15,3.3455663e-10
20,1.1860923e-05,0.9062594,4.1997114e-11,4.9424357e-06,4.205056e-08,1.3238651e-06,4.012836e-12,1.8835546e-11,2.6956207e-06,4.132248e-09,0.093718156,5.19908e-07,4.6550146e-09,1.1291418e-06
21,6.3959527e-07,0.9983581,1.7388972e-13,2.663485e-07,4.6058365e-10,1.188352e-07,2.0976695e-14,1.3534102e-13,1.2303351e-06,1.9878483e-11,0.0016394334,3.1226502e-08,5.6221607e-11,3.297646e-07
22,4.002672e-06,0.991299,1.9499194e-11,1.8567524e-06,1.1017493e-08,1.1741188e-06,1.5621366e-12,7.320501e-12,5.4753673e-06,3.9732953e-10,0.008686497,4.0233667e-07,1.4217415e-09,1.6210705e-06
23,1.7031017e-08,0.99999964,1.3580098e-19,2.4790512e-09,7.678594e-15,3.5025144e-10,3.0144744e-19,4.0119136e-19,6.650895e-09,2.5488188e-16,4.0883677e-07,2.2281539e-12,1.5737005e-15,3.2592026e-10
24,1.5059088e-08,0.99999964,1.2857132e-19,2.173149e-09,7.0502266e-15,3.432301e-10,2.495867e-19,3.554684e-19,6.186134e-09,2.1972356e-16,4.0786202e-07,2.1422592e-12,1.445062e-15,3.0452904e-10
25,8.3822504e-09,0.9999995,2.206379e-19,1.8918243e-09,8.454673e-15,3.258761e-10,2.0908388e-19,5.1488447e-19,5.4902354e-09,1.5568374e-16,4.9175077e-07,2.809305e-12,1.3738578e-15,2.9933633e-10
26,1.5696173e-08,0.99999964,1.3634549e-19,2.315468e-09,7.454424e-15,3.520276e-10,2.7284043e-19,3.9253517e-19,6.302492e-09,2.3854954e-16,4.0957434e-07,2.2049942e-12,1.5065066e-15,3.146036e-10
27,3.3048405e-08,0.99999964,5.7690704e-20,2.4258586e-09,5.772695e-15,3.2450231e-10,2.5363994e-19,1.9609499e-19,6.593878e-09,3.1633314e-16,3.26705e-07,1.6844511e-12,1.5570345e-15,2.8144836e-10
28,5.1057373e-08,0.99999976,3.214955e-20,2.2420428e-09,4.7475845e-15,3.1372996e-10,2.3610123e-19,1.2314127e-19,6.0556284e-09,3.6465605e-16,2.67344e-07,1.436759e-12,1.6581061e-15,2.6383865e-10
29,4.8996057e-08,0.99999976,3.5986838e-20,2.3503217e-09,5.0665365e-15,3.091926e-10,2.4130774e-19,1.3463784e-19,6.0879044e-09,3.694108e-16,2.8268948e-07,1.471931e-12,1.6725776e-15,2.658167e-10
30,5.0155954e-08,0.99999976,3.0321882e-20,2.1906992e-09,4.5918025e-15,3.1342734e-10,2.2549657e-19,1.1789282e-19,5.7273315e-09,3.5669013e-16,2.5587087e-07,1.3629295e-12,1.6431203e-15,2.6159577e-10
31,1.8626073e-18,1.0,5.3526184e-22,2.7900768e-16,1.6580786e-18,1.0168669e-10,1.67202e-26,1.0058643e-24,5.3243305e-15,6.1566377e-24,2.3095592e-12,9.85093e-10,6.0418294e-21,1.1089671e-09
32,7.177633e-06,0.98772186,4.828847e-11,2.5504464e-06,3.237528e-08,2.1466878e-06,4.989404e-12,2.70693e-11,9.088855e-06,1.8550175e-09,0.012251411,1.003409e-06,5.7340754e-09,4.7622716e-06
33,7.129418e-07,0.9994344,1.0805289e-11,4.6518406e-07,2.4863036e-09,1.2009841e-06,4.3326887e-13,4.4938966e-12,2.8469574e-06,3.667653e-11,0.0005581115,3.1584176e-07,6.009423e-10,1.8525012e-06
34,4.3317962e-19,1.0,6.45452e-22,1.3621059e-16,6.6316093e-19,2.979995e-10,1.4787193e-26,1.138047e-24,5.368544e-16,1.796817e-24,3.838239e-13,4.0487091e-10,5.4178856e-21,2.3150305e-10
35,5.757144e-16,0.9999995,4.8478904e-16,1.8519023e-13,1.155013e-14,5.1306034e-07,5.0728082e-20,2.1296152e-18,4.5008952e-14,3.456573e-19,4.0725597e-11,3.9194553e-08,4.6854554e-16,1.3608851e-08
36,3.062814e-17,0.9999999,1.8153772e-17,1.6919297e-14,6.6355915e-16,1.0867929e-07,8.159308e-22,4.6889163e-20,4.5524214e-15,7.7252e-21,5.854929e-12,9.929048e-09,1.8304531e-17,2.0688338e-09
37,1.7002892e-18,1.0,2.787975e-20,7.150468e-16,8.1409825e-18,2.6647122e-09,8.664678e-25,6.232256e-23,9.516548e-16,3.477915e-23,9.138766e-13,1.1746273e-09,1.0155015e-19,4.1956744e-10
38,2.9408076e-18,1.0,5.885641e-20,1.1517572e-15,1.4570284e-17,3.700511e-09,1.9895326e-24,1.4358042e-22,1.4891319e-15,7.3282805e-23,1.3501173e-12,1.5991864e-09,1.9688884e-19,5.2665006e-10
39,2.7869466e-18,1.0,5.344748e-20,1.0836196e-15,1.35788216e-17,3.6348249e-09,1.7946524e-24,1.2696523e-22,1.3740681e-15,6.5342636e-23,1.243165e-12,1.4958261e-09,1.8250828e-19,5.06977e-10
40,1.5630671e-18,1.0,2.3996745e-20,6.376082e-16,6.969463e-18,2.5563702e-09,7.1519086e-25,5.0638704e-23,8.797843e-16,3.0052953e-23,8.37952e-13,1.1177458e-09,9.048991e-20,4.0618583e-10
41,1.3712018e-18,1.0,1.3464704e-20,5.432531e-16,5.1890545e-18,1.5376351e-09,3.9503068e-25,2.987111e-23,9.613752e-16,2.0108445e-23,8.320053e-13,1.0013754e-09,5.428957e-20,3.2894057e-10
42,1.041386e-18,1.0,1.5944233e-20,4.4007237e-16,4.8543644e-18,2.1931286e-09,4.1532526e-25,2.94782e-23,6.249944e-16,1.8741915e-23,6.8347834e-13,9.482188e-10,6.4024406e-20,4.1464374e-10
43,6.28055e-19,1.0,9.417609e-21,3.0741113e-16,2.8793214e-18,1.6126115e-09,2.0739454e-25,1.6550665e-23,4.270554e-16,9.067909e-24,4.6022073e-13,7.514317e-10,3.3052754e-20,2.1401918e-10
44,2.4864408e-19,1.0,3.1577184e-21,1.4077636e-16,1.1627831e-18,9.512748e-10,5.904445e-26,5.1720435e-24,2.0189298e-16,2.751214e-24,2.3691715e-13,4.8602394e-10,1.2836793e-20,1.2675912e-10
45,4.44148e-19,1.0,2.47112e-21,1.939846e-16,1.2353091e-18,5.4829313e-10,4.66836e-26,4.0361126e-24,4.618486e-16,3.6506104e-24,4.3598762e-13,5.649818e-10,1.0120592e-20,1.46961e-10
46,3.9561851e-19,1.0,1.9784256e-21,1.763254e-16,1.1680646e-18,4.821433e-10,3.9504558e-26,3.3895416e-24,4.4098322e-16,3.125643e-24,4.0536636e-13,5.315415e-10,8.985488e-21,1.4606787e-10
47,1.9922034e-19,1.0,5.998812e-22,8.8071065e-17,4.717122e-19,2.5001054e-10,1.0608927e-26,9.420716e-25,2.8285059e-16,1.0541126e-24,2.7522266e-13,3.5782247e-10,3.1920653e-21,1.068745e-10
48,8.802194e-19,1.0,5.9548567e-21,3.7091612e-16,2.7708865e-18,8.140705e-10,1.4717588e-25,1.1429421e-23,8.4424584e-16,9.377515e-24,6.9398605e-13,8.5484236e-10,2.4049714e-20,2.1987273e-10
49,7.360009e-19,1.0,6.429384e-21,3.6350615e-16,2.8056564e-18,8.018012e-10,1.5888394e-25,1.2807768e-23,7.393846e-16,8.601944e-24,5.7566945e-13,8.725293e-10,2.5804728e-20,1.8949695e-10
50,5.0059347e-19,1.0,3.9570414e-21,2.604728e-16,1.93747e-18,6.4290034e-10,8.8775294e-26,7.769312e-24,5.058772e-16,5.2788028e-24,4.3244377e-13,6.983677e-10,1.6914183e-20,1.5030066e-10
51,3.9312573e-19,1.0,2.7713897e-21,2.170528e-16,1.3668567e-18,6.299907e-10,7.427194e-26,6.1172148e-24,3.4030684e-16,4.1520822e-24,4.2890745e-13,4.6698584e-10,9.645907e-21,1.2842638e-10
52,1.1470113e-18,1.0,5.7354313e-21,4.8796006e-16,3.2937619e-18,7.6651546e-10,2.408693e-25,1.6595172e-23,9.95019e-16,1.4678075e-23,1.0261301e-12,7.369961e-10,2.1500946e-20,2.8975797e-10
53,2.93722e-18,1.0,8.059953e-20,1.5109848e-15,1.2395156e-17,4.669888e-09,3.5814766e-24,2.275685e-22,1.0695784e-15,8.212484e-23,1.4540531e-12,1.231452e-09,1.3073016e-19,2.622953e-10
54,1.5951076e-16,0.9999999,3.4107863e-17,5.4591273e-14,2.0207875e-15,8.578813e-08,3.5764846e-21,1.439003e-19,3.1444706e-14,4.0348426e-20,3.298092e-11,1.9500925e-08,3.331229e-17,6.888429e-09
55,6.393928e-15,1.7065869e-06,7.764377e-10,6.6174705e-12,1.04237365e-11,0.99999833,2.3141997e-15,5.075859e-13,2.5580382e-17,3.1302637e-19,2.2179356e-13,3.183942e-10,1.6772053e-10,3.9537256e-16
56,6.7649886e-14,4.0100017e-06,3.1210194e-09,6.3190245e-11,1.963272e-10,0.99999595,2.8135231e-14,1.23320625e-11,8.027687e-16,1.3767055e-17,1.836378e-12,2.3804954e-09,1.5250025e-09,8.7868445e-15
57,8.4358974e-13,4.6562276e-05,2.0882474e-08,4.4290357e-10,5.933381e-09,0.9999515,2.3540551e-11,2.49079e-09,2.0091574e-14,2.4036057e-14,1.01196114e-10,4.3178183e-08,1.90422e-06,4.5084783e-11
58,0.99645585,0.0007456375,4.543106e-13,0.0002675182,9.225263e-08,1.4751413e-06,2.7450406e-10,6.8957806e-14,1.5574922e-06,4.7390714e-10,0.0025276307,3.0936345e-10,1.0246064e-07,5.5981257e-12
59,0.999866,1.5799098e-05,6.1740198e-15,8.006116e-05,7.0955752e-09,7.4413954e-08,2.168687e-11,7.269055e-16,4.9818266e-07,1.9388142e-11,3.760534e-05,7.2758665e-12,5.680159e-09,6.901929e-14
60,0.9996742,4.065294e-06,2.8671672e-14,0.00029091522,1.7084027e-08,9.051448e-08,1.1790038e-10,2.6521703e-15,1.5170581e-06,2.0535983e-11,2.9152192e-05,1.9899525e-11,5.7278475e-09,5.3829984e-14
61,0.99837035,2.581964e-05,6.6634654e-13,0.00093779044,2.3515102e-07,4.6988086e-07,1.8769342e-09,1.1739168e-13,6.7519195e-06,3.443843e-10,0.0006585211,7.756824e-10,8.931227e-08,1.1868539e-12
62,0.9986767,2.0804195e-05,2.6352033e-13,0.00029217312,8.7060485e-08,5.6273365e-07,9.380781e-10,2.2596638e-14,2.107127e-06,1.9325462e-10,0.0010073121,2.2790078e-10,6.580349e-08,2.7350192e-13
63,0.99991715,1.0122258e-06,2.3773693e-15,2.23829e-05,3.0639051e-09,6.310949e-08,2.0152744e-11,4.9353903e-17,8.0002465e-08,4.5234207e-12,5.9189926e-05,1.7992237e-12,3.4061949e-09,1.1768068e-15
64,0.99991095,8.4222364e-07,5.1550806e-15,2.3487264e-05,4.2024384e-09,9.591396e-08,3.8438353e-11,8.7267654e-17,8.2306e-08,7.259656e-12,6.4491964e-05,2.5200204e-12,4.713506e-09,1.6385367e-15
65,0.9999794,1.5951127e-07,3.131929e-16,5.371226e-06,7.5100065e-10,2.2463468e-08,4.6745255e-12,2.820687e-18,1.0196436e-08,1.0318635e-12,1.5011574e-05,1.9277517e-13,1.0428183e-09,8.0218864e-17
66,0.99999845,1.9362949e-08,1.2817318e-17,9.364006e-07,8.742867e-11,4.042486e-09,3.0830717e-13,5.8890006e-20,1.3162962e-09,7.6562136e-14,6.145219e-07,8.936891e-15,1.1732343e-10,4.0366422e-18
67,0.99999905,1.7185942e-08,3.6346263e-17,7.4281223e-07,1.7347693e-10,4.8738285e-09,3.9910802e-13,1.375396e-19,1.111062e-09,1.7567328e-13,2.4708478e-07,1.8157456e-14,2.3701988e-10,1.3796169e-17
68,0.9999993,1.5729015e-08,2.368582e-17,6.0707004e-07,1.03001496e-10,4.5761643e-09,2.2457691e-13,7.7847486e-20,8.8439633e-10,7.3842645e-14,1.2635682e-07,1.1667079e-14,1.2331453e-10,8.538248e-18
69,0.99999857,3.2078777e-08,1.2210006e-16,1.0245116e-06,3.5977438e-10,1.0698541e-08,1.0747441e-12,6.7871286e-19,2.1703506e-09,3.9937663e-13,3.1942244e-07,5.9533704e-14,5.729496e-10,5.5585075e-17
70,1.37970355e-08,3.3963065e-08,2.4905346e-06,4.481357e-07,0.9991192,0.00011765126,1.8870959e-10,1.39911335e-05,5.1095573e-12,1.1466519e-08,5.1138306e-07,6.6864004e-08,0.00074475945,8.1329034e-07
71,9.051724e-11,4.998744e-10,5.5402495e-08,7.756019e-08,0.999874,9.840714e-06,4.5903716e-13,1.52482835e-05,2.216834e-14,2.6867614e-11,3.5417091e-09,1.1978693e-10,0.0001008162,5.0631936e-08
72,1.0259273e-10,3.0582257e-09,1.2275359e-08,5.736799e-07,0.99488395,5.8297373e-05,1.9700793e-11,0.0037887841,8.4859406e-14,1.1661078e-10,1.0520179e-08,1.6098167e-10,0.0012672943,1.1022687e-06
73,0.99999964,1.687954e-08,2.610754e-17,3.6483507e-07,1.0673593e-10,6.4120678e-09,2.2520797e-13,1.0884186e-19,5.534328e-10,6.626958e-14,5.81503e-08,1.774189e-14,2.156627e-10,1.5279427e-17
74,2.5015022e-13,7.1334635e-12,1.3148588e-10,3.8948027e-08,0.99951303,1.4406264e-06,1.30064094e-14,0.00044374465,1.9569206e-16,6.991561e-14,7.16893e-11,3.557142e-13,4.173414e-05,1.7997289e-08
75,2.2957873e-09,1.574711e-08,3.1968406e-07,1.4606802e-06,0.9980573,0.00020115984,6.149759e-11,0.000566669,1.6504621e-12,1.2844591e-09,5.7330134e-08,2.6478486e-09,0.0011725513,4.742125e-07
76,1.5239458e-14,1.3500103e-13,2.5817354e-10,1.402707e-10,0.9999995,1.44685135e-08,1.0129292e-17,3.5782197e-08,1.965354e-18,8.67212e-16,3.3483273e-12,4.5142387e-14,4.4879496e-07,2.3935465e-10
77,0.99920017,1.1951762e-05,6.1568576e-12,3.65757e-05,1.9039636e-06,3.0725296e-06,1.5964368e-08,2.1413101e-12,4.4025322e-07,3.972074e-08,0.000720457,1.8614287e-08,2.5544086e-05,2.746343e-11
78,0.9998178,4.2020774e-06,7.825759e-13,1.6763917e-05,4.4002107e-07,9.704354e-07,2.675154e-09,1.2296643e-13,1.5396776e-07,5.2962146e-09,0.00015542751,1.5812079e-09,4.3179953e-06,2.7242728e-12
79,0.9824432,7.307836e-05,5.3408156e-10,0.00032396286,3.6486577e-05,2.9081482e-05,4.5613353e-07,5.1269333e-10,3.4685013e-06,2.1077144e-06,0.016579868,1.5165481e-06,0.0005067148,1.0483489e-09
80,0.99205583,3.949958e-05,1.1795329e-10,0.00015686493,1.7043732e-05,1.1469847e-05,1.4769222e-07,9.8744644e-11,1.4839652e-06,8.832357e-07,0.0074457317,4.9736576e-07,0.00027074997,4.110909e-10
81,0.99999416,5.157882e-07,6.0629115e-16,1.2463287e-06,7.602534e-09,3.2947334e-08,8.779504e-12,7.4360003e-17,8.591989e-09,1.05813015e-11,3.983922e-06,8.631069e-12,6.4350814e-08,1.23637935e-14
82,1.0,2.746316e-10,2.4477833e-24,1.8308518e-09,2.890569e-14,1.9191853e-12,1.3832115e-18,1.2281293e-26,8.639712e-13,4.3253566e-19,2.8277594e-10,4.47541e-19,6.227092e-14,1.3287125e-22
83,1.0,7.820616e-10,2.6564077e-22,2.8162543e-08,1.7256861e-13,1.1288148e-11,3.835933e-17,8.066576e-25,1.2702989e-11,8.7326996e-18,1.0866137e-09,3.2431421e-18,1.2178969e-13,1.5454674e-21
84,1.0,5.9729964e-11,1.0237755e-25,4.4754903e-10,2.7394028e-15,3.8393667e-13,6.94549e-20,1.8008414e-28,1.1756245e-13,2.236521e-20,3.8426453e-11,2.1825379e-20,5.4811604e-15,4.381493e-24
85,1.0,1.3095194e-09,1.0428951e-21,5.193861e-09,4.0382219e-13,5.6245262e-11,5.972591e-17,2.3063494e-24,3.3296371e-12,2.8853592e-17,9.337371e-10,1.9449132e-17,1.8190005e-12,7.75804e-21
86,1.0,7.678734e-10,3.9527116e-21,2.3380634e-08,8.144902e-13,4.6769696e-11,1.774313e-16,6.585258e-24,1.1308556e-11,7.265257e-17,1.8043969e-09,1.832032e-17,9.718893e-13,9.114915e-21
87,1.0,3.4657338e-10,6.3480074e-22,1.3220053e-08,2.2511914e-13,1.7200687e-11,3.7585694e-17,6.8327606e-25,4.480303e-12,1.3006027e-17,7.200142e-10,3.2948678e-18,2.1911004e-13,1.3119014e-21
88,1.0,2.3215128e-10,1.0561745e-22,7.075348e-09,9.416151e-14,7.690085e-12,1.0833582e-17,1.2444047e-25,2.1987585e-12,3.5785103e-18,4.793256e-10,1.2023144e-18,9.7934146e-14,3.4369259e-22
89,1.0,3.4284744e-10,2.9280629e-22,8.89386e-09,1.9039043e-13,1.34014804e-11,2.5380581e-17,4.1585315e-25,3.3517984e-12,9.082199e-18,7.0622796e-10,2.9006093e-18,2.3131377e-13,1.0390472e-21
90,1.0,3.3264286e-10,2.0072587e-22,8.000829e-09,1.3219363e-13,1.2289589e-11,1.7337658e-17,2.5175667e-25,3.0983167e-12,5.727132e-18,6.2832745e-10,2.2125084e-18,1.5623944e-13,6.683968e-22
91,1.0,2.8710798e-10,1.4235659e-22,7.987412e-09,1.0824062e-13,9.654198e-12,1.3435222e-17,1.709864e-25,2.7868966e-12,4.264022e-18,5.8539645e-10,1.5872155e-18,1.1180144e-13,4.487524e-22
92,1.0,2.5628474e-10,1.2220285e-22,7.657925e-09,1.0072542e-13,8.615691e-12,1.24664274e-17,1.4760994e-25,2.4904937e-12,4.02911e-18,5.706862e-10,1.337008e-18,1.06867816e-13,3.749495e-22
93,1.0,2.424725e-10,1.179489e-22,7.433777e-09,1.03246106e-13,8.307038e-12,1.2032326e-17,1.5138967e-25,2.379085e-12,4.1459694e-18,5.387537e-10,1.3175857e-18,1.1585886e-13,3.708386e-22
94,1.0,1.2353188e-10,1.4626597e-23,4.0086316e-09,3.085322e-14,2.715348e-12,2.6228522e-18,1.7088784e-26,1.0256978e-12,7.8952337e-19,2.2379575e-10,2.6608033e-19,3.191821e-14,7.1538804e-23
95,1.0,4.6101567e-10,5.5561905e-22,1.41010466e-08,3.0392518e-13,1.44115145e-11,3.8632326e-17,9.443419e-25,6.20501e-12,1.7818342e-17,7.3749384e-10,4.151588e-18,3.2232317e-13,2.5724122e-21
96,1.0,3.05397e-10,3.4796554e-22,9.503559e-09,1.592016e-13,1.4719993e-11,2.8249677e-17,4.0507172e-25,3.2559198e-12,9.177136e-18,6.107908e-10,2.2955075e-18,1.93599e-13,8.1528373e-22
97,0.9999902,1.2218861e-07,1.1865889e-16,9.387961e-06,1.2049131e-10,1.3003132e-08,1.660555e-12,1.3569621e-18,2.546016e-08,1.3740928e-13,2.0516555e-07,6.914197e-14,8.350711e-11,9.2690193e-17
98,0.9999993,3.163657e-08,2.0650384e-18,6.8568795e-07,9.906819e-12,2.0373139e-09,4.698713e-14,1.0818566e-20,1.1916957e-09,5.756684e-15,4.068039e-08,2.6382175e-15,9.704943e-12,2.4778144e-18
99,0.9999994,2.9444e-09,3.4347271e-19,5.4641026e-07,1.0254798e-12,9.160939e-10,6.6269147e-15,3.5329132e-22,3.7552414e-10,5.6338713e-16,1.4856745e-09,1.5426078e-16,5.809726e-13,5.1681456e-20
100,0.99999404,1.0818451e-08,1.2328738e-16,5.9516024e-06,2.1812281e-11,1.8711265e-08,5.505766e-13,1.7445012e-19,7.1177664e-09,3.776266e-14,7.0829342e-09,8.440996e-15,1.2716295e-11,3.089019e-18
101,0.9994849,6.438703e-08,1.964299e-13,0.0005138814,1.6577633e-09,4.1410996e-07,5.6241845e-10,2.0480422e-15,6.306527e-07,1.8336417e-11,1.4739462e-07,1.4396393e-12,9.08213e-10,9.632617e-16
102,0.9976271,1.3091099e-07,6.863097e-13,0.002369347,6.583618e-09,5.986775e-07,2.334878e-09,2.4019918e-14,2.1767805e-06,1.3023833e-10,6.7419563e-07,7.0703244e-12,3.4650443e-09,6.754742e-15
103,0.95463014,2.3756796e-07,1.7576589e-12,0.04536069,1.7745762e-08,2.666635e-07,1.5276189e-09,1.237573e-13,4.865533e-06,4.1909204e-10,3.735888e-06,1.7321963e-11,3.3079908e-09,8.014973e-15
104,0.9999993,3.4722353e-10,1.0965442e-20,7.0221375e-07,2.5762996e-13,7.68101e-11,1.2266932e-15,1.9684926e-23,1.8835883e-10,5.932147e-17,6.40672e-10,8.217795e-18,8.8125586e-14,2.0504194e-21
105,0.99998236,5.4729348e-08,3.7076366e-17,1.751924e-05,9.992566e-11,4.822169e-09,1.0151987e-12,6.996774e-19,3.1163506e-08,6.22962e-14,1.6104761e-07,3.331335e-14,4.1185937e-11,3.1878783e-17
106,0.9993411,3.5653145e-06,4.0604304e-13,0.0006215722,5.2969337e-08,3.3515573e-07,1.2155611e-09,3.310329e-14,2.5353697e-06,1.763853e-10,3.092509e-05,6.9040676e-11,2.046404e-08,2.426495e-13
107,0.0003476352,0.0041087414,0.00234279,0.0015681547,0.090971224,0.24937345,0.00065735943,0.012959053,1.7550115e-05,0.0012178472,0.0035713369,0.005068074,0.6258753,0.0019215439
108,9.205288e-07,1.0441971e-05,2.0833404e-07,1.3824073e-06,0.1867274,0.00021514409,1.7287418e-07,0.00031077882,1.368837e-10,6.440641e-05,0.00014695119,2.2616388e-05,0.812137,0.00036253702
109,7.670655e-10,1.703135e-08,2.1181198e-07,1.6466156e-08,0.9897855,1.0588514e-05,1.044687e-10,2.303575e-06,6.2839463e-14,7.690909e-08,1.976446e-06,2.3639205e-07,0.010195707,3.2561325e-06
110,1.2097204e-12,5.2317067e-11,2.2301577e-08,1.7354194e-10,0.9998665,3.564443e-07,3.923776e-14,1.0063906e-08,8.143937e-17,3.7226795e-11,1.1873207e-08,1.5923534e-09,0.00013315548,2.8402162e-08
111,2.8349078e-14,7.0000787e-13,9.654189e-09,1.0470596e-11,0.9999976,1.8731507e-08,7.292896e-17,1.0418844e-10,9.887568e-19,1.4569944e-13,5.4570853e-10,2.8006448e-11,2.363929e-06,4.6369367e-10
112,2.4241933e-21,1.7078662e-21,5.1949725e-12,1.2973769e-17,1.0,4.392024e-14,3.3023632e-28,1.3613661e-19,3.30863e-28,1.7858301e-23,6.558235e-16,1.819446e-18,4.4713197e-13,4.181726e-17
113,1.8937277e-20,1.4318075e-20,1.7704704e-11,6.772739e-17,1.0,1.0809249e-13,3.7449257e-27,6.3092214e-19,4.7475205e-27,2.116944e-22,5.3513513e-15,1.24150785e-17,1.5555235e-12,1.5987933e-16
114,6.557293e-21,4.30343e-21,1.32880104e-11,3.761926e-17,1.0,6.214147e-14,6.429508e-28,2.0658898e-19,2.9818451e-27,3.9451306e-23,1.3798513e-15,6.941604e-18,6.804087e-13,3.2420924e-17
115,3.88453e-23,2.5975945e-23,6.869954e-13,5.771981e-19,1.0,4.5058943e-15,1.088741e-30,3.3885256e-21,4.3989974e-30,1.2203449e-25,1.4517023e-17,9.4423623e-20,4.0849326e-14,6.832338e-19
116,1.15688684e-23,6.892793e-24,3.4786426e-13,3.0526397e-19,1.0,2.568919e-15,1.6127226e-31,1.0550435e-21,2.266847e-30,1.2757378e-26,1.8566342e-18,4.1314877e-20,1.1515776e-14,1.1839356e-19
