,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
11,5.1888705e-06,0.9923281,1.28103925e-11,1.5992064e-06,1.4615391e-08,1.1716389e-06,1.7629087e-12,9.127138e-12,6.7379005e-06,8.6802465e-10,0.0076532643,4.91784e-07,2.6317402e-09,3.2556952e-06
12,1.2994786e-05,0.9801224,5.1164837e-09,1.3348457e-05,4.4667e-07,9.124812e-06,1.6124666e-11,3.405257e-10,7.2838164e-05,8.926791e-08,0.019001843,0.00074762467,2.9341314e-07,1.8943398e-05
13,6.3219477e-06,0.8170609,5.67119e-08,5.0796803e-05,8.084687e-07,9.05066e-06,3.3775153e-11,8.0661766e-10,1.5614949e-05,2.0525523e-07,0.18254901,0.00030501428,1.9065665e-07,1.9951826e-06
14,2.100105e-05,0.9223444,1.5046397e-10,6.950567e-06,1.0732291e-07,3.1268125e-06,2.0151505e-11,9.6126086e-11,6.469688e-06,1.248634e-08,0.077612005,1.5226984e-06,1.7971997e-08,4.365345e-06
15,1.06487e-05,0.9309214,2.5930126e-11,3.7945215e-06,3.3550815e-08,1.0373457e-06,3.072085e-12,1.445918e-11,2.8641239e-06,3.219424e-09,0.06905842,4.4526544e-07,3.6539907e-09,1.4388788e-06
16,3.1572397e-06,0.9997454,1.0266279e-13,3.7349665e-07,5.820036e-10,2.3950471e-07,9.27557e-14,1.8241052e-13,1.9633176e-06,4.0696384e-11,0.00024793492,3.0188566e-08,1.5859948e-10,1.0606253e-06
17,8.060207e-08,0.9999987,1.2761453e-18,7.270767e-09,5.84357e-14,1.5221356e-09,4.0316415e-18,3.7329284e-18,2.3488417e-08,4.0759827e-15,1.170134e-06,1.4456976e-11,1.6008191e-14,2.1000084e-09
18,3.8379678e-08,0.9999993,6.9279447e-19,4.8074833e-09,2.810009e-14,1.0233907e-09,1.5058775e-18,1.8404777e-18,1.6000008e-08,1.5321344e-15,7.6405433e-07,9.2414115e-12,6.7679893e-15,1.2827458e-09
19,6.5496644e-09,0.99999905,2.1876059e-18,2.5258768e-09,3.190418e-14,7.6670775e-10,6.071426e-19,3.4650619e-18,1.0659358e-08,3.9855894e-16,9.176628e-07,1.5019012e-11,4.810586e-15,8.8073315e-10
20,1.1105698e-08,0.99999213,2.118688e-15,8.657692e-09,1.7969786e-12,1.3251506e-08,3.985772e-17,8.806504e-16,1.0643605e-07,1.8605655e-14,7.7821505e-06,2.6608364e-09,3.6671209e-13,1.7806359e-08
21,2.0689253e-08,0.9999826,5.4036073e-15,1.4591706e-08,4.8019063e-12,2.1061089e-08,1.2748706e-16,2.4785613e-15,1.3913821e-07,6.0665604e-14,1.7265917e-05,4.214757e-09,9.121908e-13,3.740385e-08
22,1.4025497e-08,0.9999914,2.0821506e-15,9.913182e-09,2.0875298e-12,1.4204989e-08,4.8325235e-17,9.89171e-16,1.0717362e-07,2.1566048e-14,8.421e-06,2.359663e-09,4.2664207e-13,2.048431e-08
23,4.1018072e-08,0.9999708,1.2385879e-14,2.641475e-08,1.1316792e-11,3.5195878e-08,4.3297765e-16,6.8548123e-15,2.1557456e-07,1.5761498e-13,2.8825421e-05,6.0231535e-09,2.265574e-12,6.3390345e-08
24,4.8503828e-09,0.9999987,1.2485074e-16,3.6024774e-09,2.0731248e-13,4.3066204e-09,3.577714e-18,6.8653595e-17,6.264198e-08,1.2879826e-15,1.2510321e-06,5.2686544e-10,4.882001e-14,3.4320966e-09
25,1.7396792e-08,0.9999995,1.9640041e-19,2.5237592e-09,9.311927e-15,4.4876003e-10,3.4555579e-19,5.2265567e-19,8.268746e-09,3.1871198e-16,4.4789192e-07,3.2161142e-12,2.1166032e-15,4.0386344e-10
26,7.92055e-09,0.9999995,4.933006e-19,2.1415474e-09,1.20171554e-14,5.3560595e-10,2.9889393e-19,9.248894e-19,9.116201e-09,2.3792335e-16,4.8197325e-07,6.854183e-12,2.1297566e-15,5.5236343e-10
27,4.5309616e-08,0.99999964,1.2150064e-19,3.235834e-09,9.761163e-15,5.1548243e-10,5.087966e-19,4.0011998e-19,1.0182106e-08,6.2802935e-16,4.0513595e-07,3.0038097e-12,2.977259e-15,4.569953e-10
28,5.8827677e-08,0.99999964,6.722533e-20,2.9467098e-09,8.022058e-15,4.312672e-10,4.2514956e-19,2.502598e-19,8.587745e-09,6.068892e-16,3.537209e-07,2.2925516e-12,2.7669077e-15,3.939095e-10
29,7.414958e-08,0.99999964,4.4999378e-20,2.7232503e-09,6.948314e-15,4.235853e-10,4.2371345e-19,1.8994799e-19,7.728398e-09,5.675634e-16,2.9748756e-07,1.874938e-12,2.9159003e-15,3.4966005e-10
30,5.1867346e-08,0.99999976,3.014232e-20,2.336341e-09,4.5951842e-15,3.0513025e-10,2.4268507e-19,1.2118127e-19,5.856892e-09,3.6632214e-16,2.5198446e-07,1.4061507e-12,1.6274502e-15,2.593413e-10
31,5.0927892e-17,1.0,1.2993957e-20,2.6012242e-15,6.0176437e-17,3.678146e-10,1.5014e-24,4.641837e-23,9.3649975e-14,5.9988113e-22,4.2078056e-11,4.125597e-09,2.1112537e-19,4.2938247e-08
32,4.807204e-06,0.9936807,3.1776866e-11,1.8504475e-06,2.0602798e-08,1.9503193e-06,3.5713164e-12,1.8317209e-11,9.0859685e-06,8.0947715e-10,0.0062960507,7.633802e-07,3.8419556e-09,4.6976907e-06
33,2.245116e-16,0.9999999,1.08203535e-19,1.3822331e-14,4.747818e-16,8.006202e-09,2.283581e-22,5.355909e-21,2.5437804e-14,8.472796e-21,3.4115124e-11,1.0801974e-09,5.8943186e-18,1.5082612e-07
34,1.302618e-18,1.0,4.6558337e-21,2.9151991e-16,2.8682053e-18,8.282351e-10,1.0782167e-25,5.9415966e-24,1.3336175e-15,1.2330697e-23,1.0630393e-12,9.607054e-10,2.72572e-20,9.337798e-10
35,9.412849e-17,0.99999976,6.203667e-17,3.7676324e-14,1.8694218e-15,2.0904614e-07,3.9965288e-21,2.1450486e-19,1.0401214e-14,3.1768576e-20,1.1525504e-11,1.7371232e-08,7.6190356e-17,5.6223532e-09
36,5.3959503e-17,0.9999999,1.3018038e-17,1.7559259e-14,6.805659e-16,8.626956e-08,7.925154e-22,4.159176e-20,8.076993e-15,9.440736e-21,8.079255e-12,1.2378909e-08,2.5856101e-17,5.3409255e-09
37,2.8676145e-18,1.0,3.6571413e-20,9.879236e-16,1.1205312e-17,3.1269787e-09,1.1994156e-24,8.350886e-23,1.5224059e-15,5.2921734e-23,1.1961741e-12,1.4773225e-09,1.4936063e-19,5.037931e-10
38,1.6871732e-18,1.0,2.8464464e-20,7.0475905e-16,7.998184e-18,2.7563718e-09,8.750409e-25,6.336295e-23,9.294679e-16,3.323464e-23,8.646768e-13,1.1890561e-09,1.0521187e-19,3.8891595e-10
39,1.7682772e-18,1.0,1.5668324e-20,6.648742e-16,5.877211e-18,1.5150702e-09,4.7342693e-25,3.422376e-23,1.2338511e-15,2.5990018e-23,1.0235246e-12,1.1039423e-09,6.132391e-20,3.673799e-10
40,3.948739e-18,1.0,3.562693e-20,1.2465299e-15,1.28251145e-17,2.1158963e-09,1.3243997e-24,8.7168354e-23,2.4615497e-15,7.234702e-23,1.871887e-12,1.6492673e-09,1.3707147e-19,6.2926414e-10
41,2.846862e-18,1.0,2.093241e-20,9.095349e-16,9.035375e-18,1.6425491e-09,7.810047e-25,5.139202e-23,1.943884e-15,4.4739328e-23,1.5353205e-12,1.3391989e-09,9.0620486e-20,5.5248384e-10
42,9.632385e-19,1.0,5.5534386e-21,3.6854382e-16,2.779663e-18,8.052971e-10,1.4509988e-25,1.1259782e-23,8.5633453e-16,1.02879555e-23,7.6357253e-13,7.985823e-10,2.4295732e-20,2.5127742e-10
43,4.8650586e-19,1.0,2.3939225e-21,2.0470498e-16,1.2739194e-18,5.317778e-10,4.9794626e-26,4.035743e-24,5.0898787e-16,3.8057052e-24,4.5109635e-13,5.850013e-10,1.0621432e-20,1.5296807e-10
44,4.533246e-19,1.0,2.2656903e-21,1.9038722e-16,1.2567313e-18,5.179642e-10,4.644469e-26,3.8734747e-24,4.783451e-16,3.652505e-24,4.4805826e-13,5.6600646e-10,1.0269268e-20,1.5470952e-10
45,3.9989124e-19,1.0,2.4109409e-21,1.9272627e-16,1.3138115e-18,5.204291e-10,5.0504357e-26,4.389406e-24,4.333687e-16,3.5186683e-24,3.901152e-13,5.818066e-10,1.0949859e-20,1.3260824e-10
46,5.11496e-19,1.0,4.113307e-21,2.7638584e-16,2.0350029e-18,6.540367e-10,9.112806e-26,8.354833e-24,5.186349e-16,5.5509306e-24,4.1565823e-13,7.0995554e-10,1.8468912e-20,1.5086303e-10
47,5.2133373e-19,1.0,4.1296738e-21,2.788619e-16,1.9614303e-18,6.530295e-10,8.959691e-26,8.2450945e-24,5.3473285e-16,5.5365714e-24,4.2743253e-13,7.1782164e-10,1.8080971e-20,1.5008896e-10
48,5.294526e-19,1.0,4.201048e-21,2.8253356e-16,1.990951e-18,6.5814126e-10,9.1503224e-26,8.406624e-24,5.416308e-16,5.645986e-24,4.318989e-13,7.233564e-10,1.8384351e-20,1.5132816e-10
49,5.297799e-19,1.0,3.6901557e-21,2.690591e-16,1.8166441e-18,6.2246586e-10,9.292965e-26,7.635071e-24,5.3523895e-16,5.4911598e-24,4.743545e-13,6.475683e-10,1.508821e-20,1.6487443e-10
50,2.5006602e-20,1.0,9.821106e-24,1.04248745e-17,2.8839794e-20,2.7768857e-11,1.7821642e-28,1.4436606e-26,7.7161446e-17,3.7397455e-26,1.01900876e-13,7.64159e-11,8.1873033e-23,5.729665e-11
51,1.2301681e-20,1.0,3.4889827e-24,5.523256e-18,1.1102625e-20,1.6120194e-11,4.4929033e-29,4.3282934e-27,4.501732e-17,1.2208565e-26,5.6524582e-14,5.3030982e-11,3.120129e-23,3.1134303e-11
52,6.348637e-22,1.0,2.2149652e-26,3.64119e-19,2.0213434e-22,1.2496932e-12,1.3919837e-31,1.9423508e-29,5.0091465e-18,8.097884e-29,6.692769e-15,7.947508e-12,3.2021817e-25,3.0636984e-12
53,2.9186538e-20,1.0,9.531006e-24,1.1467713e-17,2.7746917e-20,2.8711275e-11,1.9950919e-28,1.4909141e-26,8.491549e-17,4.1752513e-26,1.163354e-13,7.2346774e-11,7.463104e-23,5.904828e-11
54,8.000647e-20,1.0,3.9304095e-23,2.7688592e-17,1.0361667e-19,6.3802706e-11,1.3310986e-27,7.737863e-26,1.8394489e-16,2.0316992e-25,2.4073804e-13,1.1954843e-10,3.0551048e-22,1.4604613e-10
55,1.5396141e-19,1.0,8.756128e-23,4.1096295e-17,1.7116704e-19,9.0702695e-11,2.476378e-27,1.2856707e-25,3.0539373e-16,4.4718124e-25,3.911434e-13,1.7621098e-10,5.5970986e-22,2.3073689e-10
56,7.904998e-19,1.0,2.781665e-20,3.5905057e-16,5.380594e-18,3.80678e-09,6.230776e-25,3.3649367e-23,4.0007494e-16,2.189673e-23,7.688879e-13,1.173868e-09,6.740254e-20,6.1204325e-10
57,4.4478297e-15,1.3132174e-07,7.8589396e-10,2.1721113e-11,9.930155e-11,0.9999999,3.7489932e-15,4.037977e-12,5.0783162e-17,4.942049e-19,5.3653577e-13,1.6932601e-10,6.7834677e-10,9.2195275e-17
58,0.9999999,3.5243952e-10,6.2836436e-18,1.04257815e-07,3.8573054e-13,1.0541834e-08,1.777152e-15,5.6341765e-23,5.175353e-11,7.757582e-17,1.2703479e-10,4.6021623e-17,5.236363e-13,3.8194253e-21
59,1.4003603e-08,4.006258e-05,3.08801e-06,3.1846623e-05,4.0459203e-05,0.9998062,2.961861e-08,7.274459e-05,4.126261e-09,5.653589e-12,3.9724088e-07,1.3179059e-07,5.063817e-06,2.381692e-09
60,3.0363474e-15,3.6921138e-10,5.0304047e-14,1.9340354e-05,5.3345882e-08,0.0005847066,5.9289538e-09,0.99939597,1.1236008e-13,5.815695e-17,9.0434285e-11,5.3469764e-15,4.4924818e-08,4.2577383e-12
61,1.9739958e-12,6.8568827e-13,4.0133137e-18,0.9906833,3.964255e-12,3.6376182e-06,4.0217557e-08,0.009312991,1.896061e-12,9.8681405e-15,2.9026619e-09,1.896551e-18,3.2349787e-10,2.522644e-18
62,3.163541e-11,1.3785117e-13,7.097509e-19,0.99996424,3.8637507e-13,1.7765393e-08,5.5273497e-10,3.5728513e-05,1.8015279e-11,2.767166e-13,8.6657725e-10,1.276632e-18,2.26873e-11,6.4297493e-19
63,7.8938256e-10,7.458607e-12,8.667342e-17,0.9998342,1.00451175e-11,4.455992e-07,4.3745313e-08,0.00016526536,2.551488e-10,3.6954767e-12,3.4619653e-08,1.391047e-16,1.0449165e-09,1.3960645e-17
64,6.302963e-12,1.1112899e-12,2.7926019e-18,0.9999558,4.2411417e-13,1.0558217e-07,1.0562068e-10,4.4074503e-05,1.4604705e-12,8.008139e-13,2.1414916e-08,3.096097e-18,6.200172e-11,3.9058815e-19
65,4.9874986e-13,6.9098147e-12,7.0871e-12,8.397633e-09,7.356738e-08,3.6839516e-14,1.5815996e-19,2.1496865e-18,1.1542221e-19,6.079578e-15,0.9999999,8.964506e-12,2.0090624e-11,2.178952e-20
66,4.0278397e-10,1.23347315e-08,2.430185e-07,1.879219e-08,0.82001555,1.1366024e-05,3.254948e-12,6.313744e-07,1.96036e-13,5.5443888e-08,2.915228e-06,2.0736709e-06,0.17996712,3.88692e-08
67,5.586788e-05,1.821407e-05,3.284369e-05,0.8968975,0.00042582335,1.3511127e-06,5.163114e-10,1.1501001e-08,1.2725993e-06,4.0571263e-06,0.10245069,0.00011072797,1.6032103e-06,4.672166e-11
68,1.1630576e-08,1.1055091e-07,5.0815435e-10,1.314435e-06,3.0361997e-07,8.222147e-10,1.3414714e-13,9.218805e-14,1.530012e-12,2.2649947e-10,0.9999982,5.5604183e-08,1.7877626e-08,1.76819e-14
69,6.888741e-10,8.907594e-09,2.057521e-12,2.896566e-08,1.0141756e-08,3.8380087e-11,1.7057683e-15,2.3433859e-15,1.0360226e-15,9.980432e-12,1.0,3.4524725e-10,1.2741171e-09,3.633786e-16
70,3.4646615e-11,1.0916555e-09,7.488047e-14,1.3008661e-09,7.186422e-10,2.5433856e-12,4.2965164e-17,4.3909288e-17,4.33089e-18,1.4691593e-13,1.0,7.435581e-12,5.9728486e-11,5.19353e-18
71,1.0852125e-11,3.2564698e-10,9.761501e-15,3.2494712e-10,1.799924e-10,5.451327e-13,5.343041e-18,6.075837e-18,2.4425286e-19,3.2587248e-14,1.0,9.340331e-13,1.5492234e-11,5.829981e-19
72,5.096332e-11,8.197561e-10,3.66556e-14,1.0325656e-09,5.964348e-10,2.0860672e-12,3.367631e-17,4.348937e-17,1.853365e-18,1.9213125e-13,1.0,3.6973237e-12,6.6526916e-11,4.254533e-18
73,2.6873528e-10,2.0337436e-09,1.8274848e-13,3.2773269e-09,2.502936e-09,9.412786e-12,2.6036551e-16,3.932148e-16,1.5191903e-17,1.2975905e-12,1.0,1.5751336e-11,3.6143594e-10,3.4217987e-17
74,7.1455e-10,4.5479833e-09,5.5090557e-13,7.781177e-09,5.4929825e-09,2.5649293e-11,1.0806969e-15,1.5212273e-15,8.3237504e-17,3.61162e-12,1.0,4.5764594e-11,8.4004326e-10,1.4201152e-16
75,1.6105152e-09,6.8262507e-09,9.747353e-13,1.1859288e-08,9.2240695e-09,4.72021e-11,2.633614e-15,3.659774e-15,1.7967628e-16,8.09238e-12,1.0,7.393865e-11,1.6370569e-09,3.331625e-16
76,1.4244717e-09,4.474784e-09,5.5500087e-13,9.023878e-09,7.5689535e-09,3.0966285e-11,1.3303402e-15,2.3746929e-15,7.664893e-17,9.026928e-12,1.0,5.035383e-11,1.6056078e-09,1.8211145e-16
77,1.9971673e-09,3.8058943e-09,5.438096e-13,9.728595e-09,9.343236e-09,3.3684316e-11,1.5046234e-15,2.8885888e-15,6.898131e-17,1.4283607e-11,1.0,5.126545e-11,2.332806e-09,1.6108596e-16
78,5.8706378e-09,1.2495192e-08,2.1697665e-12,3.4279548e-08,2.2234595e-08,1.12083e-10,7.204161e-15,1.4103154e-14,8.810134e-16,6.600013e-11,0.9999999,3.190683e-10,6.8027894e-09,1.1748992e-15
79,2.4334508e-08,2.9047092e-08,6.700697e-12,9.556364e-08,5.674218e-08,3.6365974e-10,3.444499e-14,7.1448564e-14,5.2832376e-15,3.5824577e-10,0.99999976,1.0280023e-09,2.3301519e-08,5.97964e-15
80,2.9188496e-07,3.1361904e-07,1.06378614e-10,1.3806624e-06,2.888759e-07,5.1836646e-09,1.0853189e-12,1.8957978e-12,9.353464e-13,9.566204e-09,0.9999975,3.2329414e-08,2.1335175e-07,2.437792e-13
81,2.585732e-06,3.5504097e-05,2.900086e-08,4.1238258e-05,3.8192857e-06,6.206823e-07,2.2924836e-10,3.7456208e-10,3.788546e-09,2.1070674e-07,0.99990225,1.0864143e-05,2.8629333e-06,2.2835372e-10
82,6.811346e-05,0.0035502824,1.5404172e-06,0.00040018477,3.1406336e-05,2.540965e-05,1.7002781e-08,3.130638e-08,1.3976774e-06,3.169025e-06,0.9955675,0.0003286756,2.2170027e-05,7.5869075e-08
83,0.022078848,0.19633515,0.00018882999,0.006916804,0.0038011454,0.007191985,3.497784e-05,9.4858624e-05,0.002682119,0.0008761597,0.6851621,0.05982608,0.014615069,0.00019589276
84,1.6724298e-05,5.642938e-05,1.0148335e-07,1.0975114e-05,0.0022699668,0.00036298222,3.3851795e-09,6.2832373e-06,1.1060374e-08,5.8537986e-05,0.044485047,0.002395373,0.9503376,4.3929326e-08
85,8.4213294e-05,0.5858999,4.387258e-05,0.0009738948,0.00014320288,0.0006132193,2.762459e-08,1.7894804e-07,0.0002521085,8.25893e-06,0.3752239,0.03668365,6.8400775e-05,5.149297e-06
86,0.0016575159,0.0021018276,3.5209378e-05,0.0006834476,0.012228849,0.002174033,2.4707076e-06,0.00016793946,3.7280893e-06,0.004973496,0.71216875,0.0085223,0.25526407,1.6414859e-05
87,0.00034921744,2.6407355e-05,6.2913074e-07,0.00014037493,0.004805013,9.091915e-05,5.666369e-08,9.077685e-06,1.0702028e-08,0.0033721675,0.8092983,0.00022430481,0.18168347,9.209476e-08
88,0.011170919,2.897496e-06,1.4953615e-08,0.00023872714,0.0024406756,8.672331e-06,4.31303e-08,4.2208347e-07,4.907307e-10,0.00467358,0.8347425,2.767126e-06,0.14671876,1.6052366e-09
89,1.0,2.630635e-09,1.9611515e-20,3.569646e-08,9.4785265e-12,8.8799176e-11,2.0520233e-15,2.0938619e-22,3.81352e-11,1.4134359e-15,1.5235093e-08,3.412363e-16,2.8800346e-11,2.329184e-19
90,0.99999976,7.7765e-09,4.6628585e-19,1.0764714e-07,1.1032552e-10,2.9269187e-10,4.48547e-14,9.7162565e-21,1.3696283e-10,5.2619804e-14,1.1622793e-07,6.417836e-15,4.770844e-10,6.0588937e-18
91,1.0,4.3751774e-10,3.032822e-22,9.232394e-09,2.6146674e-13,1.3896317e-11,3.121972e-17,6.5283027e-25,4.2444308e-12,1.199461e-17,1.006751e-09,4.4545306e-18,3.7232722e-13,1.6230934e-21
92,1.0,4.01162e-10,2.5935164e-22,8.690287e-09,2.3985574e-13,1.3261299e-11,2.8144264e-17,5.434144e-25,3.8016513e-12,1.0444021e-17,9.37261e-10,3.9133195e-18,3.3094946e-13,1.3967462e-21
93,1.0,4.3690565e-10,4.0944718e-22,1.0251874e-08,2.8266495e-13,1.5554025e-11,3.683286e-17,7.9284086e-25,4.459951e-12,1.4072207e-17,9.913054e-10,4.6842378e-18,3.7414754e-13,1.75442e-21
94,1.0,4.0295722e-10,3.7364734e-22,1.0430492e-08,2.2473646e-13,1.49026e-11,3.0266115e-17,5.630003e-25,4.139945e-12,1.0377382e-17,7.9848483e-10,3.7812754e-18,2.5253874e-13,1.4147532e-21
95,1.0,3.4640418e-10,1.253846e-22,6.9702395e-09,1.2489062e-13,9.0285114e-12,1.33930575e-17,2.0025826e-25,2.73031e-12,4.9369832e-18,5.298551e-10,1.8851454e-18,1.5783921e-13,7.374893e-22
96,7.879913e-07,4.8766566e-08,8.106893e-12,5.9166376e-07,8.736954e-07,8.4313073e-10,3.7480903e-14,3.3582262e-12,4.4143294e-16,9.846901e-06,0.9999856,3.8199457e-10,2.2638692e-06,2.7537987e-13
97,3.2360473e-05,3.2013367e-07,1.4915116e-10,1.2875477e-06,4.4404323e-06,6.957384e-08,4.1738325e-11,4.0324769e-10,2.7875732e-14,9.451444e-06,0.99990237,1.1429367e-09,4.9739945e-05,6.28474e-12
98,0.003226557,0.10323952,0.004009274,0.07226325,0.0030118749,0.029458685,0.00013986703,0.00013717626,0.65158886,1.398943e-05,0.008525141,0.12361913,0.00069106795,7.554404e-05
99,3.645596e-19,2.126022e-09,1.2699445e-12,2.6490515e-14,4.0649211e-13,1.0,1.3126793e-18,2.21223e-14,3.3187672e-21,2.3944314e-23,3.8272676e-16,1.0617911e-12,2.3547891e-11,1.3315198e-20
100,0.0006363915,0.00021246244,0.00015609953,0.024931865,2.2870558e-06,0.97387874,4.9931918e-05,6.2318895e-07,4.442936e-06,2.1397801e-09,0.00012351398,2.8922514e-06,6.5597277e-07,1.220524e-10
101,1.45742405e-08,5.6903353e-08,7.27705e-12,0.7299819,3.2379248e-07,0.0013640483,1.8444082e-06,0.2677674,3.2968817e-09,2.9925837e-09,0.0008659499,4.3000113e-12,1.847652e-05,2.6581088e-12
102,1.3224537e-13,1.0194573e-11,7.0080184e-17,0.00023086797,4.643448e-09,1.3517529e-06,5.334134e-10,0.9997676,1.0153229e-13,3.3716235e-13,1.2011037e-08,2.4373953e-16,2.2981496e-07,7.480473e-13
103,1.4251728e-09,1.2971388e-14,1.2107e-18,1.0,3.250938e-15,5.178084e-09,6.487121e-09,3.5835657e-10,1.4907036e-11,1.2818067e-14,1.5094448e-10,3.7877267e-19,9.1443766e-14,3.5652553e-24
104,7.919598e-10,2.682743e-14,2.3557242e-18,1.0,7.778006e-15,1.2780218e-08,8.5584615e-09,2.3113698e-09,1.8791068e-11,1.2297355e-14,1.965498e-10,8.440449e-19,2.1138791e-13,2.2009533e-23
105,2.3023367e-35,3.2949633e-36,2e-44,4.0008867e-31,0.0,7.796126e-30,1.0,2.03022e-40,1.6548e-41,0.0,5.4142756e-34,0.0,0.0,0.0
106,2.2165893e-10,3.9056245e-14,1.3436753e-18,1.0,9.924413e-16,2.1803284e-09,4.185571e-10,1.6275914e-10,8.858074e-12,2.383917e-13,3.7993644e-10,1.9983774e-18,8.298051e-14,1.4036458e-23
107,1.2012488e-07,1.6039281e-05,5.020612e-05,4.345365e-06,1.5625318e-06,0.99991834,9.33457e-08,3.3435458e-07,1.4995317e-09,7.786159e-11,2.3628763e-06,6.3489847e-07,5.9363856e-06,3.1070085e-10
108,5.7720412e-11,2.7938e-09,6.9248036e-13,5.060605e-10,1.8756082e-05,1.828318e-05,6.0252167e-13,1.2858744e-07,2.618428e-16,6.3863415e-10,3.6019725e-07,1.270413e-08,0.99996245,1.7652763e-10
109,3.638209e-11,4.4413113e-09,8.895024e-12,3.4974254e-10,0.005663059,9.274541e-07,4.0063103e-13,4.4838913e-07,6.959978e-16,4.8422056e-08,2.7739503e-07,3.5806363e-07,0.99433494,1.16737215e-08
110,9.8079845e-06,4.7934195e-06,6.9274774e-06,2.7179654e-05,0.46097538,0.000100725265,2.0514418e-07,0.00014383893,4.3199122e-10,0.0014274046,0.030593142,6.502108e-05,0.5066316,1.3941845e-05
111,6.043192e-07,1.5644861e-06,2.653963e-06,2.802414e-06,0.5114724,8.842273e-05,3.933117e-08,0.00010451105,4.6537177e-11,0.00021478547,0.0012144509,2.394604e-05,0.4868574,1.63868e-05
112,7.54382e-05,1.1318897e-05,1.1067783e-05,6.990786e-05,0.27185345,2.886517e-05,3.896298e-07,4.687532e-05,4.8805937e-10,0.0021954877,0.58739793,4.9235412e-05,0.13824967,1.044316e-05
113,9.006725e-08,1.7744964e-07,8.107155e-06,4.5695407e-07,0.9981444,2.1124326e-06,5.601215e-10,1.9089089e-07,9.251259e-13,8.2306667e-07,0.0016436228,2.9884472e-07,0.00019478932,4.879116e-06
114,1.357638e-18,7.5914687e-19,2.4956937e-10,1.7128103e-15,1.0,1.8089255e-12,6.569473e-25,1.5877067e-17,6.6781217e-25,4.7944933e-20,1.8030824e-13,4.3003066e-16,2.691804e-11,4.011847e-15
115,2.074735e-19,1.0207759e-19,8.7585696e-11,4.1312124e-16,1.0,5.870772e-13,4.7443186e-26,2.9984323e-18,8.059344e-26,3.9426372e-21,2.798351e-14,8.257494e-17,7.0533874e-12,6.6926376e-16
116,1.6172297e-19,7.993783e-20,8.9919454e-11,3.563638e-16,1.0,6.7910434e-13,3.5256246e-26,2.6452595e-18,9.116353e-26,2.9649764e-21,1.7261463e-14,9.3877495e-17,7.405744e-12,4.7634565e-16
117,8.3793985e-19,2.2998452e-19,2.211488e-10,1.0424647e-15,1.0,6.8922266e-13,1.5744797e-25,4.7613083e-18,1.7160063e-25,2.2116876e-20,1.5936627e-13,1.4451886e-16,1.2374406e-11,1.2218883e-15
