,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
10,9.099921e-13,0.9996525,1.2971641e-16,7.398889e-17,4.5035654e-18,6.4259167e-12,4.9735744e-19,2.2835773e-17,2.4951154e-07,1.1793146e-12,0.00011932344,2.154572e-13,2.4443957e-16,0.00022796582
11,2.0152712e-12,0.99976355,1.1969614e-16,1.0256056e-16,3.856796e-18,6.5191134e-12,1.2443996e-18,3.9904592e-17,2.6077277e-07,1.0450902e-12,0.00010359662,2.2880477e-13,4.8354263e-16,0.00013269784
12,1.2048474e-12,0.99994624,5.8459746e-17,1.1222253e-16,1.7921875e-18,3.0671936e-12,9.592816e-19,3.4743174e-17,1.8141935e-07,7.197135e-13,2.94341e-05,2.4615233e-13,3.3982935e-16,2.405817e-05
13,1.0861573e-13,0.9999901,3.04955e-18,1.4166322e-17,1.6078454e-19,5.927535e-13,9.4953303e-20,4.290854e-18,2.725824e-08,5.891789e-14,2.2184242e-06,1.5465605e-14,2.9391425e-17,7.597173e-06
14,4.13861e-14,0.99999905,6.3154516e-19,3.2745407e-18,1.6481118e-20,1.72236e-13,2.6374856e-20,1.1578246e-18,1.2134191e-08,8.16179e-15,2.1408646e-07,2.5598778e-15,3.0149916e-18,7.727119e-07
15,4.75471e-14,0.99999976,3.8796203e-19,2.3472646e-18,9.664357e-21,9.8472256e-14,4.125392e-20,1.333488e-18,7.6129805e-09,4.7632944e-15,7.367493e-08,1.4235815e-15,3.7596136e-18,1.396837e-07
16,5.1423828e-14,1.0,6.675595e-19,2.4188947e-18,1.3996217e-20,1.1312924e-13,5.8094426e-20,1.5007861e-18,6.5362546e-09,4.3781215e-15,2.7961349e-08,1.5458436e-15,3.6551366e-18,5.7391897e-08
17,1.9890912e-14,1.0,2.8124273e-19,6.8011596e-19,5.9488855e-21,7.999161e-14,3.227711e-20,9.61249e-19,3.5057393e-09,2.1073955e-15,6.4628414e-09,3.798889e-16,2.4853895e-18,1.3908695e-08
18,6.345294e-15,1.0,1.1981062e-19,3.8266631e-19,6.812396e-21,1.040916e-13,1.471392e-20,7.1070557e-19,1.1628106e-09,9.525483e-16,2.8005154e-09,3.22906e-16,1.7344263e-18,6.397301e-09
19,2.1077413e-15,1.0,4.188297e-20,1.9016266e-19,2.9811264e-21,6.11986e-14,3.6349273e-21,5.273523e-19,3.9613077e-10,2.5007989e-16,6.562998e-10,1.0816368e-16,1.037235e-18,2.26656e-09
20,1.2036746e-15,1.0,2.1553585e-20,1.3170172e-19,2.7980743e-21,1.0335171e-13,2.254448e-21,4.46145e-19,1.4303926e-10,2.2485617e-16,3.0865469e-10,8.2527386e-17,1.0557658e-18,9.313963e-10
21,5.279811e-16,1.0,6.80271e-21,4.430563e-20,7.9752565e-22,9.31979e-14,8.11195e-22,1.7382407e-19,4.3886648e-11,1.05991516e-16,5.1309373e-11,1.8465489e-17,5.399075e-19,2.6642383e-10
22,3.2245917e-16,1.0,1.9637108e-21,2.3328909e-20,4.0317156e-22,7.356912e-14,3.1412212e-22,8.766201e-20,2.040977e-11,3.6106672e-17,9.235568e-12,5.8647585e-18,3.3083295e-19,4.496168e-11
23,2.5592248e-16,1.0,9.652122e-22,1.7545281e-20,2.4599735e-22,1.0204286e-13,2.5142497e-22,1.0694783e-19,6.7010178e-12,1.5136659e-17,3.0478567e-12,2.2942644e-18,2.5686003e-19,1.4915796e-11
24,1.8032103e-16,1.0,3.7966755e-22,1.3140507e-20,1.1371022e-22,9.122287e-14,2.3373244e-22,9.576142e-20,4.260263e-12,6.7039763e-18,6.8904127e-13,1.3068186e-18,3.3363128e-19,4.6531386e-12
25,1.3372848e-16,1.0,2.7816091e-22,1.4841829e-20,1.112364e-22,1.7073258e-13,1.8799926e-22,8.048861e-20,3.89326e-12,3.789723e-18,5.891131e-13,5.101339e-19,3.1029483e-19,1.3567129e-12
26,4.8345378e-17,1.0,1.110164e-22,7.5458146e-21,6.081039e-23,2.3752932e-13,1.0673451e-22,4.687808e-20,2.0177328e-12,2.0296613e-18,3.293318e-13,2.6796575e-19,2.008518e-19,1.295827e-12
27,2.3027267e-17,1.0,1.1337109e-22,4.7234012e-21,6.280082e-23,5.6700396e-13,7.1615803e-23,4.6403394e-20,1.3670694e-12,1.9964267e-18,3.625643e-13,2.6409426e-19,2.1257678e-19,2.2024312e-12
28,1.3237175e-17,1.0,1.7451412e-22,3.7617605e-21,1.2713486e-22,2.7399088e-12,8.957894e-23,6.530187e-20,1.6834015e-12,2.2745353e-18,7.963163e-13,4.0789196e-19,5.522685e-19,7.1556125e-12
29,3.6469907e-17,1.0,5.7426964e-22,1.2212841e-20,4.80388e-22,1.896093e-11,2.1892733e-22,2.2603488e-19,7.514381e-12,1.660567e-17,3.3865703e-12,1.5744011e-18,2.4980218e-18,4.1582755e-11
30,5.699825e-17,1.0,1.4175569e-21,1.8819677e-20,1.9199272e-21,1.8529236e-10,7.9771124e-22,8.0752215e-19,1.3209421e-11,6.2721764e-17,2.0070938e-11,3.0345292e-18,6.995433e-18,2.929695e-10
31,2.918448e-16,1.0,1.7093075e-20,1.1807108e-19,2.9287696e-20,7.385922e-09,8.464946e-21,1.1345617e-17,6.078629e-11,6.2022526e-16,6.364118e-11,2.5327676e-17,4.8653235e-17,4.7459707e-09
32,1.8172982e-15,0.9999999,1.9032737e-19,7.444664e-19,4.053094e-19,8.8498844e-08,1.2739137e-19,1.4343358e-16,4.6008974e-10,8.584216e-15,4.791244e-10,3.2968698e-16,8.6564565e-16,1.9832783e-08
33,1.2390242e-14,0.9999987,2.3430127e-18,1.0680592e-17,3.615664e-18,1.2753732e-06,2.5323766e-18,2.1937755e-15,2.843279e-09,4.5874142e-14,7.845541e-10,6.1938744e-16,9.7277355e-15,2.1314e-08
34,1.6822635e-14,0.9999981,2.7516159e-18,9.360977e-18,4.8780607e-18,1.8483174e-06,6.9259316e-18,1.9302399e-15,5.462079e-09,5.799685e-14,1.2034556e-09,9.825548e-16,8.381222e-15,2.1034756e-08
35,7.321293e-14,0.9999894,1.1417961e-17,3.14879e-17,1.9057477e-17,1.0550158e-05,3.9751935e-17,1.485888e-14,1.6246727e-08,3.518711e-13,3.610974e-09,3.3484735e-15,1.7464017e-14,4.4164697e-08
36,2.8978775e-13,0.9999193,5.4168396e-17,1.0133432e-16,4.34852e-17,8.058004e-05,1.5357967e-16,5.3335286e-14,2.482842e-08,1.6339777e-12,1.1931545e-08,6.13397e-15,3.3222035e-14,7.517273e-08
37,1.0940932e-12,0.99954283,1.8782357e-16,4.4391176e-16,1.2851083e-16,0.00045702566,6.4988163e-16,1.8092946e-13,4.2292815e-08,5.333153e-12,2.2324611e-08,9.139145e-15,1.0132009e-13,1.6258353e-07
38,1.9296183e-11,0.9975788,1.5361121e-15,4.1484044e-15,1.3237113e-15,0.0024204918,7.29224e-15,3.0165861e-12,1.9826612e-07,6.89493e-11,1.0049085e-07,3.390846e-14,6.499184e-13,4.158907e-07
39,1.2589843e-10,0.9841114,7.25431e-15,3.0612587e-14,9.11955e-15,0.015886638,7.056353e-14,3.1303883e-11,1.0178196e-06,2.5416033e-10,2.8708482e-07,1.0213553e-13,4.2395193e-12,6.522213e-07
40,8.816117e-10,0.9652653,2.1915807e-14,1.4637392e-13,2.9310874e-14,0.034730364,2.6308963e-13,1.7267365e-10,3.261525e-06,7.695334e-10,5.978847e-07,2.8556587e-13,1.0780089e-11,6.152045e-07
41,7.772485e-09,0.87386084,1.0189603e-13,1.0248139e-12,1.495287e-13,0.12612706,9.342666e-13,1.1545982e-09,9.495566e-06,3.9523593e-09,1.9943193e-06,6.0399423e-13,6.0990234e-11,6.6958296e-07
42,2.9678226e-08,0.45985618,3.7818373e-13,2.9943014e-12,5.5584796e-13,0.5401139,5.175288e-12,5.101809e-09,2.5083635e-05,7.523723e-09,4.3898153e-06,8.0414104e-13,2.1920676e-10,4.5003992e-07
43,9.644039e-08,0.25068936,9.849337e-13,1.020056e-11,1.1013411e-12,0.7492597,2.2308645e-11,1.6652434e-08,4.5309356e-05,1.7335323e-08,5.3931517e-06,8.907151e-13,5.256455e-10,2.5456973e-07
44,3.2497437e-07,0.10182015,1.6187266e-12,4.2370413e-11,2.5891069e-12,0.89809215,2.3420911e-11,4.9141804e-08,7.91097e-05,3.3886653e-08,8.102817e-06,5.461642e-13,9.174061e-10,1.2907824e-07
45,1.1389102e-06,0.028107662,3.7783613e-12,8.614877e-11,6.0621755e-12,0.9717677,4.169873e-11,1.3098722e-07,0.000114386625,3.909603e-08,9.04792e-06,2.8456922e-13,1.6110134e-09,4.643495e-08
46,7.4043855e-06,0.015639445,1.2682658e-11,5.6598726e-10,1.8858148e-11,0.9839843,1.7866261e-10,6.4574533e-07,0.00034409645,1.06047246e-07,2.3922723e-05,2.686519e-13,1.2906256e-08,2.3200197e-08
47,4.2464173e-05,0.0059691393,3.6877747e-11,2.832743e-09,9.160799e-11,0.9933956,8.3985247e-10,4.4665744e-06,0.0005243388,2.750138e-07,6.3591804e-05,1.9893879e-13,3.525663e-08,1.1238345e-08
48,0.00012882783,0.0015777363,1.1925741e-10,1.4113753e-08,2.9341146e-10,0.99739647,3.0527847e-09,1.8463425e-05,0.0007713547,5.8987865e-07,0.00010638026,1.7815191e-13,1.0055339e-07,4.0880392e-09
49,0.0009734141,0.0007444999,4.1873754e-10,7.592539e-08,1.1428041e-09,0.9957955,1.0751251e-08,0.00022558309,0.0019229444,2.7774356e-06,0.00033491632,2.9691535e-13,3.421222e-07,2.5083506e-09
50,0.0057408796,0.00044692963,1.9253903e-09,2.516402e-07,3.451345e-09,0.988296,4.9708873e-08,0.0010494152,0.0039478843,9.858196e-06,0.0005071268,4.0017366e-13,1.524841e-06,1.9346744e-09
51,0.044448327,0.0002672937,4.1457784e-09,8.4582024e-07,8.531348e-09,0.93907344,3.2729292e-07,0.008379618,0.006627382,5.1941533e-05,0.0011414569,6.6464634e-13,9.365427e-06,8.329774e-10
52,0.26411963,0.00015913318,8.549475e-09,2.5505356e-06,2.0042515e-08,0.6841819,1.2145566e-06,0.03904548,0.009410198,0.0001273341,0.002908171,1.0679579e-12,4.4473967e-05,3.5918812e-10
53,0.6609447,4.7991605e-05,1.0345161e-08,4.673331e-06,2.1977616e-08,0.2699576,2.4101232e-06,0.05691383,0.008823877,0.00017403012,0.0030319672,3.1870787e-13,9.8897115e-05,5.5563075e-11
54,0.8921059,5.9138692e-06,3.5240673e-09,2.1703852e-06,6.1106586e-09,0.06406262,4.348297e-06,0.039627902,0.0030814083,9.7342345e-05,0.0008918302,4.6404314e-14,0.000120646895,3.7978735e-12
55,0.9718174,2.6330093e-07,1.6236543e-09,1.0168553e-06,1.8449159e-09,0.006895842,2.886424e-06,0.020524781,0.00029389528,5.6005e-05,0.00031548797,2.785771e-15,9.2443595e-05,1.8505366e-13
56,0.99251467,1.7314168e-08,1.194518e-09,1.0497589e-06,2.708306e-09,0.00044954594,3.2404214e-06,0.0068210466,3.5685844e-05,5.0005907e-05,5.94164e-05,3.8981174e-16,6.536172e-05,7.8427e-15
57,0.9990662,2.2974507e-09,1.0724583e-09,5.286831e-07,1.3597802e-09,2.4884854e-05,2.19104e-06,0.00077597186,6.748917e-06,2.94549e-05,1.9629091e-05,5.863846e-17,7.440746e-05,4.4546214e-16
58,0.99965596,1.2858714e-09,2.220037e-09,1.7946326e-07,1.3148042e-09,8.8222845e-07,1.119397e-06,0.00026347823,2.9959785e-06,2.9109848e-05,2.1097776e-05,1.9942645e-17,2.528823e-05,2.254082e-16
59,0.99922276,3.0876104e-09,9.212858e-09,1.870692e-07,7.3874067e-09,2.631228e-06,8.160505e-07,0.0005366351,6.9362177e-06,5.5046916e-05,6.9481976e-05,9.5110325e-17,0.00010556803,2.7294835e-16
60,0.99870145,1.6147159e-09,1.1587081e-08,1.623705e-07,4.7529007e-08,1.1660856e-06,5.488247e-07,0.00071263715,4.5420193e-06,0.00010348607,0.00013203794,1.5386499e-16,0.00034394985,2.0216223e-16
61,0.9946622,1.6632364e-09,2.5715755e-08,3.4808966e-07,4.457619e-07,1.9928304e-06,2.6140293e-07,0.0030142858,4.815423e-06,0.00028959088,0.00036774782,7.046327e-16,0.0016584123,2.8925347e-16
62,0.9938048,1.8690816e-09,2.608835e-08,5.0247377e-07,1.4825408e-06,2.0247471e-06,8.1857394e-08,0.003364758,3.5909236e-06,0.00036403365,0.00046223,1.5742108e-15,0.0019963223,1.9877195e-16
63,0.9964849,5.01406e-10,1.1105294e-08,1.0325264e-06,1.0498711e-06,6.9119403e-07,1.8879142e-08,0.0013149731,7.8748025e-07,0.00046984456,0.0002008138,2.0036914e-16,0.0015260057,3.405676e-17
64,0.99812263,9.632457e-11,7.4388096e-09,2.1857227e-06,1.0967407e-06,3.6269668e-07,7.173098e-09,0.0003259396,1.68913e-07,0.0006768749,4.958124e-05,3.6925766e-17,0.0008211777,7.926181e-18
65,0.9949845,7.720539e-11,3.4882845e-08,6.9302205e-06,9.923996e-06,5.457339e-07,3.717091e-09,7.167957e-05,1.6439607e-07,0.003279354,0.00012972737,2.2973388e-17,0.0015171947,9.9908355e-18
66,0.998379,2.8410378e-11,8.060636e-09,7.654701e-06,1.6726653e-06,2.3724682e-07,2.4614797e-09,3.783753e-05,6.3921135e-08,0.0010717392,2.4318424e-05,4.866262e-18,0.00047746874,2.2384667e-18
67,0.99926335,2.5554444e-11,3.5379397e-09,8.411571e-06,5.278241e-07,1.238923e-07,2.4562468e-09,4.138307e-05,4.9501207e-08,0.00048011934,1.6896194e-05,4.4003473e-18,0.00018919403,2.274664e-18
68,0.99574596,8.476508e-11,3.9145334e-08,1.3652292e-05,6.1204673e-06,5.811347e-07,6.4927645e-09,9.3247116e-05,1.3213226e-07,0.0021834234,0.00018223154,3.7666857e-17,0.0017746816,2.342065e-17
69,0.99518365,8.695579e-11,6.236843e-08,1.3501499e-05,5.70809e-06,5.6173735e-07,1.1779455e-08,0.00014602729,1.8989225e-07,0.0018630718,0.00024309548,6.502639e-17,0.0025440971,3.679064e-17
70,0.9945095,2.3586896e-10,7.7999545e-08,2.14884e-05,3.9725364e-06,1.300336e-06,3.2034954e-08,0.00029877838,3.3840834e-07,0.0013429187,0.0002612182,8.39021e-17,0.0035604513,6.85194e-17
71,0.9947537,2.482236e-10,6.885178e-08,1.1429976e-05,2.7791589e-06,1.1995301e-06,4.1726484e-08,0.00015509843,4.99029e-07,0.0011216006,0.00019546405,1.02988334e-16,0.0037583183,1.8807951e-16
72,0.994493,4.2249595e-10,8.51226e-08,1.0485637e-05,3.0803826e-06,4.0219693e-06,5.052619e-08,0.00019585855,1.0773766e-06,0.0010417699,0.0002611735,1.9731876e-16,0.0039895386,1.8850135e-16
73,0.99177426,9.2949654e-10,1.5778642e-07,6.07657e-06,2.9491587e-06,1.5268191e-05,1.9483984e-07,0.0003698102,4.9413425e-06,0.0027202822,0.0002761407,5.134924e-16,0.0048298812,5.336096e-16
74,0.9942531,1.1024005e-09,9.777976e-08,7.3286974e-06,1.6907554e-06,1.4657332e-05,3.5347742e-07,0.00040010968,6.8013055e-06,0.0022947055,0.00018809397,2.7088828e-16,0.0028331263,4.7278504e-16
75,0.9923624,1.872084e-09,1.1394335e-07,6.3140287e-06,2.1983305e-06,2.9122692e-05,1.0363669e-06,0.00057339796,1.2785109e-05,0.0029460236,0.0001972199,5.3785295e-16,0.0038693591,1.3925537e-15
76,0.9894315,3.0151324e-09,1.070141e-07,1.03224975e-05,2.1555716e-06,0.00016420556,5.8195938e-06,0.00078027206,3.733482e-05,0.0036913445,0.00026883147,9.9577e-16,0.005608128,2.6864774e-15
77,0.98996043,3.947453e-09,8.0002806e-08,1.902815e-05,8.5391355e-07,0.0004144918,9.133132e-06,0.00080276735,2.8520592e-05,0.0035718975,0.00030043547,1.0523049e-15,0.0048922775,2.155519e-15
78,0.9915411,5.9710916e-09,8.580453e-08,2.2869104e-05,6.672043e-07,0.0016700944,1.2791717e-05,0.001200223,3.1524076e-05,0.0034392294,0.00012550579,8.409388e-16,0.0019559115,3.2090718e-15
79,0.9821929,1.0687355e-08,1.947833e-07,3.0378143e-05,8.6055104e-07,0.008775617,2.0692045e-05,0.0031074027,4.0238057e-05,0.003779403,0.00016418652,8.162382e-16,0.0018881692,5.8375126e-15
80,0.9753386,1.1006466e-08,5.2112983e-07,2.3424403e-05,9.598198e-07,0.014394114,1.3896087e-05,0.0051835766,7.91876e-05,0.003090279,0.00019944512,1.2820927e-15,0.0016760539,7.0600823e-15
81,0.9191753,2.1526143e-08,2.6800274e-06,4.3048265e-05,1.0896099e-06,0.06291927,3.096679e-05,0.0070967358,5.9822825e-05,0.0055234735,0.00018184975,1.1168151e-15,0.0049656606,1.9701925e-14
82,0.91920924,1.4962728e-08,1.3669634e-06,2.6053947e-05,2.511689e-07,0.065394245,2.7289905e-05,0.008840851,3.4791956e-05,0.0029066138,9.750027e-05,5.5634733e-16,0.0034616513,5.807742e-15
83,0.95162374,5.0945284e-09,3.5913706e-07,1.6300712e-05,5.994198e-08,0.03428969,1.6625781e-05,0.011658637,1.3889122e-05,0.00079522695,4.3561235e-05,1.3170817e-16,0.001541895,1.6355067e-15
84,0.96300805,3.031736e-09,3.164598e-07,9.241417e-06,2.7545113e-08,0.024294542,1.4986344e-05,0.011471721,9.9895415e-06,0.00029025186,1.1935069e-05,4.7088722e-17,0.0008890295,3.2269406e-16
85,0.987153,1.1607362e-09,5.9402947e-08,5.184079e-06,2.2798137e-09,0.008073097,7.811313e-06,0.004398385,2.102328e-06,8.6362685e-05,1.6947884e-06,6.5979867e-18,0.00027227172,6.616642e-17
86,0.9971336,1.7313992e-10,9.637029e-09,1.5782339e-06,1.0882648e-09,0.0019228575,4.620607e-06,0.00085903215,3.8282272e-07,2.3325127e-05,2.5380035e-07,6.0490653e-19,5.4334425e-05,7.56645e-18
87,0.99859136,8.5635464e-11,2.579734e-09,4.6456077e-07,3.09277e-10,0.0010888805,1.4413749e-06,0.00030673738,7.1124106e-08,4.4998806e-06,3.556258e-08,8.866235e-20,6.395029e-06,1.4846118e-18
88,0.9994405,3.4571467e-11,4.855427e-10,4.5147266e-07,6.510573e-11,0.00036323344,9.3158167e-07,0.00019006606,2.788006e-08,1.5364063e-06,1.086999e-08,2.4480056e-20,3.232466e-06,5.0931976e-19
89,0.99969614,2.5915858e-11,3.1997316e-10,3.4267975e-07,9.709646e-12,0.00021592714,6.775412e-07,8.544316e-05,1.4018815e-08,4.0815297e-07,3.474934e-09,7.547465e-21,1.0249767e-06,2.9199398e-19
90,0.9994702,3.6251224e-11,9.351401e-10,2.042781e-07,2.776987e-11,0.0004542348,8.089409e-07,7.290958e-05,1.23372645e-08,3.2966472e-07,7.0802906e-09,1.3431722e-20,1.2863408e-06,3.9140948e-19
91,0.99863154,1.13684465e-10,3.6667518e-09,2.4731608e-07,1.0377954e-10,0.0011936409,2.4620451e-06,0.00016931801,4.5314046e-08,7.896246e-07,5.02431e-08,3.884744e-20,1.8458373e-06,9.064301e-19
92,0.9853833,8.682479e-10,6.037907e-08,2.5209275e-07,1.8751456e-09,0.01300735,1.4331506e-05,0.0015778879,5.6526136e-07,2.1731119e-06,2.4558577e-07,1.0529665e-18,1.3813674e-05,5.7410003e-18
93,0.84560704,6.3306698e-09,9.874584e-07,4.5736994e-07,4.9868234e-08,0.14759521,4.418551e-05,0.0065496108,5.804695e-06,1.4193544e-05,3.6005995e-06,1.7297118e-17,0.00017884845,8.606843e-17
94,0.5137835,1.2585864e-08,7.2250523e-06,6.537704e-07,4.7951073e-07,0.46519116,6.6217806e-05,0.020332502,2.3632494e-05,3.985894e-05,1.8395669e-05,2.279892e-16,0.00053636887,1.1524223e-15
95,0.019508252,2.1940565e-09,1.730452e-05,8.7499814e-08,5.3594096e-07,0.9646277,2.2923103e-05,0.015007412,8.6287055e-06,2.0173504e-05,3.8930342e-05,3.8692724e-16,0.0007481141,1.3348105e-15
96,0.00074720115,7.0557843e-10,9.8987075e-06,5.1077196e-09,5.5009735e-07,0.99413425,3.5170808e-06,0.0042082127,2.8797679e-06,7.104881e-06,6.669312e-05,6.8770054e-16,0.0008197021,2.8530503e-15
97,0.0006388199,9.486552e-10,8.855916e-06,6.9576633e-09,1.0150807e-06,0.9923981,5.4293705e-06,0.0058739404,2.0539514e-05,9.033443e-06,6.490119e-05,2.9591615e-15,0.000979307,4.924381e-15
98,0.0005939144,9.632775e-10,5.474329e-06,2.67151e-09,5.214083e-07,0.9932115,1.8217179e-05,0.0055413395,1.1083957e-05,3.8375883e-06,3.386187e-05,9.269482e-16,0.00058013096,1.7216299e-15
99,0.0011522288,3.2186412e-10,1.6490974e-05,2.2818893e-09,4.1504865e-07,0.9950322,2.0087255e-05,0.0029757705,4.766575e-06,2.9646708e-06,2.3328528e-05,3.525593e-17,0.00077167875,1.1801074e-15
100,0.04317243,9.75832e-09,0.0023501439,1.1034983e-07,0.00015799282,0.8029351,0.00044287028,0.09350339,0.00013774741,0.0001544286,0.0028383934,1.457376e-15,0.05430742,3.849466e-14
101,0.0125861475,3.1715823e-09,0.0015383905,7.5735585e-08,0.00051566696,0.57599217,0.00038395592,0.1902419,3.67823e-05,9.945287e-05,0.0037626124,4.801189e-16,0.2148429,1.1074775e-14
102,0.0056022066,2.1800564e-09,0.0011333558,5.626645e-08,0.0004867989,0.81695443,0.000113088696,0.07549159,1.2592894e-05,5.041108e-05,0.001366074,1.4545624e-16,0.09878945,3.6221187e-15
103,0.005971974,2.8378857e-09,0.0050177206,4.53206e-08,0.0008661898,0.939748,4.306634e-05,0.014775965,1.5528312e-05,4.132015e-05,0.0006882959,1.1635361e-16,0.03283194,2.8567817e-15
104,0.00048920745,5.8636007e-10,0.0067922934,1.3603155e-08,0.0014419776,0.9314437,7.4622826e-06,0.007128058,4.9702076e-06,2.0663569e-05,0.00039263212,1.1356173e-16,0.052279036,7.224735e-16
105,5.71228e-05,2.3403418e-10,0.014879597,6.9654447e-09,0.0066049295,0.8492026,4.6950757e-07,0.0055524004,1.8069177e-06,8.432389e-06,0.00030960355,1.0835596e-16,0.12338306,2.486507e-16
106,4.8090774e-06,3.006606e-10,0.07524852,1.1055039e-09,0.15956978,0.5883421,1.4332291e-08,0.003917529,1.8329795e-06,4.3009204e-06,0.00072524865,7.147675e-16,0.17218587,5.221676e-16
107,8.453985e-08,7.639174e-11,0.13057002,1.2602078e-10,0.56145674,0.24721682,4.1407325e-10,0.0013483617,2.732287e-07,4.5109144e-07,0.0006970057,3.8420872e-16,0.058710255,2.1477553e-16
108,1.0671352e-09,3.648345e-12,0.05860584,5.242166e-12,0.9018036,0.035264805,3.0437866e-12,5.708269e-05,1.4054523e-08,1.9502913e-08,0.00017220096,2.95551e-17,0.004096465,2.446832e-17
109,5.196852e-10,1.1555746e-12,0.05139304,1.6560516e-12,0.925945,0.021945195,9.339049e-13,2.5646854e-05,8.158959e-09,6.5141514e-09,0.00010194111,1.970119e-17,0.00058907317,1.3860567e-17
110,5.6285715e-10,1.1658816e-12,0.076962456,1.6271107e-12,0.8976785,0.02463136,9.951337e-13,4.1309177e-05,6.4509154e-09,6.918367e-09,8.460982e-05,2.4963111e-17,0.0006016844,1.9735926e-17
111,3.5898173e-10,9.029108e-13,0.092188515,8.136142e-13,0.889912,0.017395463,1.3182531e-12,5.175378e-05,4.509802e-09,3.76052e-09,7.6547774e-05,2.6277353e-17,0.00037562428,1.9520743e-17
112,2.4365843e-10,7.2061085e-13,0.053977735,4.3394924e-13,0.93596315,0.009661044,6.7044417e-13,3.664012e-05,2.662076e-09,1.6012041e-09,4.4183016e-05,1.719693e-17,0.00031722127,1.3324187e-17
113,2.5188637e-10,6.978448e-13,0.03749363,4.1583273e-13,0.9558644,0.006238391,5.174303e-13,4.759316e-05,2.736811e-09,1.6906796e-09,4.3949232e-05,1.8871542e-17,0.00031202665,1.3044886e-17
114,1.689157e-10,3.9740607e-13,0.026671298,1.9020493e-13,0.969614,0.0033833703,3.404456e-13,4.793967e-05,1.978328e-09,8.532003e-10,4.020592e-05,1.3933962e-17,0.00024310136,6.2313203e-18
115,2.1605445e-10,4.684967e-13,0.017283874,2.321196e-13,0.9769902,0.0052652615,4.0964457e-13,5.561002e-05,2.6925118e-09,1.2455647e-09,5.551612e-05,3.262982e-17,0.0003494876,7.118011e-18
116,4.6941157e-10,7.674305e-13,0.022217259,3.5245204e-13,0.9699088,0.007120075,5.3897105e-13,5.9894002e-05,4.8903916e-09,2.5449098e-09,8.2468694e-05,3.751331e-17,0.0006115688,1.22220245e-17
117,4.7235765e-10,8.3893314e-13,0.02249601,5.2944866e-13,0.96865016,0.0078853695,5.803643e-13,7.329124e-05,5.3130913e-09,3.5621388e-09,6.330101e-05,6.7710404e-17,0.0008318659,1.5082322e-17
118,2.723866e-10,6.589398e-13,0.010153527,4.358501e-13,0.97960126,0.008761147,5.471698e-13,6.867148e-05,4.9393942e-09,3.9828e-09,7.7266865e-05,7.577222e-17,0.0013380949,1.5099191e-17
119,3.3134262e-10,5.4780166e-13,0.0064076902,4.1548516e-13,0.97798836,0.0137634585,3.5177262e-13,6.451212e-05,6.2975993e-09,4.058613e-09,9.7442724e-05,7.185637e-17,0.0016786371,2.145856e-17
