,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
29,0.101349644,0.7439933,1.8408766e-09,2.4034209e-05,4.028962e-11,0.030598799,2.6817646e-05,2.593074e-06,0.123998195,2.0102993e-06,4.5487955e-06,7.2699173e-12,3.8466098e-08,5.5526893e-08
30,0.007948665,0.9420738,1.4815181e-09,6.041171e-06,1.84722e-11,0.0058215405,9.4889265e-06,7.1261684e-07,0.04413641,9.977485e-07,2.2272113e-06,1.6302279e-11,2.527962e-08,6.173902e-08
31,0.0004197603,0.9907341,3.9563344e-10,6.621063e-07,3.0204162e-12,0.0016267084,7.313293e-07,1.9355542e-07,0.0072161206,7.109158e-07,1.0872101e-06,9.959673e-12,1.4077327e-08,1.2673486e-07
32,1.3446211e-05,0.99550855,1.8936647e-10,5.338422e-08,8.6656875e-13,0.00071266555,1.4028512e-07,7.406055e-08,0.0037637139,2.3892653e-07,1.0322026e-06,7.0393144e-12,1.0149958e-08,1.6062461e-07
33,5.031244e-07,0.99754494,7.3712494e-12,5.405092e-09,1.3951736e-13,0.0001259695,1.2268792e-08,2.2425715e-08,0.0023282447,1.5121385e-08,3.6401795e-07,1.4540739e-11,4.7796123e-09,3.2475118e-08
34,5.39139e-07,0.9964216,1.2272969e-11,3.73299e-09,3.1665095e-13,0.00011129166,3.6239463e-09,3.5261916e-08,0.0034660867,1.0130996e-08,4.815503e-07,4.0791894e-11,1.2842615e-08,3.6610963e-08
35,5.526116e-07,0.99833894,3.5489712e-11,2.9190566e-09,6.2521754e-13,0.00023434142,4.7420565e-09,4.419166e-08,0.0014256914,4.6632156e-09,4.3699416e-07,7.041903e-11,1.1727393e-08,2.0573465e-08
36,2.1079464e-07,0.99889696,8.093157e-12,1.6045955e-09,6.514987e-13,0.00024643252,6.673253e-09,5.3708636e-08,0.0008556506,1.2838545e-08,5.493663e-07,1.0778556e-10,2.5347722e-08,1.3085722e-08
37,3.550652e-08,0.9996469,1.4176577e-12,4.4443293e-10,4.4448568e-13,0.0001375448,7.603935e-10,2.5921445e-08,0.00021517155,9.240671e-09,3.0529486e-07,3.0658504e-11,4.8786957e-09,6.9486674e-09
38,6.0889858e-09,0.99988556,2.2865683e-13,1.291503e-10,5.2255658e-14,8.1883e-05,1.9509912e-10,6.440457e-09,3.2533862e-05,1.5018153e-09,3.523687e-08,2.158181e-12,1.0514238e-09,1.7883003e-09
39,1.5266503e-08,0.9997192,2.2268994e-13,3.0826625e-10,4.1237985e-14,0.00024282486,1.8615448e-10,8.316053e-09,3.7820344e-05,1.1153112e-09,6.181041e-08,2.7320693e-12,2.3487932e-09,2.228361e-09
40,3.031533e-08,0.9994306,7.541966e-13,3.00353e-10,9.559881e-14,0.00051858893,2.50098e-10,1.2760766e-08,5.0637853e-05,1.2522993e-09,1.1124964e-07,1.6943678e-12,4.3860027e-09,3.5035292e-09
41,2.2375632e-08,0.99882406,5.299706e-13,2.5778643e-10,1.0366149e-13,0.0011524111,4.785447e-10,1.3536142e-08,2.3318615e-05,1.3795847e-09,1.321425e-07,6.5826966e-13,4.3026036e-09,1.7067209e-09
42,1.0967736e-08,0.99877256,3.87774e-13,6.577808e-11,1.0589107e-13,0.0012111911,4.0011744e-10,1.3099599e-08,1.6079803e-05,6.721584e-10,1.5251356e-07,6.188118e-13,2.4166142e-09,1.4540805e-09
43,2.0341538e-08,0.99861145,3.53435e-13,9.990217e-11,1.7229416e-13,0.0013730901,3.8640605e-10,1.10753975e-08,1.5363981e-05,7.121438e-10,7.799508e-08,8.025305e-13,3.0704042e-09,4.393749e-09
44,2.532934e-08,0.9968579,2.1880018e-13,1.4465225e-10,3.46975e-13,0.0031372923,2.4495956e-09,2.0583968e-08,4.7658395e-06,1.6593519e-09,8.6566416e-08,7.205036e-13,6.6782784e-09,2.8672014e-09
45,2.5545265e-08,0.99737227,1.621916e-13,1.55833e-10,1.9083052e-13,0.0026264542,6.3074396e-10,3.6972924e-08,1.2006409e-06,9.979615e-10,1.0649913e-07,1.3942458e-13,2.2562759e-08,2.4820919e-09
46,1.1708569e-09,0.99955267,1.9622628e-14,1.0014325e-11,4.1323312e-14,0.00044686708,3.6980904e-11,1.7790346e-09,4.6439465e-07,8.4879055e-11,1.9224663e-08,4.5658803e-14,1.4086534e-09,1.6518469e-09
47,1.44867e-10,0.9999043,5.030964e-15,8.6627114e-13,7.601044e-15,9.550237e-05,2.5388869e-12,1.2172618e-10,2.386569e-07,2.2009658e-11,1.03824345e-08,8.033116e-14,2.1481125e-10,1.0780132e-09
48,7.717148e-11,0.9999685,3.4626357e-15,2.6414117e-13,3.864471e-15,3.110303e-05,4.884352e-13,8.7287094e-11,3.4682884e-07,5.964768e-12,5.9805663e-09,6.237606e-14,9.7626844e-11,8.2879686e-10
49,3.1504806e-11,0.9999701,3.319007e-15,6.7236886e-14,2.246918e-15,2.9679446e-05,3.1871828e-13,3.3713258e-11,2.2176934e-07,2.80086e-12,3.2617198e-09,1.0397618e-13,6.75232e-11,9.258017e-10
50,6.689305e-11,0.99989593,5.390786e-15,3.1267244e-13,1.22851965e-14,0.00010361716,7.9651905e-13,1.1817941e-10,5.2620504e-07,7.305468e-12,1.04967e-08,5.9191817e-13,8.2201146e-10,5.9595084e-10
51,3.300974e-11,0.9996679,1.1332351e-14,3.0452333e-13,5.791988e-14,0.00033167002,6.8954326e-13,6.035446e-10,4.6785567e-07,1.0923351e-11,1.43877195e-08,1.3819469e-12,5.823252e-09,6.2523337e-10
52,3.08564e-11,0.9994493,1.1180717e-14,2.8232885e-13,1.1799336e-13,0.0005497868,1.325244e-13,3.205275e-10,9.761219e-07,1.7714472e-11,2.0171836e-08,2.158006e-11,1.1233122e-08,5.106125e-10
53,5.1392193e-11,0.9987469,1.2097667e-14,3.1529198e-13,1.6123085e-13,0.0012515102,1.185529e-13,5.6170957e-10,1.5713e-06,3.4085703e-11,2.8135515e-08,5.2883975e-11,1.0617458e-08,3.7350964e-10
54,1.5995666e-10,0.9965971,9.187604e-15,5.6099374e-13,1.6974318e-13,0.0033994152,1.3344633e-13,8.599756e-10,3.4799282e-06,5.646765e-11,3.2934576e-08,9.697218e-11,5.8753753e-09,4.5462367e-10
55,5.5772476e-10,0.98873246,5.1469428e-15,1.3973096e-12,1.2942628e-13,0.011260939,2.3156542e-13,1.916456e-09,6.5154536e-06,9.985293e-11,6.706888e-08,1.9411697e-10,5.0214335e-09,5.7026295e-10
56,3.6154506e-09,0.95053905,7.015713e-15,4.6136706e-12,2.5516395e-13,0.04943982,7.4100356e-13,5.7517666e-09,2.0905198e-05,2.6725594e-10,2.111236e-07,3.36313e-10,7.569962e-09,1.241186e-09
57,2.1638474e-08,0.77874833,1.092379e-14,4.3994988e-11,2.5802095e-13,0.22118846,2.2097135e-12,1.09497735e-08,6.2621104e-05,5.2549887e-10,5.2389044e-07,3.0511735e-10,7.513986e-09,1.992942e-09
58,1.4632016e-07,0.39442998,1.5971431e-14,1.1237542e-10,2.2631686e-13,0.6054627,5.1522545e-12,2.6658217e-08,0.00010675056,1.0269894e-09,4.6344573e-07,1.2057572e-10,3.5221128e-09,2.836063e-09
59,5.699611e-07,0.062855296,1.6805801e-14,2.597028e-10,1.9702473e-13,0.9371011,9.160309e-12,2.9092796e-08,4.280781e-05,9.337978e-10,2.3781095e-07,7.698569e-12,1.7722668e-09,1.6702945e-09
60,1.3560993e-06,0.013954841,1.33389605e-14,4.842864e-10,9.888356e-14,0.98601717,1.0205955e-11,4.2056474e-08,2.6388781e-05,1.0319221e-09,1.5922478e-07,1.6041398e-12,1.0021726e-09,6.3249406e-10
61,3.1544091e-06,0.0062770024,1.9854024e-14,8.281431e-10,8.712067e-14,0.9936739,2.137754e-11,6.377833e-08,4.5613608e-05,1.7318981e-09,1.3626378e-07,9.346154e-13,8.788843e-10,4.119358e-10
62,1.0693803e-05,0.0013167599,2.4190666e-14,1.849839e-09,9.205138e-14,0.9986338,4.434982e-11,1.0173441e-07,3.8473157e-05,4.1341375e-09,8.247634e-08,1.0594645e-13,3.9825368e-10,3.1011768e-10
63,4.3717984e-05,0.00028956085,3.6026693e-14,6.3749686e-09,1.3727272e-13,0.9996197,1.321214e-10,3.4577405e-07,4.647812e-05,7.464788e-09,7.41357e-08,3.9103547e-14,7.6076595e-10,1.4499435e-10
64,6.51116e-05,4.3072476e-05,4.243885e-14,6.7124915e-09,1.8968476e-13,0.99987817,1.9347088e-10,9.1540875e-07,1.27991825e-05,7.685612e-09,4.740157e-08,4.8084637e-15,1.1301649e-09,2.8786184e-11
65,0.00016859962,1.449579e-05,8.546391e-14,1.4833922e-08,3.7219617e-13,0.9998062,2.8561872e-10,1.4140677e-06,9.137394e-06,1.6892118e-08,4.060053e-08,1.6117899e-15,1.987175e-09,1.1897069e-11
66,0.0003017306,6.357596e-06,2.173328e-13,4.0919403e-08,8.162118e-13,0.9996797,9.726903e-10,4.708264e-06,7.55599e-06,3.5517846e-08,4.1951104e-08,6.512215e-16,5.1443187e-09,4.252867e-12
67,0.001733188,9.006006e-06,1.7296491e-12,2.6369162e-07,5.399087e-12,0.99819404,7.499892e-09,3.908182e-05,2.4093943e-05,2.5435875e-07,1.5626266e-07,2.417645e-15,4.1003727e-08,6.3024638e-12
68,0.004555372,5.36786e-06,3.2097454e-12,6.140976e-07,1.4014539e-11,0.99519265,1.390107e-08,0.00021339861,3.122256e-05,9.2475955e-07,2.6171577e-07,1.6921243e-15,2.044944e-07,3.6295157e-12
69,0.016212672,3.0714234e-06,7.5325935e-12,1.0894173e-06,3.6134287e-11,0.982752,3.174353e-08,0.00097478094,5.282814e-05,2.2406152e-06,4.5469272e-07,7.9759227e-16,8.5548743e-07,2.248477e-12
70,0.06633385,1.8713657e-06,2.6256915e-11,2.717542e-06,1.7508442e-10,0.92991894,8.968345e-08,0.0036575452,7.264724e-05,6.8101594e-06,9.3850645e-07,5.2888255e-16,4.753777e-06,1.0998955e-12
71,0.12938294,8.684929e-07,1.0638541e-10,2.7682236e-06,4.8432514e-10,0.8641515,1.647072e-07,0.006370887,6.5732835e-05,1.2389492e-05,1.3080578e-06,3.1673789e-16,1.15529365e-05,3.063534e-13
72,0.26787743,3.2660904e-07,1.962789e-10,3.5690734e-06,6.020545e-10,0.71923083,2.3258949e-07,0.012754125,7.794685e-05,3.9580576e-05,1.3807761e-06,1.3222468e-16,1.4525265e-05,4.786256e-14
73,0.77970797,5.4109442e-08,1.5111627e-10,2.1128262e-06,2.4664457e-10,0.20953776,2.582331e-07,0.010658558,3.9395225e-05,4.583736e-05,5.040643e-07,3.5123935e-17,7.6009783e-06,6.8036693e-15
74,0.9060386,1.2417639e-08,1.2163033e-10,1.7877769e-06,2.1877077e-10,0.08648618,2.5443006e-07,0.007378851,1.3739172e-05,7.418279e-05,2.6143573e-07,4.469635e-18,6.3051457e-06,1.0885183e-15
75,0.97850764,1.6266268e-09,9.605967e-11,8.052184e-07,4.7546637e-11,0.019127652,8.0867025e-08,0.0023328231,2.0040807e-06,2.5937909e-05,5.2708266e-08,5.6262737e-19,3.0093795e-06,6.2398985e-17
76,0.9971551,2.3186465e-10,5.5525275e-11,5.6342157e-07,9.423875e-12,0.0022090015,2.2531745e-08,0.0006231298,5.720737e-07,1.0078662e-05,2.251207e-08,6.4352803e-20,1.5291976e-06,3.128792e-18
77,0.99987376,2.4929654e-11,7.7644375e-12,2.3541732e-07,1.1009941e-12,5.2973806e-05,3.3737961e-09,7.106826e-05,1.2447715e-07,1.4094011e-06,5.388638e-09,9.340503e-21,3.778354e-07,1.4755685e-19
78,0.999995,5.455598e-12,7.454398e-13,5.6175594e-08,1.4460907e-13,1.0641205e-06,2.58327e-10,3.592664e-06,6.3144228e-09,2.826237e-07,1.4492775e-09,9.923387e-22,5.6229513e-08,1.3498939e-20
79,0.99999833,9.609056e-13,7.598187e-13,9.8008464e-08,5.6278993e-14,2.3450234e-07,2.769525e-10,1.2235198e-06,1.1124883e-09,1.7701487e-07,6.927983e-10,1.0525529e-22,3.1497816e-08,1.5111738e-21
80,0.9999995,7.890587e-13,5.532208e-13,4.7207912e-08,9.273469e-14,1.4771478e-08,5.5256966e-11,3.4661937e-07,4.969681e-10,9.174326e-08,4.6485193e-10,8.455897e-23,9.581727e-09,3.2041768e-22
81,0.99999964,8.6806403e-13,4.971807e-13,3.7772566e-08,4.58596e-13,1.2194881e-10,8.599302e-12,2.1081452e-07,3.3318948e-10,9.16109e-08,1.1751131e-09,2.7798895e-22,7.244942e-09,2.2850269e-22
82,0.99999964,2.3028853e-12,1.2902061e-12,7.813405e-08,6.139912e-13,1.37491e-10,1.9538905e-11,1.8101633e-07,6.750141e-10,9.541046e-08,1.0281356e-09,3.4366886e-22,6.166637e-09,3.8253718e-22
83,0.9999994,4.714294e-12,3.52355e-12,9.65016e-08,2.2003597e-12,2.1073837e-10,6.183401e-11,3.820806e-07,1.0381634e-09,1.5130334e-07,5.4725247e-09,7.8753946e-22,3.182613e-08,1.5335449e-21
84,0.9999974,1.9340826e-11,1.3369481e-11,1.0178941e-07,2.8538998e-11,1.0001626e-09,1.8389235e-10,1.7892264e-06,2.7172982e-09,4.3860638e-07,5.1160484e-08,6.011811e-21,2.1642384e-07,1.4677945e-20
85,0.9999924,4.264509e-11,2.0506269e-11,9.928997e-08,2.1962292e-10,2.4169504e-09,3.7014267e-10,5.4900006e-06,7.744426e-09,8.3247926e-07,1.4577961e-07,2.1995046e-20,1.0221814e-06,5.7923594e-20
86,0.99992156,1.1973368e-10,8.3147766e-11,2.8029703e-07,6.469117e-09,1.1366958e-08,1.898385e-09,5.831995e-05,2.90333e-08,5.404014e-06,3.038071e-06,3.4237466e-19,1.14444765e-05,6.1231006e-19
87,0.999038,4.8403714e-10,8.67823e-10,6.263641e-07,2.633019e-07,6.028417e-08,1.7123442e-08,0.00054373866,2.0341234e-07,3.9974035e-05,5.1978892e-05,4.9649668e-18,0.00032524535,6.1947196e-18
88,0.98585516,4.306791e-09,2.0596067e-08,8.9201006e-07,1.0011398e-05,9.63648e-07,9.8075404e-08,0.0029737642,1.8398797e-06,0.00024635674,0.00072869594,8.548541e-17,0.010182346,7.491923e-17
89,0.87687474,2.7016492e-08,3.0124377e-07,2.3417936e-06,0.00054646115,1.02886725e-05,4.307322e-07,0.019879356,1.4898504e-05,0.0012591034,0.007298834,3.276143e-15,0.09411317,1.1115392e-15
90,0.18679442,4.9316515e-08,2.5286922e-06,1.747663e-06,0.0075105396,3.744516e-05,3.9462302e-07,0.02899809,2.0837317e-05,0.002715389,0.03880212,1.2436422e-14,0.7351165,1.1025123e-14
91,0.0053607193,8.877789e-09,3.0481322e-06,7.539719e-08,0.019320156,2.8340155e-05,7.202207e-08,0.014714708,4.4632948e-06,0.0015604049,0.08282782,1.3137459e-14,0.87618023,3.0557747e-14
92,7.452342e-05,1.6656053e-09,9.0633733e-07,8.386544e-09,0.02318158,7.318917e-06,1.9130273e-09,0.0010009181,4.5763915e-07,0.00039514562,0.1562323,1.460211e-14,0.8191068,3.3408884e-14
93,0.00018771944,7.52105e-09,6.8465415e-06,1.024965e-08,0.062189594,2.5427727e-05,2.794253e-09,0.0024745115,3.5364922e-06,0.0010993917,0.2912675,4.5542502e-14,0.64274544,1.0544167e-13
94,0.00015587371,1.1466704e-08,8.66044e-06,1.2045596e-08,0.0338991,2.278908e-05,1.806268e-09,0.0007036887,5.2955506e-06,0.0018094184,0.57793206,6.328683e-14,0.3854631,2.7979813e-13
95,0.000174901,1.7894125e-08,7.2418643e-06,1.2420008e-08,0.004431575,7.643078e-06,2.3925661e-09,7.473467e-05,6.1156693e-06,0.0025844022,0.78814596,1.230749e-13,0.20456742,6.7987906e-13
96,0.00015314353,9.259259e-09,1.3623666e-05,5.5303278e-09,0.00023154302,3.091278e-06,1.0062604e-09,4.6250675e-06,3.7047673e-06,0.0021169176,0.9734581,8.631545e-14,0.024015207,1.7358626e-12
97,0.00023989993,1.7481042e-08,5.8885203e-06,1.4461366e-08,0.00014194974,1.192936e-06,3.848542e-10,1.6765227e-06,4.6704977e-06,0.0014468604,0.9938765,3.135533e-14,0.0042813453,2.6651942e-12
98,0.00048309442,5.7800406e-08,2.7963918e-06,1.4672046e-08,5.0834664e-05,4.7429498e-07,1.0122997e-09,1.1271818e-06,1.2748955e-05,0.0022349565,0.994561,7.7648866e-14,0.0026529275,1.7638023e-11
99,0.00059555337,1.274421e-07,2.0889386e-06,3.2513995e-08,2.111724e-05,3.1209552e-07,7.161526e-10,3.6489334e-07,1.3446944e-05,0.0034535518,0.995001,1.2099009e-13,0.000912383,4.5940952e-11
100,0.003123712,7.7145825e-07,1.8529137e-06,1.04162055e-07,1.9680685e-06,1.7173356e-07,2.0606667e-09,7.6903234e-08,2.7160524e-05,0.010639116,0.98586845,1.7944064e-13,0.00033658897,1.07860165e-10
101,0.026226494,3.3758272e-06,2.8806908e-06,5.4789047e-07,1.410031e-06,2.8399526e-07,8.594483e-09,2.1732019e-07,0.00012446234,0.011286027,0.9621953,3.9768368e-13,0.00015896764,3.605801e-10
102,0.009108739,8.3311725e-06,3.4474015e-06,3.4206244e-07,9.1879997e-07,2.9697028e-07,2.3596487e-09,8.058808e-08,0.00012323158,0.011383541,0.97933733,3.4452267e-13,3.370121e-05,1.3042158e-09
103,0.00012960994,2.151704e-06,1.1835359e-06,1.3380122e-08,6.824266e-07,1.4281743e-07,6.237277e-11,5.0571405e-09,2.2719012e-05,0.0028016085,0.9970366,2.230505e-13,5.3298877e-06,2.0557591e-09
104,0.00013606025,4.2712827e-06,3.5031547e-07,1.0414108e-08,1.7958762e-07,1.0920247e-07,2.923134e-11,2.4950038e-09,1.7616228e-05,0.0010742967,0.9987663,1.8852357e-13,8.732495e-07,5.4439897e-09
105,0.00016524181,2.778146e-05,3.3027155e-07,1.1734686e-08,1.1181912e-07,7.245934e-08,3.0787973e-11,1.1656626e-09,4.087807e-05,0.0009484208,0.99881685,2.926096e-13,3.1129696e-07,2.2993023e-08
106,0.00012398687,4.4397406e-05,1.8035536e-07,6.860918e-09,3.2998337e-08,6.66455e-08,3.2579273e-11,4.484718e-10,5.1321313e-05,0.0006209731,0.999159,4.1080775e-13,1.4583992e-07,5.2967366e-08
107,0.00023841756,0.00020795982,1.4818802e-07,1.6723176e-08,5.0501303e-08,1.6883045e-07,1.8281168e-10,1.6725145e-09,0.00019911303,0.00037631366,0.9989772,1.9514078e-12,4.154522e-07,2.1502379e-07
108,0.00017283397,0.00016386142,6.904733e-08,6.0478285e-09,2.3303352e-08,2.9686566e-07,4.6302916e-11,2.5552351e-09,0.000109849265,8.981596e-05,0.99946254,3.715287e-12,5.2855955e-07,2.6949206e-07
109,0.0012221065,0.0021829186,9.702145e-08,1.5435846e-08,8.083687e-08,9.464376e-07,2.1957827e-10,1.8372559e-08,0.0010279859,7.153883e-05,0.99549246,1.944609e-11,8.0466333e-07,9.765236e-07
110,0.0045336396,0.031711966,1.8061418e-07,6.022233e-08,1.8435854e-07,2.0686368e-06,6.5501327e-10,7.994705e-08,0.002607406,6.403317e-05,0.9610768,1.3785008e-10,1.1906426e-06,2.4391104e-06
111,0.00765244,0.069308445,1.7659741e-07,1.3379478e-08,8.8364544e-08,1.4345588e-06,8.556233e-10,3.9443535e-08,0.0059307986,4.7214286e-05,0.91703874,3.5963615e-10,5.2242365e-07,2.0112417e-05
112,0.0031634623,0.10932504,2.0533639e-07,2.0917263e-08,5.6718207e-08,7.397805e-07,6.006889e-10,1.6588125e-08,0.006124489,4.0586878e-05,0.8813115,1.0249939e-09,2.7158794e-07,3.3666063e-05
113,0.0006263952,0.18784268,3.093849e-08,4.2223e-09,7.5408595e-09,3.8759643e-07,1.10127796e-10,6.0782335e-09,0.0075907507,6.1941428e-06,0.80390483,8.554807e-10,8.7517755e-08,2.8566245e-05
114,0.00010071181,0.4283145,5.0976863e-09,1.0238596e-09,1.2350457e-09,1.5909639e-07,2.7991389e-11,8.3524504e-10,0.006364554,1.5528152e-06,0.5651695,1.1403867e-09,9.775855e-09,4.8956932e-05
115,3.6984816e-06,0.30584416,9.878128e-10,6.567046e-11,3.2542755e-10,6.610323e-08,6.076543e-13,9.0824494e-11,0.0016773886,8.4187644e-07,0.6923925,5.075583e-09,4.1877657e-09,8.136512e-05
116,5.929533e-07,0.33146244,3.9254272e-10,7.752845e-12,2.6955108e-11,4.059287e-08,1.4789109e-13,1.3804053e-11,0.0010285439,1.8091438e-07,0.6673854,6.740863e-09,6.3715844e-10,0.00012273654
117,1.8246755e-07,0.5903166,8.783476e-11,2.0478263e-12,5.9394317e-12,1.0141983e-08,2.1155588e-14,3.7899133e-12,0.0006603554,6.3731626e-08,0.4089186,1.388012e-08,1.14425344e-10,0.00010418032
