,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
33,1.03889235e-14,1.0,9.127903e-19,1.1088014e-14,2.812548e-17,4.122598e-10,2.1653962e-20,8.605001e-23,5.244945e-15,3.247892e-13,4.3917942e-12,1.2042355e-14,3.0527928e-18,4.3998936e-12
34,6.116615e-14,1.0,3.2645659e-18,1.984983e-14,3.2719498e-16,4.74912e-10,1.5615525e-19,4.924843e-21,3.3220087e-14,1.4689247e-12,1.2465093e-10,8.612856e-14,4.202948e-17,8.666442e-11
35,1.4069734e-10,1.0,1.0735516e-15,7.4420015e-10,4.9265706e-14,1.4147619e-09,1.4421376e-16,1.8586192e-17,2.3084683e-11,1.2196893e-09,2.774063e-08,1.2377616e-11,9.178311e-14,1.1110525e-09
36,4.6014925e-11,1.0,2.7528417e-16,1.900051e-10,2.0384605e-14,7.813027e-10,2.1104585e-17,6.0748636e-18,7.150919e-12,4.4752085e-10,1.17770345e-08,3.1090731e-12,2.3843568e-14,1.2655481e-09
37,1.2000939e-15,1.0,7.532154e-21,3.589465e-16,2.115689e-18,1.7501042e-11,2.7011032e-22,1.4370966e-23,5.0184087e-16,3.8103005e-14,4.323417e-12,1.069913e-15,2.4353647e-19,2.2123633e-12
38,5.212605e-14,1.0,1.924682e-18,1.2566522e-14,2.5005125e-16,4.065765e-10,9.1983667e-20,4.1638895e-21,2.5186997e-14,1.0741719e-12,9.538743e-11,5.840948e-14,3.2874497e-17,6.7937975e-11
39,4.1451397e-14,1.0,1.895305e-18,1.0725983e-14,2.0696317e-16,4.5778412e-10,8.9698755e-20,2.5542733e-21,2.1551759e-14,8.62542e-13,7.1993696e-11,5.282405e-14,2.61206e-17,5.3427544e-11
40,5.2849117e-15,1.0,6.23015e-20,1.3694212e-15,1.17071046e-17,7.081349e-11,2.750662e-21,1.0053705e-22,2.2470194e-15,1.1852903e-13,1.0420533e-11,4.4182873e-15,1.4285791e-18,6.0073036e-12
41,3.9465616e-15,1.0,4.813956e-20,1.0895179e-15,8.317493e-18,6.473308e-11,2.1752887e-21,5.851559e-23,1.8087434e-15,8.77168e-14,7.450103e-12,3.409008e-15,9.580751e-19,4.1807157e-12
42,4.2564273e-13,1.0,2.5190947e-17,6.7548045e-14,1.797696e-15,3.28979e-09,2.011563e-18,5.11769e-20,1.8962067e-13,2.8628796e-12,1.668854e-10,2.995359e-13,2.7748985e-16,1.2831008e-10
43,8.233192e-14,1.0,7.295776e-18,2.1401178e-14,3.381845e-16,2.041018e-09,3.9121683e-19,3.2820548e-21,4.9678628e-14,8.875184e-13,4.079333e-11,1.0069564e-13,4.6833646e-17,3.4803715e-11
44,2.5424738e-12,1.0,2.3843588e-16,2.7263432e-13,1.1092879e-14,1.8567675e-08,2.2412302e-17,4.975588e-19,1.0134773e-12,9.16097e-12,3.638631e-10,1.3160526e-12,1.932697e-15,4.0566864e-10
45,1.2295945e-07,0.99287874,6.3155564e-11,3.032663e-09,7.606756e-09,0.0071209003,3.1647575e-12,2.1031506e-12,5.5171645e-09,1.7173661e-09,1.9969512e-08,4.304598e-09,3.4524725e-10,2.0323284e-07
46,1.1602069e-09,0.999969,8.4369946e-13,7.223988e-11,1.5363046e-11,3.096123e-05,3.6981503e-14,2.1725245e-15,1.4666465e-10,5.257154e-10,1.4466933e-09,1.2461022e-10,1.12879e-12,2.0469674e-08
47,1.9690597e-13,1.0,2.2853647e-17,4.1028843e-14,6.700199e-16,1.036999e-08,7.50858e-19,4.7276914e-21,7.845745e-14,1.043455e-12,1.6322974e-11,1.11173284e-13,6.325084e-17,3.7785778e-11
48,6.4015104e-12,0.9999994,4.043911e-15,1.148586e-12,4.8294183e-14,5.4765553e-07,7.409197e-17,7.2468663e-19,1.7027404e-12,1.457877e-11,5.850542e-11,1.97315e-12,2.9964e-15,6.0907795e-10
49,9.965084e-11,0.9999902,1.6062748e-13,1.5669827e-11,1.9430525e-12,9.774334e-06,2.3794665e-15,5.878053e-17,2.1165314e-11,1.12331464e-10,2.259251e-10,1.8954163e-11,7.597932e-14,5.382188e-09
50,1.4348543e-09,0.99979705,4.8280407e-12,2.4395955e-10,1.3607587e-10,0.00020291246,5.0288543e-14,3.0351912e-15,2.5813304e-10,4.8883214e-10,8.041944e-10,1.7381147e-10,1.7819462e-12,6.343182e-08
51,1.2772721e-09,0.99983716,4.744476e-12,2.4718064e-10,1.10988836e-10,0.00016269993,4.6299353e-14,2.4584464e-15,2.2342155e-10,5.580744e-10,8.074806e-10,1.5544029e-10,1.6129216e-12,6.501848e-08
52,1.5655334e-09,0.999783,5.9284244e-12,2.954911e-10,1.5968758e-10,0.00021686222,5.70201e-14,3.4529717e-15,2.7677613e-10,5.636194e-10,8.273765e-10,1.8080036e-10,2.0021003e-12,7.2849e-08
53,1.6343329e-09,0.99979573,5.975032e-12,3.1022812e-10,1.551125e-10,0.0002041642,5.877434e-14,3.488605e-15,2.8718897e-10,6.2271505e-10,8.958806e-10,1.8899086e-10,2.067927e-12,7.760724e-08
54,3.1357694e-09,0.99957246,1.2530875e-11,5.5379396e-10,4.4429474e-10,0.0004274056,1.2544397e-13,8.947613e-15,5.189034e-10,8.1009255e-10,1.2623486e-09,3.3062872e-10,4.6776793e-12,1.3168189e-07
55,1.5704511e-08,0.00046261185,4.3106774e-10,3.0830607e-09,2.250314e-06,0.9995352,1.2554892e-13,2.0834848e-11,1.6702176e-10,1.7478091e-12,1.7860369e-10,3.4635217e-10,3.5763585e-09,1.0413163e-08
56,9.61839e-09,0.0001553287,4.5365708e-10,2.753739e-09,2.924127e-06,0.9998417,7.1081446e-14,2.1949342e-11,8.9607675e-11,8.363122e-13,8.7148434e-11,1.9236951e-10,3.473359e-09,5.1482054e-09
57,4.852045e-09,5.1410676e-05,2.6806718e-10,1.4628094e-09,2.0672908e-06,0.9999466,2.4496264e-14,1.6773031e-11,2.915262e-11,2.5707206e-13,3.729061e-11,1.01266294e-10,2.741931e-09,1.6005627e-09
58,1.1609773e-08,0.00025809612,3.0640037e-09,4.3204622e-08,1.7446486e-05,0.9997243,1.3883915e-13,1.1495241e-11,2.8182046e-10,6.603844e-12,5.67833e-11,2.1988004e-10,4.28723e-09,1.7087912e-08
59,0.00067308766,0.0061094016,0.001545907,0.02045281,0.00019416951,0.0007520793,5.7252015e-07,2.2239637e-06,6.3465013e-06,0.015839277,0.0575192,0.73119617,0.1656904,1.8290295e-05
60,0.7907589,0.0007279225,2.7271876e-06,0.19247332,1.4591745e-07,3.2143842e-06,4.5172757e-07,4.5409803e-07,1.0080049e-05,0.00059369556,0.015383222,1.4103118e-06,4.4010845e-05,2.8775588e-07
61,0.01203892,1.8843131e-06,3.0303936e-06,0.98791283,1.283826e-10,7.2353544e-08,1.0086197e-09,3.02898e-10,3.2237006e-09,4.245873e-05,5.4390074e-07,1.7964709e-10,1.03293935e-07,1.9750281e-11
62,0.7645187,9.631714e-10,5.226618e-12,0.23548125,8.2423294e-16,2.8865807e-10,1.0964398e-14,1.2191109e-12,1.1733961e-12,2.5130105e-09,6.759046e-10,1.8732692e-16,3.9676405e-12,6.946664e-18
63,1.757785e-05,6.2137864e-11,7.859454e-12,0.9999825,3.5420538e-16,2.6206591e-12,3.8744862e-16,2.9302665e-16,7.66012e-15,7.904477e-09,4.5581813e-11,1.017591e-16,4.4611127e-13,1.9957064e-18
64,0.71941674,8.4457763e-10,7.736827e-13,0.28058326,6.3899657e-16,5.3801245e-11,2.0825523e-14,8.9229535e-13,1.1874958e-12,1.453793e-09,9.363414e-10,7.6185485e-17,3.4406976e-12,6.3717276e-18
65,0.99992347,3.6672553e-12,1.7259522e-17,7.652843e-05,3.479859e-19,2.7233177e-13,5.7581056e-18,1.1945134e-13,4.5593026e-15,6.3034864e-14,1.7546428e-11,4.7968885e-20,1.22534285e-14,1.5948965e-21
66,0.9999672,8.896829e-12,2.7799975e-17,3.275767e-05,1.9535107e-18,6.5994633e-13,1.1070559e-17,3.563486e-13,1.9868308e-14,8.517057e-14,6.950251e-11,3.557811e-19,4.54601e-14,1.1885434e-20
67,0.9999969,3.0363182e-12,1.6842166e-18,3.0850458e-06,1.2318789e-19,1.1878146e-13,4.2882793e-19,1.6395922e-13,1.6952672e-15,9.1313066e-15,2.4634541e-11,2.6298447e-20,1.1718703e-14,1.1823195e-21
68,0.9998511,2.6258447e-11,3.2529705e-16,0.0001488419,1.2158146e-17,2.2906943e-12,1.3184919e-16,1.0778002e-12,6.575764e-14,5.622739e-13,1.5169081e-10,1.7679466e-18,1.5392134e-13,7.8319645e-20
69,0.99995804,3.070767e-11,2.0941157e-16,4.196021e-05,7.707727e-18,1.6340629e-12,6.830834e-17,1.5251053e-12,4.3273314e-14,3.9379784e-13,1.9731906e-10,1.4615311e-18,2.0433704e-13,8.5440435e-20
70,0.9999875,1.1444711e-10,1.4000348e-15,1.2493925e-05,2.3577726e-17,3.722688e-12,1.5196995e-16,7.46852e-12,7.29211e-14,1.2675088e-12,6.933103e-10,7.962345e-18,1.7777293e-12,7.3173374e-19
71,0.99999964,7.601292e-11,4.6697333e-17,3.7100827e-07,8.060696e-18,2.2977258e-12,1.9845287e-17,4.122217e-11,8.666569e-15,9.693744e-14,1.2417777e-09,2.2111491e-18,2.7944272e-12,5.0523023e-19
72,0.9315606,0.00012449344,3.7752583e-05,0.067438975,4.7452707e-07,9.513358e-06,8.137893e-07,3.574227e-05,1.2463064e-06,8.073887e-05,0.00031313082,8.941747e-08,0.00039642342,2.710738e-08
73,1.9580443e-25,1.769739e-21,7.291307e-15,7.620712e-20,1.0,9.604986e-17,2.1168347e-26,1.1463608e-16,3.718575e-20,1.44606395e-33,2.050025e-18,8.2688606e-20,8.3329085e-15,1.3453737e-17
74,1.7759523e-23,2.7534768e-20,1.7352173e-14,3.6402595e-19,1.0,3.5297332e-16,2.7833683e-24,3.7472636e-15,8.1667325e-19,1.0897169e-31,2.9540314e-17,9.057767e-19,9.980707e-14,2.1729638e-16
75,0.0521889,0.00046176955,0.00011061372,0.001536688,0.0024938625,0.0009172474,1.1793015e-05,0.028283186,9.087021e-06,5.468966e-05,0.06029832,4.634626e-05,0.8535853,2.1792903e-06
76,0.0035638784,5.0223785e-05,2.782995e-05,0.0001773448,0.0038486803,0.0005559995,2.022087e-06,0.0044984003,4.4018257e-06,1.1152844e-05,0.08665572,9.928844e-05,0.9005046,5.474967e-07
77,0.10329574,0.00012471854,4.237598e-06,0.00021759328,0.00019991165,0.0008878148,1.9728416e-06,0.005794069,7.4885234e-06,2.3160264e-05,0.09213885,5.4592325e-05,0.79724926,5.47361e-07
78,3.5819971e-06,1.1469328e-08,6.589598e-09,9.9328126e-08,1.03247e-05,1.8328032e-05,3.942279e-10,4.5502848e-06,1.9913187e-09,2.4886522e-09,0.01639252,2.4265337e-06,0.9835682,2.437762e-10
79,1.7821883e-07,7.0849243e-10,3.359588e-10,4.910873e-09,4.9387296e-07,1.0211277e-05,1.22117655e-11,5.5422663e-07,3.2316094e-11,1.6844356e-10,0.003057116,6.052431e-07,0.9969309,1.2197449e-11
80,1.2467151e-06,6.978587e-09,1.3172086e-09,1.509468e-08,8.2742076e-07,4.101229e-05,5.4118557e-11,6.1355286e-06,1.968107e-10,2.0747435e-09,0.0031337696,1.9173474e-06,0.996815,5.5797502e-11
81,7.335394e-06,2.959665e-07,1.300399e-07,5.9433495e-07,6.483262e-06,0.00019668097,1.543698e-09,3.0288777e-05,1.24328645e-08,1.882573e-07,0.010980995,1.2184599e-05,0.98876476,1.7308656e-09
82,0.0029661488,8.913632e-06,1.8100162e-06,4.223389e-05,1.0117759e-06,0.0019948462,8.0728055e-09,0.00090513856,3.8172406e-08,4.3361024e-06,0.0068221744,3.0653468e-06,0.9872502,3.060692e-09
83,0.6488067,6.9291265e-05,7.735047e-06,0.00344645,2.2940532e-07,0.021344235,6.0475536e-09,0.002959931,1.1746391e-07,2.9730065e-05,0.00783932,1.3396347e-06,0.3154949,1.8145446e-09
84,0.0030695768,5.6818026e-06,4.422039e-06,7.231142e-05,1.3697768e-06,0.062630355,1.4282127e-09,0.0008204463,7.817937e-09,2.7064452e-06,0.0024956197,4.736267e-06,0.93089277,9.606579e-10
85,0.011631805,0.12341188,0.00036911303,0.5716594,3.642605e-05,0.0049425294,8.0282305e-05,4.0832115e-06,0.00016201686,0.2853427,0.00026760384,7.521891e-05,0.0018316656,0.00018537542
86,0.13803566,0.0027655729,0.00172432,0.49461055,5.214601e-05,0.027042992,5.5717705e-06,0.0004785358,3.6821588e-05,0.03759762,0.009601449,0.000118014745,0.28792235,8.418387e-06
87,0.36326247,0.0005776485,0.00050456106,0.040930346,4.559094e-06,0.0045704413,7.699791e-07,0.0011480334,4.849438e-06,0.0022987146,0.025979606,1.7332588e-05,0.5607004,2.7722103e-07
88,0.010686761,1.3920661e-05,1.431806e-07,7.3400392e-06,5.5599994e-06,0.0033751451,1.608447e-08,0.21619816,1.5747275e-08,3.6553942e-07,0.0033569373,1.7939093e-06,0.76635385,9.289839e-09
89,1.0,1.5258043e-11,7.981047e-20,3.5510306e-09,6.4701344e-19,5.1415447e-12,2.7212955e-19,5.472212e-10,6.2942785e-16,4.567187e-16,1.0843466e-09,3.989207e-19,4.3521016e-12,1.8677709e-20
90,0.99999726,3.2662307e-08,1.4201405e-13,8.766394e-07,1.2411044e-13,3.127825e-08,1.0437283e-13,9.01281e-07,1.1412773e-11,4.9258507e-11,8.458834e-07,1.8860873e-13,1.5123695e-07,1.2574017e-14
91,1.0,1.4216467e-12,2.2217588e-20,1.6736212e-08,9.681e-21,2.7113354e-13,2.1853037e-20,3.0472272e-13,2.5896095e-16,4.461286e-16,5.025433e-11,2.0213763e-20,4.039252e-14,3.3493403e-22
92,1.0,2.7417446e-15,4.9978105e-25,2.1406203e-10,4.489692e-25,6.1100097e-16,2.5850082e-25,1.4870536e-16,1.9426348e-19,9.26503e-20,2.2957848e-13,1.7083848e-24,1.1861337e-17,5.4863358e-27
93,1.0,3.2252223e-14,3.745419e-23,5.6925367e-09,3.808554e-23,1.68708e-14,1.8784217e-23,3.5379158e-16,9.964918e-18,6.196996e-18,6.3562507e-13,1.179354e-22,9.865712e-17,3.4483854e-25
94,1.0,8.7077597e-16,4.3635077e-26,1.2619054e-10,4.8238863e-26,4.778745e-16,8.9697745e-27,8.1457355e-18,8.844802e-20,1.1251125e-20,2.0607946e-14,2.369532e-25,5.13784e-19,2.531575e-28
95,1.0,8.944776e-13,1.765107e-21,5.513122e-10,3.8860034e-20,3.0717145e-12,1.12628e-21,1.4305732e-13,1.329391e-16,3.3175207e-17,5.837894e-11,2.0790054e-19,2.2418919e-14,2.0394673e-22
96,1.0,2.0204534e-14,6.227212e-25,1.3508838e-10,2.5909428e-24,1.7068888e-14,1.4674924e-25,1.9578815e-16,1.0523159e-18,5.2642143e-20,1.03587745e-13,7.19869e-24,3.1222325e-18,1.4351934e-26
97,1.0,3.119011e-15,3.2317178e-26,2.525536e-10,3.8479499e-25,6.8206595e-15,8.8828765e-27,1.5199323e-17,4.2820806e-19,4.527279e-21,8.836056e-15,8.887225e-25,2.0763662e-19,3.6610903e-28
98,1.0,1.2935926e-15,5.158794e-27,1.4018384e-10,3.4288653e-26,1.2201183e-15,1.1170813e-27,2.876401e-18,9.312654e-20,1.5285464e-21,2.844641e-15,7.146805e-26,3.7102434e-20,4.9252742e-29
99,1.0,1.3409686e-15,3.4999765e-26,4.7038284e-10,6.893763e-25,1.2187973e-15,7.133214e-26,1.3414226e-17,3.0793295e-19,1.9014732e-20,3.261187e-14,1.2654347e-24,1.0201419e-18,1.98231e-27
100,1.0,2.4476612e-17,5.886332e-29,5.4768004e-12,9.967072e-28,1.2194982e-17,9.6773424e-29,7.694738e-19,6.4441873e-22,5.041762e-23,2.7609621e-15,2.5882617e-27,2.240825e-20,3.30275e-30
101,1.0,5.594524e-19,2.902725e-32,1.1694028e-13,1.417172e-30,8.531765e-20,9.2028383e-32,4.547448e-19,7.445324e-25,1.12997e-25,2.1595519e-16,1.295064e-30,5.8481477e-22,4.946692e-33
102,1.0,4.1972942e-16,5.8172025e-28,7.82377e-12,6.5203354e-26,2.7975358e-17,7.413886e-27,7.816286e-15,7.8303146e-22,3.4261395e-22,9.0086176e-14,1.15681444e-26,2.826885e-18,5.591106e-28
103,3.3260122e-16,2.1097685e-15,7.2259015e-16,2.7266808e-17,2.5795483e-12,1.0,4.2801246e-25,5.864382e-13,1.9564401e-24,2.9299496e-23,1.01292256e-16,6.5975804e-16,1.7593065e-09,1.4499284e-21
104,0.00082521944,3.0131561e-05,1.0787517e-05,1.37559655e-05,0.00432868,0.0009703508,5.5748546e-07,0.5752188,1.5915722e-07,1.3687446e-07,0.0051156995,5.104368e-06,0.4134804,3.2205236e-07
105,1.8997855e-10,2.080217e-09,4.5748457e-06,1.7177003e-08,0.99992514,1.5149908e-06,1.3236737e-10,2.8944498e-06,1.3665494e-09,2.762133e-13,8.0369904e-07,5.5362335e-08,6.509553e-05,4.2230784e-08
106,7.324045e-08,7.130516e-08,5.1400593e-06,2.5544505e-08,0.5335296,0.00037614178,5.30876e-09,0.020249967,2.5599756e-09,7.814512e-11,0.0006940017,8.983858e-06,0.44513598,5.348706e-08
107,9.000082e-12,8.2406124e-11,1.5701738e-07,6.9966555e-10,0.9999646,4.944589e-08,1.1329616e-11,2.6171074e-07,9.0470895e-11,2.9662154e-15,1.3532492e-07,4.3556247e-09,3.4829154e-05,3.0253569e-09
108,2.3896686e-15,2.4392768e-13,6.3567236e-09,5.2178917e-12,0.9999999,3.4313005e-10,3.5735088e-15,1.2654152e-09,7.251786e-13,1.2727042e-19,2.783839e-10,1.3419332e-11,7.504398e-08,1.9059188e-11
109,7.223166e-18,2.4703451e-15,2.3937896e-10,6.512594e-14,1.0,4.4381083e-12,1.15383606e-17,2.7536575e-11,1.147714e-14,5.287633e-23,4.6004897e-12,1.6156315e-13,2.069939e-09,4.3571494e-13
110,3.8163984e-20,3.9896218e-17,2.5543108e-11,1.6707223e-15,1.0,2.6221435e-13,2.4908825e-20,7.737855e-13,2.1728809e-16,5.5797765e-26,6.631044e-14,2.9074044e-15,4.157197e-11,1.2407854e-14
111,1.8047619e-20,2.938544e-17,4.03017e-11,1.3839524e-15,1.0,4.724069e-13,6.1958518e-21,4.5668975e-13,9.227973e-17,2.709653e-26,2.2498039e-14,1.8164253e-15,1.3952782e-11,5.3507186e-15
112,1.600769e-18,9.871891e-16,4.071391e-10,4.087185e-14,1.0,9.147055e-12,6.905048e-19,8.260728e-12,2.5529662e-15,9.326998e-24,7.5893203e-13,5.913136e-14,2.9102137e-10,9.118008e-14
113,2.3157388e-16,4.477479e-14,3.8925605e-09,1.4845683e-12,1.0,2.1594886e-10,1.3630622e-16,1.9918935e-10,1.1031317e-13,5.2751473e-21,3.2950993e-11,2.5567124e-12,8.2747595e-09,2.4120374e-12
114,1.8869163e-17,4.6510905e-15,6.4842975e-10,1.3609522e-13,1.0,4.3330946e-11,1.0671931e-17,4.3787064e-11,1.6854495e-14,1.965876e-22,3.6506397e-12,2.9212372e-13,2.3087965e-09,9.170056e-13
115,2.1432466e-14,1.3196546e-12,2.9842006e-08,3.247152e-11,0.9999999,2.6937634e-09,2.0396311e-14,3.4964567e-09,4.047631e-12,1.3754188e-18,1.1023935e-09,7.542629e-11,1.6855502e-07,4.6062862e-11
116,9.633582e-12,1.3935587e-10,6.507927e-07,1.917638e-09,0.99999094,2.397393e-07,8.728368e-12,2.1151409e-07,3.435572e-10,3.4352817e-15,6.39333e-08,7.2462196e-09,7.851791e-06,4.4018162e-09
117,5.190278e-11,4.6860243e-10,1.4175076e-06,5.5242166e-09,0.9999728,1.0265586e-06,3.685938e-11,6.727708e-07,9.231769e-10,2.7154369e-14,1.7655616e-07,2.373858e-08,2.3930847e-05,1.547034e-08
