,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
15,5.196266e-10,1.0,2.4380187e-15,1.3784778e-08,6.0289576e-14,3.5869387e-09,3.3361526e-16,1.1453242e-17,4.907184e-11,4.744179e-09,6.3155987e-09,4.527559e-12,9.107614e-14,3.0731534e-10
16,2.9757122e-10,1.0,7.030405e-16,4.99363e-09,1.9368421e-14,1.3159267e-09,1.7262366e-16,5.4370036e-18,2.1403662e-11,1.7784054e-09,9.792356e-09,2.74908e-12,5.476607e-14,1.8230698e-10
17,2.2615072e-09,0.99999976,8.900804e-15,2.0647043e-07,1.3996157e-13,8.634869e-09,5.5781434e-16,8.168418e-18,1.5042022e-10,1.341802e-08,1.6014937e-09,2.6044694e-12,1.3876488e-13,1.3821935e-10
18,4.6816126e-08,0.9999989,7.183663e-13,5.391688e-07,1.1503181e-11,8.09279e-08,2.0527749e-13,7.955677e-15,3.0429033e-09,1.0097472e-07,2.5550148e-07,3.105831e-10,2.1129438e-11,1.249113e-08
19,3.1121928e-07,0.9999924,6.9742454e-12,7.486175e-07,6.74579e-11,1.9379688e-07,6.0961466e-12,3.6301618e-13,1.2654401e-08,3.8040727e-07,5.882226e-06,3.7149235e-09,3.6456405e-10,1.7128957e-07
20,6.490039e-07,0.99996793,1.4255932e-11,5.4884134e-07,9.5085204e-11,2.1879735e-07,3.242134e-11,1.8956117e-12,1.9886656e-08,5.5725684e-07,2.9513416e-05,1.17199646e-08,1.0687744e-09,4.97871e-07
21,4.966498e-07,0.9999745,1.0650382e-11,4.430458e-07,6.797254e-11,1.8338162e-07,2.360692e-11,1.2611452e-12,1.6410112e-08,4.6394288e-07,2.3511122e-05,9.382786e-09,7.6495066e-10,3.5566035e-07
22,6.476258e-07,0.9999776,1.7442665e-11,7.691473e-07,1.171325e-10,2.7063595e-07,3.0512738e-11,1.602675e-12,2.4974591e-08,6.349403e-07,1.9949677e-05,1.1261462e-08,9.921874e-10,3.6416932e-07
23,5.978428e-07,0.9999417,2.7878201e-11,5.1090336e-07,2.7781077e-10,3.255397e-07,3.3017207e-11,6.421698e-12,2.8387293e-08,6.0865125e-07,5.3726144e-05,2.3595199e-08,2.2228284e-09,2.502961e-06
24,2.1218568e-07,0.9999815,8.730167e-12,3.2232433e-07,1.0862906e-10,1.9589487e-07,6.5510514e-12,1.1561572e-12,1.4072923e-08,3.3851927e-07,1.6465294e-05,8.485144e-09,6.172076e-10,7.94864e-07
25,2.1798917e-07,0.99997807,1.23957025e-11,3.10284e-07,1.735461e-10,2.3156325e-07,6.912828e-12,1.7849122e-12,1.8002433e-08,3.4389686e-07,1.9406378e-05,1.2256331e-08,7.9078316e-10,1.2741616e-06
26,6.626821e-05,0.99539965,1.6339641e-09,4.672884e-06,4.6982316e-09,1.5412771e-06,1.2649081e-08,1.5802525e-09,5.386133e-07,6.779104e-06,0.004474175,9.821144e-07,1.3530352e-07,4.5241184e-05
27,1.1196707e-05,0.99967587,3.1063144e-10,3.3306446e-06,1.1103917e-09,9.597362e-07,1.4210687e-09,7.8262986e-11,2.1166555e-07,3.7197615e-06,0.00030095407,1.3963206e-07,1.6444309e-08,3.6950228e-06
28,0.00015268478,0.9936166,3.3735883e-09,8.571568e-06,9.877135e-09,2.4811682e-06,3.0505763e-08,3.6951262e-09,1.1590371e-06,1.1331532e-05,0.0061517213,1.669534e-06,2.2810194e-07,5.3504347e-05
29,3.7618895e-07,0.99999285,8.35495e-12,7.011011e-07,5.1668735e-11,2.3096698e-07,1.2583242e-11,4.0220892e-13,1.8882579e-08,4.1795167e-07,5.2677597e-06,4.9181548e-09,3.017102e-10,9.2589616e-08
30,4.5637183e-08,0.99999905,7.2548516e-13,2.3341279e-07,6.5342445e-12,7.372098e-08,5.135499e-13,1.32796665e-14,3.6765593e-09,9.68643e-08,4.6573814e-07,5.7313676e-10,2.161954e-11,9.471302e-09
31,2.5113383e-08,0.99999964,2.886608e-13,2.2950029e-07,3.7449384e-12,5.163567e-08,1.2092856e-13,3.1704003e-15,1.8861317e-09,5.618014e-08,1.4190678e-07,1.8373429e-10,8.104349e-12,4.407105e-09
32,2.9039512e-07,0.00014764298,1.2458064e-08,1.5772518e-08,1.213653e-05,0.9998393,1.7348617e-11,2.6756162e-08,1.7853753e-09,5.6321454e-11,2.2991463e-08,1.8513207e-08,5.4223204e-07,2.4337844e-08
33,5.8986864e-09,0.99999976,6.8298394e-14,1.8045084e-07,1.241783e-12,2.4991682e-08,1.0816789e-14,2.8232013e-16,5.853583e-10,2.6880876e-08,2.3711797e-08,3.769665e-11,1.568115e-12,1.3136567e-09
34,7.0466597e-09,4.218407e-06,1.0518609e-09,1.8804314e-09,1.3129695e-05,0.9999826,1.5343621e-13,1.2735386e-09,3.8701983e-11,3.4499253e-13,3.7292472e-10,6.739541e-10,1.0206923e-07,1.2051551e-09
35,1.1704489e-10,1.0,1.04375e-15,2.5001783e-09,4.3876452e-14,1.9929016e-09,5.607477e-17,3.3446484e-18,1.9085455e-11,1.2614921e-09,3.4682484e-09,3.9178947e-12,3.0246544e-14,1.7240373e-10
36,1.2190244e-16,1.0,2.2308012e-22,6.03903e-17,8.728761e-20,1.5152094e-12,5.5675144e-24,4.413262e-25,4.7630363e-17,5.037726e-15,7.550395e-13,8.0607646e-17,1.0859798e-20,1.9737109e-13
37,6.751367e-07,0.042744223,2.6048999e-09,1.7985727e-08,2.2645354e-06,0.9572522,3.451672e-11,1.0929695e-09,1.1517387e-08,5.074488e-10,1.0223832e-07,5.6734805e-08,1.0297496e-07,3.422888e-07
38,9.299331e-09,8.077778e-06,1.7920364e-10,2.5000457e-10,6.409062e-07,0.9999913,5.857967e-14,9.896834e-10,1.2719413e-11,2.4396563e-13,4.502851e-10,7.8380047e-10,4.9110817e-08,2.5194324e-10
39,1.245941e-14,1.0,1.04987e-18,5.2169483e-15,5.863844e-17,4.6922694e-10,3.4629474e-20,2.5314862e-22,8.8969715e-15,3.1873088e-13,1.782914e-11,2.5844063e-14,6.488601e-18,1.4329997e-11
40,1.502393e-14,1.0,8.347017e-19,4.6674247e-15,5.52855e-17,5.0313725e-10,3.792105e-20,2.988332e-22,9.443971e-15,2.5531926e-13,1.5139882e-11,2.1207476e-14,6.248912e-18,1.2502685e-11
41,2.4183367e-14,1.0,1.1690453e-18,6.7154017e-15,7.7847364e-17,6.035022e-10,6.4746e-20,5.998949e-22,1.3516903e-14,3.602942e-13,2.0642753e-11,2.9992278e-14,1.0703038e-17,1.4685165e-11
42,9.386541e-15,1.0,1.7182452e-19,2.5106167e-15,2.2997509e-17,1.5060686e-10,9.528221e-21,1.9369341e-22,4.3866473e-15,1.7524708e-13,1.2732631e-11,8.708994e-15,2.9241732e-18,7.5619285e-12
43,1.0012186e-13,1.0,9.927886e-18,2.5401251e-14,4.2891006e-16,2.5789226e-09,5.326554e-19,4.3857637e-21,5.899832e-14,1.0551007e-12,4.614016e-11,1.2724679e-13,6.299993e-17,4.0707288e-11
44,4.780491e-14,1.0,2.7499212e-18,1.2422724e-14,1.3829701e-16,1.3253625e-09,1.3682281e-19,1.0534349e-21,2.3601904e-14,4.730958e-13,1.707204e-11,3.8685252e-14,1.6549768e-17,1.743647e-11
45,2.9942378e-14,1.0,2.7895632e-18,9.540761e-15,1.1124862e-16,1.3669333e-09,1.1033051e-19,5.9658584e-22,1.8963396e-14,4.0579337e-13,1.6270318e-11,4.1967864e-14,1.4282529e-17,1.6190264e-11
46,1.4058981e-13,1.0,3.2635465e-17,4.4505395e-14,7.445784e-16,8.404524e-09,8.637807e-19,4.93739e-21,7.923026e-14,1.2993365e-12,2.6361927e-11,1.6115721e-13,8.4153167e-17,4.5213996e-11
47,5.616435e-14,1.0,9.025729e-18,1.8216165e-14,2.3531038e-16,5.343942e-09,1.8640918e-19,7.954838e-22,2.8012242e-14,5.05045e-13,7.522598e-12,4.562438e-14,1.833948e-17,1.7978506e-11
48,8.628336e-16,1.0,2.7035284e-20,3.9120397e-16,1.7896468e-18,8.343072e-11,8.0308807e-22,2.9310661e-24,6.043573e-16,2.4646517e-14,1.3207349e-12,1.5083358e-15,1.7462226e-19,9.522209e-13
49,1.1080578e-13,1.0,2.286978e-17,3.4840657e-14,4.7885626e-16,1.109304e-08,4.2745406e-19,1.9712461e-21,5.1184375e-14,8.115949e-13,9.356811e-12,8.4643304e-14,3.823413e-17,2.6565796e-11
50,1.2762718e-13,1.0,2.509111e-17,3.8944888e-14,5.3283915e-16,1.2651191e-08,5.2736435e-19,2.2180402e-21,5.908616e-14,8.96505e-13,9.699213e-12,9.643697e-14,4.2303734e-17,2.8457972e-11
51,5.620841e-17,1.0,4.7200125e-22,3.9633945e-17,5.0870147e-20,5.531908e-12,1.4082474e-23,4.873214e-26,3.7113533e-17,3.4144222e-15,2.1465291e-13,1.0507846e-16,5.923704e-21,8.1732045e-14
52,6.9644174e-17,1.0,6.072303e-22,4.8294136e-17,6.5711687e-20,6.3644307e-12,1.8696144e-23,6.678577e-26,4.365559e-17,4.081387e-15,2.5908732e-13,1.1751989e-16,7.50256e-21,1.06992025e-13
53,1.4955355e-16,1.0,1.9850402e-21,1.0511735e-16,1.9037314e-19,1.302563e-11,5.762817e-23,2.0739296e-25,9.519339e-17,7.658208e-15,4.2145e-13,2.4605066e-16,1.8940022e-20,2.1907702e-13
54,2.3764317e-16,1.0,4.247975e-21,1.5585852e-16,3.8293062e-19,2.138179e-11,1.2880044e-22,4.2534473e-25,1.6122244e-16,1.0948013e-14,5.999686e-13,4.1375212e-16,3.5779607e-20,3.5492356e-13
55,9.559819e-14,1.0,2.6214432e-17,4.6625688e-14,5.255477e-16,9.256887e-09,4.425599e-19,1.7211298e-21,4.457293e-14,8.9717383e-13,8.295623e-12,6.5847894e-14,3.254881e-17,2.8069191e-11
56,2.3927942e-14,1.0,3.0997318e-18,1.2677989e-14,9.199784e-17,2.0746111e-09,6.23198e-20,2.034797e-22,1.2120796e-14,3.2505818e-13,4.157885e-12,1.8147847e-14,5.945968e-18,9.921216e-12
57,4.275458e-17,1.0,1.5964422e-22,5.904945e-17,2.3207129e-20,1.387761e-12,3.065901e-24,3.287472e-26,2.0203001e-17,3.9563744e-15,2.1221608e-13,4.7900398e-17,3.563126e-21,5.194878e-14
58,6.7198254e-14,6.271507e-13,4.7711103e-17,2.3478931e-17,7.148652e-13,1.0,9.037269e-26,2.3512425e-12,1.4805171e-22,1.4992953e-22,1.3241582e-15,3.3083254e-14,3.6263748e-10,1.1920053e-21
59,2.0982603e-10,5.4844003e-12,1.1369494e-16,1.6367127e-10,3.4994892e-11,3.8315244e-13,2.2011045e-23,4.0073094e-20,1.0,1.208314e-19,4.07214e-12,6.05349e-14,3.8146246e-19,2.0780946e-18
60,0.9998939,1.1234438e-07,6.2119235e-14,1.5318104e-06,1.2887196e-12,1.964335e-09,8.4825024e-14,1.8853342e-10,1.764419e-09,1.4506041e-10,0.0001044594,1.1995021e-11,2.893037e-10,1.5563674e-12
61,0.9999188,1.2689392e-07,1.4387955e-12,3.3448618e-05,7.707081e-12,2.039258e-08,7.6527555e-11,2.2502922e-09,7.8976864e-10,9.1317185e-09,4.7513964e-05,3.222254e-11,1.5210542e-08,2.7016047e-11
62,0.0077549946,7.915115e-08,2.731148e-11,4.118094e-07,1.5387952e-06,0.9921131,1.3801411e-13,2.5309077e-05,1.2157196e-12,1.6890222e-12,4.9581335e-08,2.2100621e-09,0.00010454456,8.0142903e-10
63,0.9541733,9.082655e-08,5.9627955e-14,2.5856577e-06,3.364667e-11,2.4036306e-09,7.970042e-13,1.4248179e-10,2.0204853e-08,2.6865873e-10,0.045823965,1.9802107e-09,2.1430397e-08,3.6156172e-11
64,0.024847733,1.7987862e-06,3.9922128e-08,1.601016e-05,6.5685745e-05,0.0032939233,8.848112e-06,0.009379627,2.8099924e-08,5.444947e-07,0.014639101,4.6193174e-05,0.9477005,3.2727307e-08
65,0.03728352,2.9558758e-05,2.0470971e-10,1.5879935e-07,1.4232244e-08,0.28114516,1.0332146e-09,0.6507217,2.0894632e-11,8.678066e-10,0.0002829736,1.2203008e-08,0.030536832,1.1322552e-11
66,2.4227482e-05,1.7535682e-07,0.00011467955,0.99981993,5.438663e-09,3.6243236e-07,2.546012e-10,4.3035903e-10,2.543123e-11,3.4466193e-05,3.3061979e-06,6.751068e-09,2.8420486e-06,6.593437e-12
67,6.5966815e-10,3.921586e-09,5.1348516e-06,1.6651394e-07,0.9998264,1.9179452e-06,1.1532246e-09,1.7328231e-06,5.5738996e-09,1.7864498e-12,5.1107413e-06,1.712734e-07,0.0001594617,1.7956566e-08
68,1.9794064e-11,7.2076606e-10,3.818939e-06,4.9869712e-08,0.9999927,9.948095e-07,4.5859306e-12,2.1453944e-07,1.72937e-10,2.2818409e-14,1.3970684e-07,8.975458e-09,2.0148227e-06,2.0798734e-09
69,4.764208e-10,7.2374423e-10,2.2360082e-06,3.0015306e-07,0.99960154,2.0598955e-06,1.1547546e-09,1.0092001e-06,1.9858213e-09,9.112676e-13,8.858161e-06,8.7800096e-08,0.0003839487,5.9036633e-09
70,0.34659806,0.0018432208,0.0013281255,0.15327719,0.002117035,0.0006946706,0.00023842473,0.0019353159,0.00018562163,0.0044939956,0.12622508,0.00017355208,0.36087307,1.6641965e-05
71,0.037014235,0.0006172839,0.0016774676,0.06368738,0.023993144,0.0009217537,0.00022752404,0.0034594026,0.00013119308,0.0015952279,0.19057557,0.00034210365,0.67574555,1.21267885e-05
72,0.029415408,0.0013884413,0.018958079,0.36540654,0.034125797,0.0011337084,0.0002289907,0.0034106893,6.432442e-05,0.002819461,0.09142404,0.00030643409,0.4512984,1.97275e-05
73,0.007975382,0.00014195638,0.00029491217,0.005094068,0.024446024,0.0006559547,5.011819e-05,0.0015062101,0.0001030306,0.00024040091,0.33744797,0.0005985684,0.62143916,6.1351857e-06
74,0.006825976,0.00023277143,0.0010737595,0.010368218,0.03279057,0.0007187223,6.4723354e-05,0.0020956523,7.391279e-05,0.000398516,0.23551008,0.0004691277,0.70937073,7.279239e-06
75,0.010201818,0.00025673403,0.0010058098,0.013530953,0.032711416,0.0007983555,6.0060105e-05,0.0036030482,5.4800876e-05,0.0003258488,0.15379906,0.00029995063,0.7833472,4.923728e-06
76,0.011707917,0.00025064815,0.0009112501,0.015329657,0.027976537,0.000855626,6.7718494e-05,0.0034940466,5.659678e-05,0.0004049479,0.15668873,0.00029533374,0.7819561,4.9441173e-06
77,0.0067376443,0.00016956327,0.00031914917,0.0028900213,0.01336496,0.0007340438,1.1299976e-05,0.0051449984,1.6167583e-05,8.0410115e-05,0.0955744,0.00012766574,0.87482786,1.8106482e-06
78,0.0096188495,0.00015958425,0.0001430946,0.0016690587,0.0054526334,0.00072166283,7.853739e-06,0.005227342,1.1520722e-05,6.566147e-05,0.08376407,9.215492e-05,0.8930651,1.3581351e-06
79,0.03004847,5.045723e-05,3.1328423e-06,0.0001462,0.00013572772,0.0005995548,6.67083e-07,0.0020620385,3.0376282e-06,1.48022755e-05,0.07325506,2.9910032e-05,0.8936507,1.7821252e-07
80,0.5368764,0.00021419542,5.1312536e-06,0.0016629909,7.844887e-06,0.0008950316,5.8879084e-07,0.0015749815,4.1207586e-06,7.808138e-05,0.042077985,5.3970975e-06,0.4165971,1.1746552e-07
81,0.9985246,7.829049e-06,1.580119e-08,0.00065273285,6.981092e-10,1.48500385e-05,6.3620453e-10,1.6609793e-05,1.6214267e-08,1.5551155e-06,0.0001393004,1.3986124e-09,0.0006424897,4.579139e-11
82,0.98076576,1.9491752e-05,8.706346e-07,0.014879309,3.651763e-09,0.00016553239,1.5401402e-09,2.4467961e-05,4.1379995e-08,2.8796643e-05,0.0003823325,1.5963789e-08,0.003733631,1.4211884e-10
83,0.99045056,2.3941466e-05,1.2173695e-07,0.0012644669,4.78327e-09,0.00031556308,1.2868618e-09,0.00011798245,4.241197e-08,5.760216e-06,0.0007704755,1.5823275e-08,0.007051053,1.7981953e-10
84,0.60014,9.003267e-05,7.5052196e-07,0.0006366279,1.4288257e-07,0.01692377,4.589222e-09,0.013447565,5.965805e-08,1.1385662e-05,0.006349704,7.879539e-07,0.36239907,1.6767342e-09
85,8.3676576e-05,1.311761e-07,3.8403054e-09,1.3112357e-07,6.7515295e-08,0.0041796835,1.2377738e-11,0.0008201803,3.56e-11,1.0146924e-08,0.0006725581,2.503966e-07,0.9942433,5.143576e-12
86,0.012348195,0.058981646,0.00040134237,0.69546026,4.0369356e-05,0.004148589,6.604471e-05,4.9253727e-06,0.0001159949,0.22600539,0.00025489047,5.2120904e-05,0.0019962147,0.00012414376
87,0.002380684,1.7488126e-05,8.938286e-05,0.0007623941,1.4634915e-05,0.03347933,3.4964714e-08,0.00074926624,9.707725e-08,4.991553e-05,0.005429789,2.6439166e-05,0.9570005,2.9658661e-08
88,0.0002887692,2.091772e-06,1.1350779e-05,7.7258344e-05,7.693773e-06,0.006348944,8.674145e-09,0.00039986268,1.6670906e-08,6.053991e-06,0.0037897883,8.932895e-06,0.9890592,2.8375469e-09
89,0.008887418,1.9639e-06,1.0935441e-08,3.3338574e-06,4.6737068e-07,0.0020973217,1.111042e-09,0.00792524,2.1338058e-09,1.7084909e-07,0.0036312656,8.78866e-07,0.977452,2.1733519e-10
90,0.2869548,2.7585047e-05,1.2359558e-07,0.0001575725,6.6432904e-07,0.003437785,1.4000014e-08,0.017846879,3.4061603e-08,3.587895e-06,0.009769597,1.0986589e-06,0.68180025,2.2347253e-09
91,0.83812976,4.3691176e-05,2.0480746e-07,0.0005191027,5.205013e-07,0.0019937668,2.8165177e-08,0.004246552,1.07326734e-07,7.322741e-06,0.008243688,7.622463e-07,0.14681453,4.023323e-09
92,0.96829045,2.8633638e-05,6.678177e-08,0.00035697623,1.2682456e-07,0.0006178923,1.3622329e-08,0.0014050255,6.832361e-08,3.5768792e-06,0.0029719877,1.7377002e-07,0.026324954,1.9716975e-09
93,0.99998856,6.40689e-08,8.690816e-13,4.1869175e-06,3.0904613e-12,3.682462e-07,6.378743e-13,4.6315364e-07,1.1194948e-10,8.931185e-10,5.0217186e-06,7.1257037e-12,1.3239547e-06,1.00548625e-13
94,1.0,6.324732e-14,3.9910865e-23,5.999169e-10,1.1048323e-22,1.712648e-14,8.655998e-23,2.9495093e-14,4.3124586e-18,2.5523195e-18,6.8919805e-12,2.5790334e-22,1.7224553e-15,1.9567462e-24
95,1.0,2.3431534e-15,7.938513e-26,1.02586654e-11,2.570319e-24,4.24012e-15,2.0189974e-25,5.9396517e-15,3.2565277e-20,7.603518e-21,5.220677e-13,9.06912e-24,7.114631e-17,1.045031e-26
96,1.0,1.8338755e-12,4.271146e-21,7.5948203e-10,3.0743395e-20,2.1497097e-12,3.0024681e-21,9.147625e-13,1.9432085e-16,3.6363634e-17,6.829474e-11,1.1746952e-19,2.6440139e-14,3.6025818e-22
97,0.99999475,1.3853283e-07,6.1689586e-13,3.5186854e-06,4.986696e-12,1.3986468e-07,7.885585e-13,8.543885e-09,6.6971695e-10,4.847956e-10,1.4819949e-06,1.33890945e-11,9.536484e-09,5.8637806e-13
98,0.9999703,6.0954844e-06,2.0688789e-13,2.2085575e-05,2.9585394e-13,1.4984312e-06,3.023353e-14,1.8279493e-10,4.790283e-09,4.0003684e-10,7.946708e-09,1.7460704e-12,5.2101816e-11,2.6709614e-14
99,0.99470985,0.00035076984,5.631991e-10,0.00017340072,4.0902474e-08,0.0033802863,3.4855368e-13,1.4943643e-08,0.0013856423,2.64628e-10,1.6035071e-07,5.1625456e-08,2.4335016e-09,1.977636e-11
100,0.00047009683,6.9532776e-05,3.9293224e-10,1.1825407e-06,7.670231e-06,5.997396e-08,1.0585138e-09,1.19452706e-08,1.8435344e-06,1.3461024e-08,0.0015805209,5.273427e-08,1.4014475e-07,0.9978689
101,0.9999056,8.190931e-09,3.819266e-15,4.2751395e-08,6.1750713e-13,2.9255664e-06,1.299728e-14,8.669453e-05,1.9766023e-13,2.0293984e-12,1.6184624e-06,1.4359442e-12,3.1264797e-06,1.2785427e-15
102,0.0018510099,1.2266573e-05,4.2809236e-09,6.637764e-05,1.0691802e-05,2.49345e-07,9.7439825e-09,6.470857e-08,3.822413e-05,1.15447946e-07,0.9970016,8.1723476e-05,0.00092447014,1.31371135e-05
103,0.9997272,1.8446165e-09,9.980087e-16,5.189526e-08,1.0393358e-11,1.9852446e-06,5.1125656e-13,0.00022252629,2.6592825e-14,2.5108643e-12,6.1627798e-06,2.780684e-12,4.2063977e-05,1.01995125e-14
104,0.00025233708,1.1026183e-12,6.971168e-16,0.9997477,4.2114216e-16,2.575518e-10,8.238757e-12,9.5565645e-15,8.986979e-16,1.4867359e-11,1.0459083e-10,3.4449e-17,3.0897623e-13,3.7059005e-19
105,0.0013047961,1.2140746e-11,6.4713504e-15,0.9986952,4.517989e-15,3.2876396e-10,4.6804807e-11,8.08775e-14,2.7249924e-14,9.519739e-11,1.9309103e-09,5.7112705e-16,2.1346468e-12,1.5605758e-17
106,1.3428677e-30,1.7812711e-31,8.631503e-37,2.9080823e-29,3.647816e-37,4.6528654e-30,1.0,3.0765835e-33,1.568892e-39,4.876161e-30,5.2694674e-24,3.2677863e-37,2.9139421e-24,3.9716218e-35
107,0.7341413,1.3455763e-09,3.2365557e-13,0.26585728,1.8200862e-12,2.6423423e-08,1.4640324e-08,1.3409236e-09,1.2052526e-11,9.145041e-09,1.4127249e-06,3.524739e-13,1.2298068e-08,2.8060789e-14
108,0.9999958,3.2207125e-12,2.5486787e-19,4.2209895e-06,1.5414426e-17,5.121791e-12,9.665269e-15,1.3063557e-09,9.4869986e-17,3.571384e-14,3.1702465e-09,8.918017e-19,1.6743875e-11,8.507197e-19
109,1.0,4.7667126e-15,1.4697103e-26,4.45717e-12,1.6322002e-23,2.2959751e-15,1.1743338e-24,1.5059623e-10,1.8264738e-21,1.3079038e-21,3.6154452e-12,7.927048e-25,2.8501045e-15,7.531014e-26
110,1.6170848e-08,1.4935692e-08,2.0229212e-05,6.6295576e-07,0.43781522,0.55427545,4.646942e-11,2.580761e-05,6.376637e-10,9.594908e-11,4.4783582e-07,8.761095e-07,0.007860926,3.894529e-07
111,5.3182057e-13,8.139211e-11,1.7488305e-06,3.3560751e-10,0.9999962,1.5153109e-06,2.504343e-14,9.5082946e-08,1.1885356e-11,3.5022917e-16,1.3027357e-09,7.7864865e-10,3.8255192e-07,6.4184693e-09
112,2.3851152e-15,5.352377e-13,3.1184634e-08,6.365135e-12,1.0,5.0341877e-09,3.5730303e-16,1.3652683e-09,4.3420172e-13,1.900836e-19,4.368079e-11,1.18013915e-11,1.5437218e-08,5.3065587e-11
113,3.217804e-19,3.7016412e-16,2.1011158e-10,8.88988e-15,1.0,7.960054e-12,4.57321e-20,2.9155888e-12,6.2261713e-16,1.4558453e-24,6.808991e-14,1.2014044e-14,5.2405757e-11,9.2107894e-14
114,1.713453e-20,2.8221024e-17,3.666643e-11,1.1718421e-15,1.0,5.1673195e-13,5.2826787e-21,3.778711e-13,9.4469525e-17,2.3899107e-26,1.746247e-14,1.5852029e-15,1.2255787e-11,6.302403e-15
115,9.425335e-21,1.8581514e-17,2.8712808e-11,7.9448546e-16,1.0,5.737796e-13,2.313208e-21,2.255128e-13,5.2498437e-17,1.318063e-26,9.451504e-15,1.0086123e-15,8.360846e-12,4.661126e-15
116,9.404505e-21,1.8047784e-17,2.474151e-11,7.206385e-16,1.0,5.4886667e-13,2.1325883e-21,2.1645533e-13,5.58306e-17,1.2502136e-26,8.301023e-15,8.936901e-16,8.263612e-12,5.7148974e-15
117,3.1541683e-20,4.9814613e-17,5.624033e-11,1.8280546e-15,1.0,1.2115815e-12,7.98619e-21,4.937165e-13,1.3942051e-16,5.8841184e-26,2.1163147e-14,2.4667291e-15,1.6037636e-11,1.0575616e-14
118,1.933282e-20,2.4977466e-17,2.1913367e-11,1.0026585e-15,1.0,9.680633e-13,3.8309097e-21,2.582737e-13,9.66696e-17,2.6287915e-26,1.1802229e-14,1.1214859e-15,1.5033728e-11,1.4100062e-14
