,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
10,7.828705e-10,1.0,4.041693e-15,1.4236168e-08,8.811505e-14,4.2622936e-09,7.91539e-16,2.7461592e-17,6.825645e-11,5.6702896e-09,1.40163925e-08,8.1489615e-12,1.8024015e-13,5.024592e-10
11,8.04238e-10,1.0,4.9085593e-15,1.4701189e-08,1.09293664e-13,4.789694e-09,8.891199e-16,3.2834015e-17,8.3690825e-11,6.0260184e-09,1.5731665e-08,1.03312e-11,2.0647301e-13,5.3934907e-10
12,8.066915e-10,1.0,4.622172e-15,2.2898432e-08,1.1733126e-13,5.114352e-09,5.8728463e-16,2.0909298e-17,8.314922e-11,6.2593903e-09,9.307875e-09,7.426566e-12,1.6612136e-13,4.1924264e-10
13,1.0051375e-09,1.0,6.1864707e-15,2.073999e-08,1.4398366e-13,5.5213434e-09,1.0291215e-15,3.8138426e-17,9.769884e-11,7.122644e-09,1.6640909e-08,1.08835285e-11,2.619739e-13,6.386813e-10
14,1.8309008e-09,1.0,1.3702319e-14,3.9950013e-08,2.9602078e-13,8.780709e-09,2.2750596e-15,7.896657e-17,1.7271706e-10,1.1203419e-08,2.0980744e-08,1.7382809e-11,4.984294e-13,8.52901e-10
15,9.1690205e-10,1.0,4.8705652e-15,1.6347737e-08,1.0651942e-13,4.6544417e-09,9.347124e-16,3.3223584e-17,7.646897e-11,6.055526e-09,1.6057097e-08,9.038575e-12,2.143612e-13,5.549594e-10
16,8.8722524e-10,1.0,5.0141056e-15,2.9289438e-08,1.2270275e-13,5.571636e-09,6.38387e-16,1.9310738e-17,8.996337e-11,6.6153714e-09,7.660891e-09,6.5644933e-12,1.6147535e-13,3.6480055e-10
17,5.5487166e-09,0.99999964,2.5123319e-14,3.530752e-07,4.645898e-13,1.6126304e-08,1.83703e-15,3.6397343e-17,3.2812209e-10,2.347415e-08,4.322936e-09,6.728898e-12,4.4358703e-13,4.2263143e-10
18,1.6547878e-09,1.0,9.036871e-15,2.550493e-08,2.2006958e-13,6.5601853e-09,2.0650193e-15,8.037061e-17,1.2763761e-10,8.45972e-09,2.8874535e-08,1.5483106e-11,4.785411e-13,9.673597e-10
19,2.0033626e-08,0.9999993,2.2599232e-13,9.98591e-08,3.3476433e-12,3.128852e-08,1.329818e-13,6.3799974e-15,1.1719611e-09,5.2989368e-08,5.8733457e-07,2.8296673e-10,1.5041635e-11,1.4883893e-08
20,5.234367e-09,0.9999999,4.3561824e-14,4.5086345e-08,7.865106e-13,1.4096473e-08,1.5789873e-14,6.6919727e-16,3.7896222e-10,2.0433989e-08,1.2803841e-07,6.803834e-11,2.5533106e-12,3.4395975e-09
21,6.58237e-08,0.9999975,1.0727891e-12,2.18435e-07,1.2624746e-11,6.9607665e-08,8.255852e-13,4.3991225e-14,3.4151144e-09,1.2749857e-07,1.92266e-06,9.996953e-10,6.7555586e-11,4.7213852e-08
22,5.225173e-08,0.9999981,8.152206e-13,1.9892747e-07,1.0095479e-11,6.133341e-08,5.6699426e-13,2.966384e-14,2.904099e-09,1.0969456e-07,1.478011e-06,7.955342e-10,5.1024403e-11,3.701282e-08
23,2.3449171e-08,0.9999993,2.9535283e-13,1.153016e-07,4.285958e-12,3.680604e-08,1.706208e-13,8.367304e-15,1.4110204e-09,5.9424565e-08,6.5343374e-07,3.45581e-10,1.8552375e-11,1.7169988e-08
24,1.3710469e-07,0.9999949,2.584366e-12,3.3733653e-07,2.80162e-11,1.0966115e-07,2.3869318e-12,1.4144037e-13,6.0931256e-09,2.1571836e-07,4.120392e-06,2.0778992e-09,1.7018804e-10,1.04330304e-07
25,8.150771e-08,0.9999968,1.2789318e-12,2.310483e-07,1.559375e-11,7.591444e-08,1.0658009e-12,6.226608e-14,3.683219e-09,1.460289e-07,2.5609436e-06,1.2099329e-09,9.019228e-11,6.515177e-08
26,1.5825341e-08,0.9999994,1.7139613e-13,9.03807e-08,2.574759e-12,2.799351e-08,9.215036e-14,4.1796544e-15,9.43254e-10,4.537187e-08,4.1832843e-07,2.1280806e-10,1.0759393e-11,1.1075149e-08
27,1.0429336e-07,0.99999547,1.7579709e-12,1.9198902e-07,1.3457901e-11,8.1253965e-08,2.6469111e-12,9.94177e-14,5.1101554e-09,1.7304069e-07,3.9832353e-06,1.9923945e-09,1.06644124e-10,5.7962694e-08
28,2.2125566e-09,1.0,1.7589898e-14,2.1211463e-08,2.4424755e-13,9.147e-09,6.488883e-15,1.5346792e-16,2.128435e-10,9.839236e-09,3.6621262e-08,3.1667998e-11,6.444573e-13,7.049709e-10
29,1.7225034e-08,0.9999995,2.3143371e-13,8.507763e-08,2.1425288e-12,3.3885076e-08,1.744629e-13,4.355913e-15,1.4543682e-09,4.8184294e-08,3.4433546e-07,2.900011e-10,8.82963e-12,5.4550795e-09
30,2.5421524e-08,0.9999994,2.9776358e-13,1.4322477e-07,4.0512745e-12,3.9315918e-08,1.5956996e-13,6.291493e-15,1.5811786e-09,5.9181833e-08,4.3798488e-07,2.976369e-10,1.4717009e-11,1.0896708e-08
31,1.7113171e-08,0.99999964,2.0635915e-13,4.0634708e-07,3.005162e-12,4.9999684e-08,3.9337186e-14,9.210917e-16,1.4938412e-09,5.1692925e-08,3.6160372e-08,7.8261155e-11,3.772137e-12,2.1285531e-09
32,2.3173064e-11,0.9999989,4.0673755e-13,6.431323e-11,8.848637e-13,1.041435e-06,2.870538e-15,1.846596e-17,7.6821605e-12,3.510538e-10,3.0235725e-10,1.2923757e-11,5.3826315e-14,3.5380867e-09
33,4.989838e-10,1.0,6.346819e-15,1.5856351e-08,2.079555e-13,5.9714194e-09,3.3124515e-16,1.8749051e-17,8.578898e-11,4.2526382e-09,5.772473e-09,8.69145e-12,1.328336e-13,3.6295025e-10
34,3.0791563e-17,1.0,2.1895477e-23,3.0446186e-17,1.3003279e-20,2.0667435e-13,3.7999151e-25,5.387247e-26,8.407451e-18,1.3832822e-15,3.4368366e-13,1.7200175e-17,2.0191634e-21,5.371909e-14
35,2.2467623e-15,1.0,8.116446e-20,1.2203046e-15,6.4865717e-18,7.4622954e-11,2.6931205e-21,2.1901993e-23,1.5302896e-15,9.8487306e-14,7.393804e-12,5.0563437e-15,7.672462e-19,4.1893047e-12
36,3.0198681e-15,1.0,1.0106785e-19,1.5006682e-15,8.331275e-18,9.26928e-11,3.50406e-21,3.089159e-23,1.8226235e-15,1.1225486e-13,7.183427e-12,5.497221e-15,1.0090572e-18,4.2599544e-12
37,4.000311e-14,1.0,2.0509559e-18,1.2387281e-14,2.1306909e-16,4.6134024e-10,9.266975e-20,2.387229e-21,2.2110995e-14,9.608413e-13,7.377101e-11,5.738537e-14,2.6525869e-17,5.2314875e-11
38,7.5574465e-15,1.0,1.5183256e-19,2.2797856e-15,2.3426506e-17,1.04114994e-10,6.016943e-21,1.9919952e-22,3.729125e-15,2.107036e-13,1.8870985e-11,9.105525e-15,3.0487776e-18,1.0867826e-11
39,4.2158324e-14,1.0,2.7254627e-18,1.1323323e-14,1.5073572e-16,1.0280261e-09,1.4028188e-19,1.3561091e-21,2.4352036e-14,5.5721985e-13,2.877262e-11,5.3147045e-14,2.1726559e-17,2.2409078e-11
40,5.479174e-15,1.0,2.3519606e-19,2.0226617e-15,1.4821879e-17,2.4722466e-10,9.578439e-21,5.693506e-23,3.3968835e-15,1.2174277e-13,6.427378e-12,8.458032e-15,1.8509062e-18,4.5496337e-12
41,6.067372e-14,1.0,7.641767e-18,1.9151135e-14,2.7545856e-16,2.4483016e-09,3.111067e-19,1.8020986e-21,3.8854072e-14,7.544334e-13,2.8073205e-11,8.5641055e-14,3.678175e-17,2.8726065e-11
42,1.1086094e-10,0.9999926,1.4596351e-13,1.5229552e-11,1.7024203e-12,7.4038057e-06,2.8558732e-15,6.777548e-17,2.3672186e-11,1.2788987e-10,3.2385758e-10,2.1721616e-11,8.605928e-14,5.7063003e-09
43,7.848085e-12,0.99999964,4.106498e-15,1.3313064e-12,5.258809e-14,3.682408e-07,1.2637172e-16,1.2411375e-18,2.4675227e-12,2.0180487e-11,1.3334221e-10,3.270009e-12,5.076035e-15,7.3638595e-10
44,4.8293898e-09,0.99974304,5.2168695e-12,2.9515318e-10,1.7871478e-10,0.0002568053,1.3671815e-13,1.9719649e-14,5.8331245e-10,6.317743e-10,2.0302369e-09,3.9503165e-10,5.81611e-12,5.980727e-08
45,3.3678188e-12,0.9999999,8.088181e-16,4.733268e-13,1.428222e-14,1.2592756e-07,3.0662156e-17,2.7694583e-19,1.0248332e-12,8.96025e-12,7.7096066e-11,1.270206e-12,1.594123e-15,2.9845962e-10
46,5.41798e-13,1.0,5.211334e-17,8.185436e-14,1.6169925e-15,1.7065068e-08,2.3871597e-18,2.0093983e-20,1.8819026e-13,2.0180253e-12,3.3335276e-11,2.400388e-13,1.8146721e-16,7.10199e-11
47,2.1556935e-11,0.9999982,1.626412e-14,3.0557152e-12,1.9686206e-13,1.7479855e-06,3.2819194e-16,4.7071395e-18,5.0346316e-12,3.5179134e-11,1.10977914e-10,5.198413e-12,1.1765258e-14,1.4433648e-09
48,2.2045475e-10,0.99998474,2.8683002e-13,2.5260983e-11,3.924783e-12,1.5278534e-05,5.162743e-15,1.8714048e-16,4.21309e-11,1.73319e-10,3.7801223e-10,3.415732e-11,1.674923e-13,8.408789e-09
49,1.8202743e-10,0.9999819,3.3415103e-13,2.9242306e-11,4.624123e-12,1.808349e-05,4.7986454e-15,1.453012e-16,3.8054e-11,1.6008381e-10,3.0815203e-10,3.1588517e-11,1.5146841e-13,9.038097e-09
50,2.3745972e-09,0.99963236,7.565855e-12,3.642827e-10,2.739777e-10,0.0003674635,7.514376e-14,6.2743267e-15,4.0522105e-10,5.054198e-10,9.2685104e-10,2.498972e-10,3.0753327e-12,7.7821475e-08
51,1.8119051e-09,0.9997179,6.781289e-12,3.118294e-10,2.0367047e-10,0.00028195712,6.5389825e-14,4.4424722e-15,3.1948857e-10,5.415396e-10,8.4938157e-10,2.1593487e-10,2.4370187e-12,7.3253894e-08
52,1.8732529e-09,0.9997284,6.7027894e-12,3.1813166e-10,1.9756294e-10,0.0002715341,6.6785736e-14,4.4902415e-15,3.2995448e-10,5.563813e-10,8.833544e-10,2.1385292e-10,2.4175902e-12,7.634311e-08
53,1.6289826e-10,0.9999808,3.9065946e-13,3.3702565e-11,5.6216377e-12,1.9138295e-05,4.507544e-15,1.1472137e-16,3.477392e-11,1.6757433e-10,2.8582609e-10,2.756069e-11,1.4281303e-13,1.1352248e-08
54,6.6825963e-12,0.9999994,7.269918e-15,2.131946e-12,9.4430336e-14,5.7773883e-07,1.0083342e-16,7.677845e-19,2.0846341e-12,2.4078866e-11,7.8074616e-11,2.2603946e-12,4.302341e-15,1.2474796e-09
55,4.320259e-12,0.99999976,3.3643077e-15,1.3187309e-12,4.5171766e-14,2.6701684e-07,6.338657e-17,4.699322e-19,1.640461e-12,1.8049695e-11,9.3336776e-11,2.1619585e-12,2.994767e-15,7.1811995e-10
56,2.939162e-16,1.0,2.7218223e-21,2.0997552e-16,3.4055437e-19,1.0564786e-11,7.613553e-23,7.1347415e-25,1.4882908e-16,1.5271296e-14,9.254891e-13,3.5011562e-16,3.8195443e-20,4.354848e-13
57,1.0167434e-08,2.0013591e-07,4.630262e-11,3.5860103e-11,3.456349e-08,0.99999964,3.7473603e-16,4.9269198e-09,6.751109e-13,1.5830641e-14,2.985364e-10,3.3987288e-08,1.06284496e-07,4.5182122e-13
58,1.590488e-11,2.082563e-10,7.1344314e-13,2.0917877e-13,5.770511e-10,1.0,6.3674645e-20,1.9500387e-10,1.1353237e-17,5.2924897e-18,1.0293037e-12,1.2026306e-11,1.6209693e-08,1.4403893e-16
59,0.9335276,7.9266894e-05,6.5743264e-09,0.0011867696,1.4636663e-07,3.878911e-06,1.0774262e-08,1.5415614e-07,0.0020662413,3.9172767e-07,0.06313361,1.3186233e-06,4.37902e-07,1.1293512e-07
60,0.99999917,5.0779436e-10,1.70884e-16,8.136488e-07,1.9695517e-15,2.745884e-10,3.834456e-15,8.778846e-12,8.88195e-13,2.931417e-12,4.231955e-08,3.1896015e-15,1.8589212e-11,8.2295037e-16
61,0.7570168,3.0078087e-07,1.8406163e-10,0.0051284223,9.130753e-09,1.0987753e-06,6.592781e-05,1.4883146e-07,3.7471914e-08,1.7058072e-06,0.23622791,5.2546465e-08,0.00155762,2.1232016e-09
62,0.9978961,1.6040752e-07,6.039449e-11,6.801432e-05,7.7504275e-08,0.0009515976,3.3616282e-10,0.00037952786,4.5881077e-11,5.9028387e-09,5.3415253e-05,1.23623645e-08,0.0006511097,3.2583554e-11
63,0.008020647,6.564372e-07,1.5933733e-06,0.98792356,5.9166603e-05,0.0039799213,7.8796916e-08,1.6418529e-06,7.949888e-08,1.9598883e-08,1.0469633e-05,7.353525e-08,1.9677937e-06,7.988442e-10
64,0.25169402,9.562206e-07,1.4116996e-09,1.0683716e-05,6.0305288e-06,0.004694521,1.6510407e-07,0.002030387,2.1558801e-09,8.543142e-08,0.0096232705,4.623471e-06,0.73193514,3.2018284e-09
65,0.9909378,3.7137702e-09,7.758753e-17,5.6217666e-09,1.9495194e-13,3.6648945e-08,5.12248e-15,0.009059883,1.315058e-14,3.0097212e-14,1.107911e-06,7.938817e-15,1.185495e-06,1.0315843e-15
66,1.7902247e-11,1.6910992e-10,7.631878e-08,1.596251e-08,0.9999989,3.905936e-09,1.4068095e-12,2.3253415e-08,2.2539992e-09,8.7102087e-16,2.5414107e-07,1.394323e-09,6.557527e-07,1.4834708e-09
67,0.10110367,6.620639e-07,5.6767067e-08,0.8988883,2.3435994e-11,1.5991011e-08,4.946672e-10,4.8543447e-10,1.6856974e-09,6.5907557e-06,6.271678e-07,1.1696087e-11,3.6029768e-08,2.4524046e-12
68,0.0032063653,1.0160297e-06,8.768301e-07,0.996763,1.9313241e-10,2.4577309e-08,1.4794546e-09,2.937972e-10,1.4653734e-09,2.735358e-05,1.1430067e-06,1.5341281e-10,1.7183625e-07,1.5001307e-11
69,0.02718708,8.364714e-06,1.2518243e-05,0.972661,3.0666432e-09,2.7767663e-07,3.8422918e-08,9.382864e-09,2.680301e-08,0.00011276481,1.3852349e-05,3.2037102e-09,4.0007308e-06,3.788531e-10
70,0.12525871,0.0003602439,0.00074370205,0.8616748,1.7427676e-05,4.147436e-05,2.3110852e-05,2.1415097e-05,8.921786e-06,0.002610315,0.0037874028,4.328735e-06,0.0054476424,6.002061e-07
71,0.008992719,7.808145e-05,0.002029037,0.986011,9.17168e-06,2.0203914e-05,2.6933283e-06,3.4810676e-06,5.256052e-07,0.0011512173,0.00047840862,1.3115584e-06,0.001222113,1.13837594e-07
72,0.008684495,3.2810751e-06,2.872359e-06,0.99125975,3.2778924e-09,1.5580913e-07,1.5901248e-08,6.587588e-09,1.0369226e-08,4.1511874e-05,6.88356e-06,1.0722216e-09,1.0931708e-06,2.1202602e-10
73,0.01761307,2.1841079e-05,4.5310004e-05,0.9820358,1.372625e-07,1.3591581e-06,4.484302e-07,2.2515825e-07,1.5877526e-07,0.00017834101,7.649838e-05,3.485153e-08,2.6891847e-05,8.312504e-09
74,0.0074603627,1.1607287e-05,4.4927812e-05,0.9922943,7.353657e-08,9.4916277e-07,1.2670901e-07,8.298051e-08,5.330287e-08,0.00013146915,3.9983104e-05,2.0401915e-08,1.6069602e-05,3.023672e-09
75,0.27650595,0.00071946316,0.0003701992,0.68634766,0.000112739704,5.4761957e-05,9.8344295e-05,9.974362e-05,8.773731e-05,0.0019680061,0.025843991,2.1859361e-05,0.007765698,3.854824e-06
76,0.51399714,0.00027848137,0.00010421338,0.48232946,3.1844984e-06,1.2853297e-05,1.000927e-05,2.099257e-05,8.175212e-06,0.00049897,0.0020515816,8.8905125e-07,0.00068373914,2.4834657e-07
77,0.9888728,2.2653942e-06,2.9555073e-08,0.011106168,2.338549e-10,1.3756537e-07,5.4452114e-09,6.8756805e-08,4.069644e-08,1.6844294e-06,1.6174694e-05,3.0278666e-10,6.6749413e-07,7.701398e-11
78,0.9572973,1.8159742e-06,7.010622e-08,0.04269055,6.399374e-11,1.4168384e-07,2.6253137e-09,1.5556822e-08,1.5269434e-08,3.7500902e-06,5.8137784e-06,1.4638397e-10,5.067239e-07,1.7329591e-11
79,0.9771977,2.0968669e-06,6.843262e-08,0.022793014,2.4470181e-11,3.0088307e-07,2.37929e-10,2.6422807e-08,8.6175875e-09,2.5946786e-06,2.5824686e-06,7.0674584e-11,1.5818173e-06,5.406768e-12
80,0.5769947,1.1954586e-07,1.1389475e-08,0.42300418,1.4799434e-13,3.2536196e-08,7.6265177e-13,1.5392465e-10,6.618247e-11,9.745011e-07,2.998204e-08,3.3175047e-13,1.3994844e-08,8.258375e-15
81,0.0010250302,4.0717023e-05,0.0003002954,0.00072352175,2.3108554e-05,0.0017520094,2.2852836e-07,0.00034943043,7.2841476e-07,0.00012745937,0.013953544,3.8237595e-05,0.98166555,1.4462672e-07
82,0.0020159308,3.2034068e-06,4.2994444e-07,2.4093215e-05,5.4908355e-07,0.002265523,1.6919164e-09,0.0010700271,7.899935e-09,1.5630183e-06,0.003867971,1.2441733e-06,0.9907494,5.515325e-10
83,0.00049086165,4.5635912e-07,6.656991e-09,7.535896e-07,5.8181623e-08,0.0006804178,4.2947368e-11,0.002738009,2.2446955e-10,5.0371305e-08,0.0013166842,1.2351444e-07,0.9947726,1.719761e-11
84,0.02289603,1.8699291e-05,1.3841119e-06,0.0002516794,3.0154828e-07,0.0015060315,7.2313324e-09,0.0013803794,3.768766e-08,1.29727705e-05,0.007076651,8.604422e-07,0.966855,2.0650806e-09
85,0.009582346,0.0004435036,0.0019110587,0.016344085,4.3267843e-05,0.009576723,1.5119166e-06,0.0005275935,9.3257895e-06,0.0032345382,0.018000167,0.00012336645,0.94019955,2.9438827e-06
86,0.009636406,0.00011039299,0.00052370696,0.005598453,1.4134992e-05,0.009913,2.5141838e-07,0.00064846425,1.5236963e-06,0.0006428187,0.013894122,4.2693344e-05,0.9589738,2.8239168e-07
87,0.03475984,4.698133e-05,9.014098e-05,0.0065995115,1.6157172e-06,0.003992884,3.4083698e-08,0.00058178726,1.9360475e-07,0.0003402969,0.010288398,5.3035005e-06,0.94329304,1.5550519e-08
88,0.762014,7.05599e-05,1.0563923e-05,0.022388555,2.539948e-07,0.0031842112,2.1295358e-08,0.0008641418,2.0667875e-07,0.00020930608,0.0075483965,7.882666e-07,0.20370898,3.8171812e-09
89,0.6600852,0.00015325515,0.0004528069,0.23383309,6.268529e-07,0.0032298262,4.2264322e-08,0.00038610311,4.1691118e-07,0.0010155959,0.004520432,2.2351205e-06,0.096320465,1.0476687e-08
90,0.60797894,0.00022743442,0.00037574864,0.20321582,8.174012e-07,0.0032329157,6.296482e-08,0.00042966078,6.173723e-07,0.0014291334,0.0070968308,2.7781637e-06,0.17600924,1.7079472e-08
91,0.58797044,0.00025880517,0.00054142973,0.17680128,1.7168654e-06,0.004094864,1.2376127e-07,0.0008288893,8.5285245e-07,0.001499057,0.009024294,4.7420767e-06,0.2189736,2.9172627e-08
92,0.17717008,0.00014042511,0.0066597746,0.7575295,9.0588e-07,0.001698602,4.416887e-08,7.96675e-05,2.0881227e-07,0.0025632086,0.0024431846,2.8083452e-06,0.051711604,1.6757133e-08
93,0.6655244,0.0002854094,0.00014725437,0.09611688,5.2376276e-07,0.0023087736,5.8315646e-08,0.00041927828,7.7912665e-07,0.0011302897,0.007924237,1.976577e-06,0.22614002,1.8595228e-08
94,0.9995926,3.174672e-06,1.4541479e-09,0.00034996227,1.4021521e-10,9.019888e-06,1.6588773e-10,2.9549742e-06,9.528194e-09,3.2303092e-07,1.863312e-05,3.015032e-10,2.334771e-05,1.221873e-11
95,0.9999553,7.6433776e-07,2.0235789e-11,3.1394728e-05,9.3475505e-11,2.8659676e-06,2.0004155e-11,2.1970854e-07,5.467797e-09,1.5051269e-08,8.634432e-06,1.8422937e-10,8.8804023e-07,6.4118103e-12
96,0.9471057,0.0010283652,6.124256e-06,0.018683026,4.6706773e-06,0.0040818155,3.7845366e-06,0.00029783035,1.7607528e-05,0.0010228907,0.0045167617,8.270194e-06,0.023222255,8.7314794e-07
97,0.00023527374,0.99882597,9.6669325e-08,0.00011189648,4.4170085e-07,0.00071558414,4.5466592e-08,9.623677e-09,2.0489542e-05,6.236821e-05,1.3915989e-05,7.892623e-06,4.7499248e-07,5.4407415e-06
98,1.3670305e-05,5.2916257e-06,2.6424305e-13,4.380354e-07,8.74328e-10,2.5580542e-07,4.532794e-19,8.55805e-16,0.99998033,1.6922944e-13,2.309133e-10,3.9986212e-11,7.647985e-15,7.109293e-14
99,0.003533604,1.7392883e-07,7.0829415e-10,0.021069838,2.1183514e-06,0.00014598717,2.027765e-17,1.8299262e-12,0.9752483,1.8595367e-13,6.0663194e-09,8.270218e-11,1.5743278e-11,4.1657468e-13
100,1.5982384e-16,4.808345e-18,1.3776644e-21,5.635432e-20,2.8825457e-15,1.0,5.4508847e-30,2.019865e-13,1.9689385e-29,3.816707e-26,1.1192362e-18,2.686692e-17,5.5581135e-09,6.2249488e-27
101,0.93332446,1.582664e-05,2.3344036e-09,7.4745025e-05,1.5046271e-06,4.548792e-06,1.802839e-08,3.0323226e-06,1.357365e-06,4.054487e-07,0.066381365,2.2898778e-06,0.00018909563,1.1725112e-06
102,0.0057751965,4.7294246e-10,1.0216778e-12,0.9942245,1.7822032e-12,9.463822e-09,6.0808674e-08,2.5490651e-11,4.592732e-12,3.1735643e-09,2.6838592e-07,3.115668e-13,6.611044e-10,2.0210555e-14
103,5.452143e-05,2.6256043e-07,4.906541e-13,6.095065e-06,5.122725e-10,3.6212178e-10,4.5509107e-11,5.2640036e-12,1.7754099e-06,6.1628014e-10,0.9999368,2.9499384e-07,2.1624982e-07,2.4993003e-09
104,5.8537677e-31,4.812146e-32,1.8925486e-37,9.290394e-30,6.612725e-38,5.980893e-31,1.0,8.215257e-34,5.40065e-40,1.5107486e-30,5.4573717e-24,9.3294225e-38,8.470744e-25,1.4385359e-35
105,1.7342218e-25,2.1750578e-27,9.03217e-33,1.1657058e-25,1.2896539e-33,1.0630519e-26,1.0,1.3400034e-28,3.1677096e-35,9.12888e-26,6.678008e-21,2.6503401e-33,3.883541e-21,6.2602753e-31
106,0.9579179,1.8595974e-11,2.9924546e-16,0.04208202,2.9170872e-15,2.7296473e-10,6.878369e-11,1.0538974e-10,3.2626503e-14,5.299814e-11,3.0760077e-08,2.0499223e-16,1.5380866e-10,2.6233499e-17
107,5.606536e-17,4.0930903e-18,2.3836175e-20,4.5459026e-20,2.5034154e-15,1.0,9.651084e-31,8.5200496e-14,2.3026951e-29,1.7302156e-27,4.011196e-19,1.980694e-18,1.4239629e-10,5.1166762e-27
108,4.884984e-13,5.2838445e-12,9.007225e-08,1.3938248e-10,0.9999758,1.7834307e-05,1.3622613e-14,4.4351836e-08,1.566263e-12,2.7070392e-16,2.46951e-10,3.0137495e-10,6.247077e-06,1.14021015e-08
109,3.692837e-18,2.766022e-15,8.599036e-10,5.3253795e-14,1.0,6.2910295e-11,4.49862e-19,1.7244902e-11,3.1708367e-15,4.3557147e-23,3.3909187e-13,7.8688995e-14,2.541807e-10,6.441771e-13
110,6.3017857e-20,8.525824e-17,6.647796e-11,2.5089412e-15,1.0,1.8041085e-12,1.11039805e-20,9.237783e-13,2.133961e-16,1.4743323e-25,2.2468235e-14,3.219554e-15,2.0241479e-11,2.7554554e-14
111,9.430874e-21,1.7199454e-17,2.1040182e-11,6.4290325e-16,1.0,3.052847e-13,2.430972e-21,2.4205253e-13,6.572232e-17,9.773029e-27,9.000781e-15,8.0736015e-16,8.059048e-12,6.1600725e-15
112,1.4105614e-20,2.5017993e-17,3.0641906e-11,9.276685e-16,1.0,4.768891e-13,3.6339292e-21,3.160774e-13,8.44806e-17,1.8602138e-26,1.2091655e-14,1.2003685e-15,9.852066e-12,7.276914e-15
113,2.170648e-20,3.2644805e-17,3.2427328e-11,1.2553005e-15,1.0,6.7949303e-13,5.600732e-21,3.7738782e-13,1.1576326e-16,3.2384435e-26,1.6469714e-14,1.5652354e-15,1.4720275e-11,1.0896931e-14
114,1.1424905e-20,2.1112718e-17,2.7204192e-11,8.0566185e-16,1.0,4.2057392e-13,2.7818759e-21,2.8044009e-13,7.124898e-17,1.4722915e-26,1.0009661e-14,1.0199761e-15,8.552084e-12,6.651105e-15
115,1.3566634e-20,2.1663e-17,2.235226e-11,7.992214e-16,1.0,5.061115e-13,2.993856e-21,2.772162e-13,8.007071e-17,1.6867031e-26,9.887649e-15,9.410665e-16,1.062535e-11,1.044842e-14
116,5.423079e-20,7.008391e-17,5.6954524e-11,2.4045097e-15,1.0,1.4308906e-12,1.1817961e-20,7.686958e-13,2.0996752e-16,1.1170399e-25,2.6964093e-14,3.0334111e-15,2.2996702e-11,2.1819284e-14
117,6.3424918e-21,1.2777161e-17,1.8124904e-11,5.3053104e-16,1.0,2.6655455e-13,1.6281971e-21,1.8692673e-13,4.6688446e-17,6.5766124e-27,6.94466e-15,6.4715514e-16,6.4458673e-12,4.517339e-15
118,1.0117388e-20,1.395045e-17,1.2115152e-11,6.298506e-16,1.0,2.1672551e-13,3.708204e-21,2.2337663e-13,7.764095e-17,9.418622e-27,1.37614605e-14,7.718062e-16,1.3643038e-11,7.302553e-15
