,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
12,2.3129385e-10,1.0,9.090631e-16,3.981155e-09,1.7624657e-14,2.090396e-09,1.7467582e-16,3.2920785e-18,2.3620763e-11,1.7694899e-09,2.8599205e-09,2.4920808e-12,2.87779e-14,6.703795e-11
13,2.8687425e-10,1.0,1.1649293e-15,5.168227e-09,2.3466968e-14,2.2563287e-09,2.1599226e-16,4.862779e-18,2.8381e-11,2.2085889e-09,3.9090704e-09,3.145554e-12,4.2141925e-14,9.4701094e-11
14,3.3346248e-09,1.0,1.6706275e-14,4.125214e-08,4.513012e-13,9.59543e-09,4.0079613e-15,1.8573443e-16,1.8742469e-10,1.1661316e-08,4.3449774e-08,2.0529122e-11,9.258421e-13,1.8646846e-09
15,7.56e-11,1.0,6.2451025e-17,5.0184554e-09,1.606767e-15,5.9057886e-10,6.0812863e-18,5.3571997e-20,6.531995e-12,5.0745974e-10,9.3912524e-11,9.301321e-14,1.6575436e-15,3.657491e-12
16,2.1953246e-10,1.0,8.215078e-17,7.886169e-09,1.7570977e-15,7.197972e-10,1.2420905e-17,1.045242e-19,1.3861374e-11,4.5592807e-10,1.00386664e-10,7.1852694e-14,1.8980647e-15,2.6649267e-12
17,1.3704706e-08,0.9999994,1.1928146e-13,6.16576e-07,1.6079028e-12,3.7867995e-08,1.2398004e-14,2.3516935e-16,9.2975744e-10,5.2852904e-08,1.2706926e-08,2.7539502e-11,1.706577e-12,1.1713266e-09
18,3.7853263e-06,0.9999689,1.1590715e-10,1.1567423e-05,9.856751e-10,1.093893e-06,6.317022e-11,4.0123477e-12,9.567468e-08,2.1554424e-06,1.1677653e-05,1.411355e-08,2.8478075e-09,7.0191186e-07
19,1.0023221e-07,0.99999785,1.4525394e-12,4.3973364e-07,1.9867734e-11,9.230619e-08,7.8740665e-13,4.3673215e-14,3.917332e-09,1.5983979e-07,1.3594831e-06,8.003739e-10,7.547881e-11,5.5389286e-08
20,6.974595e-05,0.9947807,1.8872388e-09,5.004187e-06,6.198259e-09,1.6612146e-06,1.1577023e-08,2.0061828e-09,4.6634563e-07,6.3503167e-06,0.0050585615,9.868866e-07,1.6905132e-07,7.636447e-05
21,2.2834216e-07,0.9999912,3.865139e-12,4.013963e-07,3.9114934e-11,1.2918126e-07,4.6158125e-12,3.0542528e-13,7.2582975e-09,2.8331183e-07,7.674919e-06,2.9505824e-09,2.9864208e-10,2.0922843e-07
22,0.0006224647,0.385975,5.6284724e-09,8.9645555e-06,2.6429841e-08,1.6602128e-06,6.859106e-08,5.960818e-08,3.0321796e-06,5.502882e-06,0.61285347,2.2972012e-05,3.1522252e-06,0.0005036673
23,8.371543e-06,0.0003622506,6.535154e-13,6.766234e-08,4.4676055e-11,4.6473228e-10,1.0543383e-11,1.45217414e-11,1.4915408e-07,4.9589834e-09,0.9996277,7.388618e-07,2.9555146e-08,7.4630896e-07
24,2.1409146e-07,3.115522e-06,9.02839e-17,2.499283e-09,1.2533477e-13,4.202694e-13,2.1115329e-15,2.769761e-15,1.6399774e-08,1.26893366e-11,0.99999666,2.8850161e-08,3.3953326e-10,1.2710788e-09
25,7.949032e-07,1.6792968e-05,2.0295587e-15,7.874395e-09,8.629233e-13,4.7767562e-12,4.5251258e-14,5.383435e-14,3.4185636e-08,1.094379e-10,0.99998224,8.902718e-08,1.5874034e-09,1.2575714e-08
26,6.8748386e-06,0.00035086597,4.238521e-13,4.908668e-08,2.810614e-11,3.7296086e-10,7.365017e-12,9.939052e-12,1.0548251e-07,4.214458e-09,0.99964094,6.4829254e-07,2.373034e-08,6.138009e-07
27,1.1781617e-05,0.0006925484,1.6718601e-12,8.427614e-08,7.611946e-11,1.1218021e-09,2.5007055e-11,3.7028876e-11,1.4453693e-07,1.02979305e-08,0.99929285,1.0754587e-06,4.861887e-08,1.3752807e-06
28,2.1217025e-07,0.9999908,3.6713306e-12,3.4898093e-07,3.6025693e-11,1.2205486e-07,4.735847e-12,2.9876172e-13,7.3696156e-09,2.6846166e-07,7.993553e-06,3.0957235e-09,2.8207145e-10,1.9440948e-07
29,6.282594e-13,1.0,4.87398e-17,4.108666e-13,5.7061836e-15,8.781508e-10,1.2894228e-18,3.128514e-19,2.2178461e-13,1.5083504e-11,9.585182e-10,4.2218778e-13,7.088898e-16,1.2284492e-09
30,5.722243e-09,0.99999976,3.449588e-14,6.66103e-08,8.5404226e-13,1.4439129e-08,8.775623e-15,4.035158e-16,3.3294364e-10,1.7151274e-08,6.469491e-08,3.584151e-11,1.7449499e-12,2.6647624e-09
31,5.0016307e-11,3.026479e-09,1.1581499e-11,1.4819264e-11,5.3820774e-08,0.99999976,3.2501297e-16,1.4303897e-10,4.1073915e-15,1.4017461e-15,1.0274641e-11,2.2426732e-11,1.8804727e-07,3.0016148e-13
32,1.1367541e-09,1.0,1.0472362e-14,3.4477708e-08,2.6261827e-13,8.818119e-09,1.0273879e-15,3.396673e-17,1.4697726e-10,7.379135e-09,5.876139e-09,1.0706154e-11,2.3312756e-13,3.291753e-10
33,6.1866484e-11,1.0,1.9800236e-16,2.0162587e-09,9.831646e-15,1.0123873e-09,9.12944e-18,5.183374e-19,6.950846e-12,7.6401513e-10,9.0947866e-10,5.9459376e-13,6.9412965e-15,7.305744e-11
34,4.7718956e-16,1.0,1.9749795e-21,1.6954656e-16,6.6593426e-19,6.6135318e-12,5.590715e-23,4.1120455e-24,1.8968406e-16,1.9027054e-14,2.373646e-12,3.9713876e-16,7.6396605e-20,1.1187488e-12
35,1.1677011e-15,1.0,8.55043e-21,4.449389e-16,2.2779218e-18,1.4826702e-11,2.3564025e-22,1.6340381e-23,4.7769953e-16,4.6340647e-14,4.900597e-12,1.1091858e-15,2.5635103e-19,2.5819503e-12
36,1.0901004e-14,1.0,3.240457e-19,4.13686e-15,4.2699818e-17,1.3598413e-10,1.0742986e-20,3.7423647e-22,5.4910592e-15,3.4965165e-13,2.9273087e-11,1.437657e-14,5.0591913e-18,1.9961368e-11
37,2.1663859e-14,1.0,1.1363847e-18,7.094799e-15,1.09978546e-16,3.5304376e-10,4.5965063e-20,8.722828e-22,1.2436854e-14,5.476087e-13,4.3618935e-11,3.4040133e-14,1.2647104e-17,3.2493765e-11
38,5.0298696e-16,1.0,1.058192e-20,2.586667e-16,9.677244e-19,3.4841047e-11,3.4114546e-22,1.665516e-24,3.2671607e-16,2.0347083e-14,1.364579e-12,9.405389e-16,1.0289389e-19,7.7793197e-13
39,2.6031002e-15,1.0,2.9292614e-20,7.7846214e-16,5.4088492e-18,4.609187e-11,1.2009511e-21,3.6280666e-23,1.175222e-15,7.1974084e-14,6.3863554e-12,2.5843509e-15,6.639659e-19,3.4438335e-12
40,1.1968256e-14,1.0,2.6400563e-19,3.0745701e-15,3.9879178e-17,1.6068386e-10,1.249712e-20,3.8280736e-22,5.8552893e-15,2.593083e-13,2.3751327e-11,1.2980125e-14,4.7488286e-18,1.5110658e-11
41,1.7911514e-12,1.0,2.0543876e-16,2.3213056e-13,9.045148e-15,1.6081831e-08,1.8672252e-17,3.318302e-19,8.0433034e-13,7.899012e-12,3.5149772e-10,1.2655509e-12,1.5201252e-15,3.7841766e-10
42,9.793508e-11,0.9999927,1.3495997e-13,1.499696e-11,1.5996635e-12,7.256264e-06,2.5576653e-15,5.553113e-17,2.1806761e-11,1.2014485e-10,2.8040642e-10,1.9804108e-11,7.2914114e-14,5.43645e-09
43,5.4379834e-12,0.99999964,3.1416865e-15,9.970264e-13,4.2145768e-14,2.9911365e-07,9.289212e-17,8.876203e-19,1.9758357e-12,1.5626816e-11,1.2562135e-10,3.0854243e-12,3.9511245e-15,5.9683397e-10
44,1.7130015e-13,1.0,1.4313672e-17,3.4697678e-14,5.2375245e-16,6.5158288e-09,5.9292265e-19,4.0713604e-21,6.762539e-14,9.407952e-13,1.857211e-11,8.6508546e-14,4.8994067e-17,3.7728237e-11
45,1.3427359e-13,1.0,2.5471755e-17,3.9410722e-14,5.7147635e-16,1.2211821e-08,5.0403687e-19,2.4428338e-21,5.8204404e-14,8.937085e-13,1.0249199e-11,8.9166996e-14,4.3698076e-17,3.2289574e-11
46,1.3325331e-13,1.0,2.4322291e-17,3.8818222e-14,5.493298e-16,1.132474e-08,4.973254e-19,2.4584456e-21,5.808108e-14,8.9159046e-13,1.02483e-11,8.5926736e-14,4.1867538e-17,3.1877254e-11
47,9.287936e-14,1.0,1.6735144e-17,3.1289096e-14,4.2268103e-16,8.453784e-09,3.6121788e-19,1.6240347e-21,4.3398787e-14,7.2949594e-13,8.946094e-12,6.7551264e-14,3.0514554e-17,2.654179e-11
48,9.893729e-14,1.0,1.7600478e-17,3.261299e-14,4.4848166e-16,8.494289e-09,3.7936553e-19,1.7587288e-21,4.5870002e-14,7.696714e-13,9.745034e-12,6.991846e-14,3.2669594e-17,2.8769985e-11
49,1.164986e-13,1.0,1.6364071e-17,3.286915e-14,4.4212354e-16,7.855603e-09,4.217366e-19,2.1384945e-21,4.9172018e-14,8.328023e-13,1.1519133e-11,7.225909e-14,3.707773e-17,3.055431e-11
50,4.1547196e-13,1.0,1.2925414e-16,1.2216192e-13,2.2697802e-15,3.465572e-08,2.6443715e-18,1.3408782e-20,1.7281501e-13,2.3289346e-12,2.008894e-11,2.5103988e-13,1.6495697e-16,8.359734e-11
51,5.683336e-13,1.0,2.0604466e-16,1.7914957e-13,3.8351615e-15,4.4332698e-08,4.2387063e-18,2.285187e-20,2.494343e-13,3.2582246e-12,2.758778e-11,3.6830475e-13,2.7433232e-16,1.1817503e-10
52,4.896126e-11,0.99999654,7.58382e-14,1.0593584e-11,8.4358106e-13,3.470968e-06,1.3712775e-15,1.9477425e-17,1.2874889e-11,9.953066e-11,2.830275e-10,1.4005553e-11,4.5097843e-14,4.517682e-09
53,1.2414728e-10,0.99999106,2.5192213e-13,2.5631653e-11,2.7657538e-12,8.890682e-06,4.215278e-15,8.03935e-17,2.9761037e-11,1.9458749e-10,4.3076695e-10,2.970246e-11,1.2745942e-13,9.035474e-09
54,6.5462146e-08,0.9674048,3.7516498e-10,1.08497815e-08,7.79437e-08,0.0325941,2.376473e-12,1.0176496e-12,7.047616e-09,1.6140178e-09,5.9690737e-09,4.671821e-09,3.1748632e-10,9.283276e-07
55,5.9184818e-15,1.3633302e-12,1.0476233e-15,2.3644774e-16,1.7997135e-11,1.0,8.033936e-24,1.7369591e-14,2.5484532e-21,5.307174e-23,5.142218e-17,1.0058497e-15,1.4719994e-11,7.2562755e-19
56,1.1374992e-08,2.1036904e-07,1.068202e-09,5.577335e-10,2.5324292e-07,0.99999857,2.1134355e-14,3.2370114e-08,9.815603e-13,3.745304e-13,1.5710404e-09,2.4663473e-09,9.993968e-07,1.09791716e-11
57,0.0013531739,0.0033021779,0.089177534,0.03550441,0.002502917,0.00705754,1.290995e-05,0.00016287997,2.7811977e-05,0.0069407322,0.12873816,0.19125639,0.5338869,7.648976e-05
58,0.00021649554,1.2226003e-06,0.0010646406,0.9986314,8.12673e-09,9.44927e-07,6.048447e-10,2.3222935e-09,2.6848113e-10,7.450748e-05,3.3501626e-06,8.479994e-09,7.435738e-06,5.3717943e-11
59,6.563959e-14,2.3531023e-13,1.1425841e-12,9.925178e-14,9.201225e-09,0.99999976,2.0727885e-19,5.0007533e-11,2.2587108e-19,7.3646697e-19,4.6405384e-14,5.921783e-13,1.8986803e-07,1.9123882e-16
60,2.5236785e-08,8.5109847e-10,5.1200497e-09,1.6451916e-09,0.0017556573,0.95538086,1.0128715e-13,0.042449113,1.9782818e-13,5.369128e-15,2.3503706e-09,4.9415636e-09,0.0004143094,4.2721843e-11
61,3.535243e-10,2.01764e-13,1.1197747e-14,1.7152144e-14,2.2538862e-09,7.269947e-07,9.347282e-17,0.99999833,8.278414e-19,7.5845964e-19,1.2336679e-11,6.3433505e-14,9.3679984e-07,2.5588997e-15
62,1.0,3.280813e-15,9.872551e-27,3.6040368e-12,4.108314e-24,2.2452874e-16,2.3756867e-25,5.155093e-13,4.71156e-21,2.2508903e-21,3.23459e-12,3.5776923e-25,5.815593e-17,3.0152467e-26
63,1.0,4.4048072e-15,1.7133692e-26,3.9513653e-12,8.801668e-24,3.6098564e-16,5.1713895e-25,7.9267186e-13,6.4856465e-21,4.046741e-21,5.127638e-12,7.9318574e-25,1.1465838e-16,6.948225e-26
64,1.3292313e-10,2.9770356e-11,2.5839026e-09,2.856329e-10,0.9999989,6.399613e-09,1.8683607e-12,6.119391e-07,2.8766128e-10,4.7186515e-17,1.0678443e-08,1.7028648e-10,4.739769e-07,1.1997895e-09
65,2.0622443e-11,1.36732535e-11,1.2153836e-09,9.3992064e-11,0.99999976,6.5266575e-10,2.896635e-13,9.5982145e-08,1.875795e-10,5.8170976e-18,5.3369633e-09,3.1273567e-11,1.0802189e-07,2.4081148e-09
66,1.0,1.2968289e-15,1.7211246e-27,9.411217e-13,1.3989997e-24,1.2061376e-16,5.8074085e-26,8.699025e-13,8.540157e-22,4.227862e-22,2.560182e-12,1.0998686e-25,3.6253245e-17,7.8172225e-27
67,1.0,3.75496e-16,3.1496348e-28,1.0401266e-12,9.3728564e-26,2.2845453e-17,7.225476e-27,3.614476e-14,3.1679117e-22,1.4824386e-22,4.3739358e-13,1.01191325e-26,4.231275e-18,6.4472166e-28
68,1.7373102e-08,1.031838e-09,9.312784e-09,5.2778604e-09,0.9999931,2.8004653e-08,2.963467e-11,5.2289906e-06,6.0342233e-09,3.4049556e-15,2.7690734e-07,9.770698e-10,1.4076134e-06,4.3237506e-08
69,3.9387207e-10,6.3060035e-17,7.722626e-24,7.429795e-20,4.2915206e-17,1.7689777e-12,1.1966017e-22,1.0,3.74293e-25,7.3050473e-26,3.4318502e-14,5.719042e-22,9.514067e-11,7.517855e-22
70,1.2566166e-10,1.2208062e-17,6.717546e-25,8.344716e-21,5.9337772e-18,4.937824e-13,9.6347495e-24,1.0,2.7977362e-26,4.5988576e-27,7.827536e-15,5.1425947e-23,2.5736326e-11,6.9837635e-23
71,6.469012e-06,1.7264334e-08,4.35429e-08,1.5931982e-07,0.9975702,8.454129e-06,2.723145e-09,0.0023805555,1.3109184e-08,2.4818832e-13,1.6013133e-06,7.1446253e-09,3.198677e-05,6.224603e-07
72,1.0,3.0688255e-17,2.9877043e-30,5.6277587e-14,7.572927e-27,8.306269e-18,2.732507e-28,1.0438252e-12,2.1312188e-24,1.2622334e-24,1.00496475e-13,2.5995704e-28,4.142065e-18,1.5988195e-29
73,1.6084115e-05,1.0735727e-09,5.4829893e-14,1.7911783e-11,1.3181395e-08,1.1844722e-06,7.0392536e-13,0.9986212,1.1405407e-13,4.0070666e-14,8.2098586e-07,1.9211409e-11,0.0013606637,9.83148e-13
74,4.8042824e-05,8.541747e-10,1.6538506e-14,1.8032159e-11,1.6532998e-09,1.0853774e-06,2.4555797e-13,0.9989674,3.252542e-14,2.8200317e-14,5.8555514e-07,6.925997e-12,0.0009828797,2.447817e-13
75,0.9993494,7.537457e-09,7.4352933e-16,2.766944e-08,7.259545e-14,4.881881e-08,5.0931515e-15,0.0006488831,8.033545e-14,3.0220943e-13,8.0533874e-07,1.6337893e-14,7.932744e-07,9.394037e-16
76,0.997617,1.000897e-06,2.6829065e-11,4.012789e-06,1.5276548e-10,2.0782438e-05,2.0783285e-11,0.0017805131,1.9762232e-10,3.7479193e-09,6.977319e-05,2.1140724e-10,0.000506853,3.0654353e-12
77,0.9999802,1.5577264e-07,8.86958e-12,1.2606808e-05,1.1635023e-12,5.7867396e-07,7.242162e-13,1.0972686e-06,1.1560091e-10,2.443145e-09,3.2674336e-06,2.7903305e-12,2.1455999e-06,5.996567e-14
78,1.0,2.2154025e-13,8.4673925e-23,3.8423176e-10,1.9598035e-22,1.1679228e-13,1.1465235e-22,1.5690697e-12,7.594514e-18,1.5230832e-18,1.0159823e-11,3.9927482e-22,7.297958e-15,3.574488e-24
79,1.0,1.4443097e-12,1.2360191e-21,5.8158695e-10,1.727675e-21,2.9704694e-12,7.7757537e-22,9.9225454e-11,4.0636105e-17,5.3383755e-18,4.0083367e-11,5.1234105e-21,1.8498027e-13,1.7983885e-23
80,1.0,1.5383073e-16,3.2083759e-28,2.2028512e-12,4.2149184e-28,2.8783235e-17,1.3220599e-28,3.345124e-16,5.1377145e-22,3.749622e-23,8.217845e-15,7.170802e-28,1.7520542e-19,3.382879e-30
81,1.0,9.560685e-16,5.240073e-27,9.1441065e-12,2.6587543e-26,1.1841457e-15,2.8554411e-27,1.9904668e-16,1.1814445e-20,5.7895257e-22,2.1639164e-14,9.053763e-26,6.7452474e-19,1.1837495e-28
82,1.0,3.7373256e-16,1.0271598e-24,9.875843e-09,4.0195583e-27,4.6896575e-17,3.2250184e-26,5.208569e-18,3.8002002e-20,9.9636154e-20,1.9258232e-15,6.857874e-27,2.6693532e-19,1.042016e-29
83,1.0,8.114477e-17,2.3327934e-27,8.411908e-11,4.0246654e-28,1.0207652e-17,6.7842596e-28,4.7848693e-18,2.070274e-21,8.1438234e-22,3.1079418e-15,1.1118903e-27,8.619305e-20,2.065626e-30
84,1.0,7.7912426e-17,6.5790677e-28,1.6223587e-11,3.56552e-28,6.502031e-18,4.673362e-28,2.6363454e-17,5.3455583e-22,2.5962286e-22,6.5362098e-15,6.8406523e-28,1.5775385e-19,2.8364383e-30
85,1.0,3.5510295e-17,1.3695637e-28,6.633075e-12,1.1136174e-28,2.4240952e-18,1.1600037e-28,1.9294833e-17,1.381184e-22,6.528832e-23,4.1101825e-15,1.5362161e-28,6.262293e-20,8.910892e-31
86,1.0,8.856294e-17,4.6763782e-27,1.0460266e-10,4.475953e-28,5.1330627e-18,1.2929385e-27,1.26221376e-17,1.0105541e-21,1.1523646e-21,3.6954777e-15,5.9502034e-28,1.1470939e-19,3.0602363e-30
87,1.0,1.0494987e-16,8.802527e-27,1.9781499e-10,7.0624843e-28,5.849119e-18,2.1404385e-27,8.261491e-18,1.7890228e-21,2.2368012e-21,3.8783716e-15,9.953014e-28,1.2146453e-19,4.7682222e-30
88,1.0,1.2765086e-16,1.3925139e-25,3.4011989e-09,2.1000558e-27,1.0705733e-17,7.5184954e-27,3.764594e-18,1.0469814e-20,1.755385e-20,1.788619e-15,2.318475e-27,1.1480176e-19,4.7348713e-30
89,1.0,1.2274196e-15,3.0564656e-24,5.832168e-09,8.1346474e-26,1.1211602e-16,3.3162546e-25,3.3263024e-17,1.2790315e-19,3.0944255e-19,2.3114343e-14,1.265376e-25,2.3388455e-18,4.850897e-28
90,1.0,1.8852849e-15,3.1594487e-24,6.5006716e-09,1.9222463e-25,3.6514052e-16,4.362378e-25,1.5306734e-17,4.2699448e-19,3.8653217e-19,2.5826668e-14,3.9158592e-25,2.0314429e-18,9.520702e-28
91,1.0,1.2667203e-15,2.1655548e-26,1.22266485e-11,4.030556e-25,3.203004e-15,1.7443787e-26,1.9750674e-16,2.6340998e-20,2.924113e-21,7.170169e-14,1.8348861e-24,5.4222566e-18,8.670649e-28
92,1.0,4.2970125e-15,2.126621e-25,6.259763e-12,6.669622e-24,1.5939962e-14,1.287295e-25,2.611166e-15,8.6079355e-20,1.1024505e-20,7.4034247e-13,3.8352338e-23,5.979772e-17,1.1069351e-26
93,1.0,3.70704e-12,2.5171875e-21,1.8467641e-09,5.9412655e-21,5.0210426e-12,3.5244887e-22,3.3377343e-14,4.2743188e-16,2.5811364e-17,5.434242e-12,1.9947956e-20,7.7756883e-16,6.478469e-23
94,1.0,1.2746066e-15,6.499546e-27,7.220286e-11,5.271352e-26,2.0710938e-15,1.5415177e-27,8.888239e-18,9.6729577e-20,1.0718175e-21,4.711143e-15,1.5573479e-25,6.97946e-20,6.3775726e-29
95,1.0,3.0194533e-15,3.408105e-26,1.6416056e-10,2.5944723e-25,1.13839144e-14,3.332776e-27,1.7355258e-17,4.1423e-19,2.2440659e-21,5.6260598e-15,8.969442e-25,1.2203999e-19,1.4080558e-28
96,1.0,7.581004e-16,5.8663653e-27,1.0975424e-10,9.738572e-26,9.833216e-16,6.629382e-27,1.0056261e-17,5.203738e-20,2.4226864e-21,1.10373314e-14,2.0277736e-25,2.861701e-19,1.9965384e-28
97,1.0,7.204261e-18,1.0824015e-29,1.4210638e-12,9.989873e-28,2.913552e-17,4.3301553e-29,1.0419303e-18,9.4802085e-23,1.1426456e-23,2.340536e-15,3.8010277e-27,4.655552e-20,1.0147176e-30
98,1.0,1.0158391e-18,1.4745753e-31,1.7619893e-13,1.2116959e-29,6.752713e-19,7.236053e-31,6.3307746e-19,2.445021e-24,3.80762e-25,4.613837e-16,2.4235362e-29,3.4076194e-21,2.786034e-32
99,1.0,2.3836132e-16,1.0789397e-27,9.325293e-12,9.298355e-26,8.878044e-17,1.0453579e-26,2.7905238e-16,2.1777297e-21,1.0283179e-21,7.128524e-14,6.9369957e-26,2.679424e-18,5.718981e-28
100,1.0,8.531494e-15,1.2128452e-25,5.505204e-12,2.4119517e-22,1.0029574e-14,1.7053841e-23,1.4687807e-10,7.566684e-21,1.2841495e-20,1.5184794e-11,1.7544183e-23,1.3452885e-14,1.1656574e-24
101,0.9999999,9.793577e-15,4.4103642e-26,4.8022523e-13,1.4080445e-21,5.5503657e-14,1.0198784e-23,1.1272818e-07,7.425706e-22,1.1728715e-21,4.5539326e-11,2.530297e-23,2.2572364e-13,8.78355e-25
102,5.777412e-15,1.502074e-19,1.9691238e-24,2.054396e-23,2.9532456e-15,3.7328877e-12,1.0092736e-24,1.0,7.19986e-27,2.8604766e-28,4.48687e-16,1.5445361e-21,5.6447663e-10,9.2409085e-23
103,2.008021e-18,2.7594128e-16,1.042105e-11,1.0748875e-15,1.0,7.067281e-13,4.825415e-18,9.1772916e-11,9.437484e-16,1.3040807e-24,4.468651e-13,1.1622444e-14,1.6802315e-09,6.1848963e-13
104,2.3120457e-09,9.462393e-10,3.4751523e-08,2.5988472e-10,0.9793672,6.370709e-06,3.465088e-10,0.012615226,3.5010935e-11,2.5048653e-14,2.5634652e-06,3.2243054e-08,0.008008629,6.0599894e-09
105,4.6997417e-16,2.94595e-14,3.6222955e-10,2.0477634e-13,0.9999999,2.3758528e-11,8.15731e-16,6.126015e-10,9.6241625e-14,4.2577737e-21,5.2436545e-11,1.7043235e-12,6.1672885e-08,2.6060263e-11
106,7.03514e-20,3.422634e-17,8.304107e-12,9.277888e-16,1.0,2.128915e-13,9.306439e-20,1.2555132e-12,3.5336404e-16,7.185267e-26,1.01421164e-13,3.1531418e-15,1.795391e-10,4.5081143e-14
107,1.1688173e-19,3.904241e-17,3.857072e-12,5.218837e-16,1.0,9.018021e-14,1.6554549e-19,1.773525e-12,4.133325e-16,6.382547e-26,1.2030469e-13,3.0502946e-15,2.5474664e-10,9.7250075e-14
108,1.3509355e-21,1.1485219e-18,2.0106169e-13,1.9778861e-17,1.0,2.9923122e-15,5.9918593e-22,2.518666e-14,4.14787e-17,9.9312016e-29,2.9746035e-15,6.394713e-17,5.529281e-12,9.882597e-15
109,8.3774686e-22,9.164118e-19,4.466461e-13,2.571701e-17,1.0,4.701466e-15,7.229602e-22,3.294849e-14,2.2202287e-17,1.0164076e-28,3.2952625e-15,8.1805846e-17,6.5821714e-12,3.1046476e-15
110,2.6850897e-20,1.5857396e-17,3.0051003e-12,3.6291727e-16,1.0,4.106282e-14,3.1781552e-20,3.1058944e-13,3.2144474e-16,9.095541e-27,4.662978e-14,1.2821557e-15,4.978798e-11,2.299649e-14
111,2.0940465e-21,2.083039e-18,6.1211236e-13,4.941338e-17,1.0,6.5974075e-15,1.5461574e-21,4.2648766e-14,5.9229255e-17,2.6052586e-28,5.659964e-15,1.4162417e-16,7.292362e-12,6.4641036e-15
112,1.569457e-22,3.003193e-19,1.9534308e-13,7.2622884e-18,1.0,1.4063902e-15,1.0487551e-22,1.2227982e-14,6.9224847e-18,1.0935908e-29,8.85076e-16,1.9883182e-17,1.5984613e-12,1.1665835e-15
113,1.5823457e-22,2.2227178e-19,2.2649854e-14,2.0526778e-18,1.0,3.9548633e-16,2.9129654e-23,6.138257e-15,7.126198e-18,3.8726945e-30,4.071231e-16,6.768758e-18,1.0108999e-12,8.888999e-15
114,1.5199772e-19,1.0756294e-16,1.9168197e-11,2.4654404e-15,1.0,1.4692097e-13,1.9263704e-19,1.4936002e-12,1.1668595e-15,1.194069e-25,2.3056058e-13,7.202981e-15,9.101585e-11,3.6098877e-14
115,1.2632799e-14,9.618239e-13,1.0266939e-08,1.8522541e-11,0.99999976,3.3800424e-10,3.31712e-14,2.6264932e-09,3.090543e-12,7.582929e-19,1.670179e-09,5.7958655e-11,2.3714001e-07,3.61455e-11
116,9.685349e-15,8.532998e-13,9.90663e-09,1.5339334e-11,0.99999976,2.8640618e-10,2.5094681e-14,2.3055045e-09,2.6489425e-12,5.2080687e-19,1.3560653e-09,4.9442936e-11,1.802845e-07,2.921401e-11
