,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
18,1.0825995e-22,1.0,1.3046848e-21,2.1461786e-19,1.1012683e-22,5.3318047e-17,1.2991892e-25,3.0483677e-20,1.0266641e-28,4.3307334e-14,2.2729515e-15,8.622848e-22,2.243012e-22,2.2912389e-25
19,2.9000707e-23,1.0,4.641946e-22,1.0913543e-19,2.9331593e-23,4.1059e-17,6.796156e-26,8.476644e-21,9.465075e-29,2.4775519e-14,4.3711604e-16,1.7041038e-22,6.4372306e-23,1.8263168e-25
20,7.181e-24,1.0,1.3341318e-22,4.4765858e-20,1.0064982e-23,1.5328997e-17,1.4510092e-26,1.550747e-21,2.1309777e-29,7.169537e-15,9.45575e-17,7.5819605e-23,2.3588565e-23,7.6838873e-26
21,1.9424373e-24,1.0,2.016052e-23,6.847021e-21,1.4322252e-24,5.9111625e-18,2.1780055e-27,4.2502584e-22,1.4575308e-29,1.0450847e-15,3.2687405e-18,1.3204454e-23,2.1178142e-24,2.4105853e-26
22,1.0042387e-24,1.0,1.17200725e-23,1.1053393e-20,1.4833423e-24,3.925355e-18,1.32818215e-27,2.9634934e-22,7.012115e-30,7.390998e-16,1.6096172e-18,6.794141e-24,1.2925953e-24,1.6614149e-26
23,3.691246e-25,1.0,7.623633e-24,1.1596274e-21,6.4036706e-25,3.8906945e-18,3.6771304e-28,1.1707656e-22,6.1490143e-30,4.450272e-16,2.503735e-19,1.7746917e-24,2.3348791e-25,2.7357326e-26
24,5.1969177e-26,1.0,1.0056763e-24,1.2015744e-21,1.4939265e-25,4.8314565e-18,1.2666877e-28,1.6846095e-23,2.759109e-30,1.3911292e-16,6.633478e-20,6.9649205e-25,4.0424567e-26,1.301644e-26
25,1.0705731e-25,1.0,4.34355e-24,9.6807e-22,4.5430998e-25,1.5723013e-17,1.5448429e-28,3.936817e-23,6.5305275e-30,3.6266541e-16,8.7177133e-20,7.7999243e-25,7.5567414e-26,4.9479738e-26
26,4.7578753e-26,1.0,7.2722705e-25,9.557666e-22,1.2365495e-25,1.7569285e-17,9.7652304e-29,1.887933e-23,7.23498e-30,2.0587731e-16,5.486669e-20,3.1475375e-25,2.371258e-26,7.3632406e-26
27,1.4514528e-25,1.0,2.0249377e-24,3.778328e-21,2.1554845e-25,1.3126305e-16,4.07478e-28,3.0033358e-23,1.8143556e-29,3.55982e-16,9.396441e-20,6.4846935e-25,4.3418892e-26,3.1914379e-25
28,3.4127917e-24,1.0,5.688339e-23,4.7750726e-20,4.8720298e-24,1.1935702e-14,6.929243e-27,6.6745155e-22,6.600435e-28,2.8187808e-15,1.894922e-18,1.1519239e-23,6.314379e-25,2.1765316e-23
29,1.2585668e-21,1.0,8.514334e-21,6.1773588e-18,6.946967e-22,4.165386e-12,3.089735e-24,3.751502e-20,4.871969e-26,1.0556577e-13,5.677214e-17,1.5952437e-21,1.021456e-22,2.8837594e-20
30,1.25119e-21,1.0,1.24135915e-20,8.189729e-18,9.566566e-22,2.3454745e-11,5.221285e-24,1.4541173e-19,1.104544e-25,4.0169352e-13,1.1803388e-16,1.9464307e-21,2.0161683e-22,1.3737762e-20
31,2.0481168e-19,1.0,1.0569384e-18,1.0632363e-15,9.573622e-20,7.1010215e-09,5.046575e-22,9.284287e-18,1.2704365e-23,5.8712458e-12,6.968464e-15,8.797826e-20,1.7415517e-20,5.6768214e-18
32,1.3661582e-18,1.0,4.575518e-18,3.2452632e-15,6.576137e-19,2.4460203e-08,1.5487429e-21,3.293148e-17,1.3156945e-22,2.4701807e-11,5.323196e-14,3.0726764e-19,7.1027156e-20,3.3971133e-17
33,1.9743044e-17,0.9999994,6.60732e-17,6.510727e-14,8.844603e-18,6.370066e-07,2.6149158e-20,6.4045993e-16,1.6021464e-21,6.9620343e-10,1.3701122e-12,1.7689779e-18,4.474793e-19,9.861496e-16
34,5.1331457e-16,0.999977,1.4189623e-15,2.5908694e-12,1.779505e-16,2.3031163e-05,7.10757e-19,1.26221555e-14,2.1393438e-20,1.8455712e-08,6.204539e-11,1.5613573e-17,5.8666602e-18,9.318314e-14
35,1.6510708e-14,0.9994629,1.9473376e-14,3.6410267e-11,2.8173527e-15,0.0005370216,1.7921561e-17,2.2843858e-13,1.5789543e-19,1.0033424e-07,9.440003e-10,1.9172985e-16,9.333728e-17,2.23313e-12
36,4.3299587e-13,0.98845136,1.5921859e-13,3.4863726e-10,5.1618e-14,0.011548251,4.0899097e-16,4.8699035e-12,2.473321e-18,3.8404622e-07,1.2834422e-08,2.1035161e-15,2.1709514e-15,1.9571246e-11
37,1.5977147e-11,0.8586289,2.6217843e-12,3.6145742e-09,6.833335e-13,0.1413676,1.14427095e-14,8.3731196e-11,4.4004265e-17,3.2557673e-06,2.2215949e-07,2.1387421e-14,2.1988774e-14,2.487035e-10
38,1.4748354e-10,0.5349969,2.7454912e-11,3.7795196e-08,3.4787629e-12,0.46498808,1.09384764e-13,5.81498e-10,2.8172038e-16,1.27655185e-05,2.1912454e-06,1.0767905e-13,1.230395e-13,1.3972632e-09
39,4.22049e-10,0.17296,7.009065e-11,1.02302515e-07,5.059813e-12,0.8270199,2.3889685e-13,8.439471e-10,6.46501e-16,1.6188855e-05,3.8887283e-06,1.3329572e-13,2.948126e-13,4.775252e-09
40,1.6901254e-09,0.0474225,1.301737e-10,2.631241e-07,8.435202e-12,0.9525522,7.9271594e-13,2.8990084e-09,1.8031155e-15,1.3368821e-05,1.1729442e-05,1.9211115e-13,7.5658224e-13,6.159658e-09
41,9.573306e-09,0.021468187,1.8388505e-10,9.89662e-07,2.6505605e-11,0.9784606,1.9729017e-12,2.0133074e-08,3.5118437e-15,1.8874272e-05,5.1246618e-05,5.4800766e-13,4.1662103e-12,7.50143e-09
42,2.1231717e-08,0.004042694,3.8377057e-10,1.3636761e-06,4.5807243e-11,0.995876,3.5946205e-12,4.4060446e-08,3.036024e-15,1.3888274e-05,6.604522e-05,4.2286503e-13,7.666702e-12,5.995984e-09
43,4.7938013e-08,0.0005486632,4.6513432e-10,1.1408158e-06,4.4413636e-11,0.99939203,8.838955e-12,3.239642e-08,2.9877908e-15,6.8125796e-06,5.1330153e-05,3.5487086e-13,1.19526515e-11,5.7691176e-09
44,5.598111e-08,3.3675977e-05,5.122698e-10,1.8301741e-06,3.1439185e-11,0.9999182,8.2957035e-12,3.4891116e-08,1.8223353e-15,2.6413286e-06,4.34702e-05,2.0740019e-13,1.0202528e-11,8.697302e-09
45,2.0980781e-07,1.3674595e-05,6.3944516e-10,4.503489e-06,5.7085652e-11,0.9998926,2.6058959e-11,6.9502065e-08,2.6690821e-15,1.4468417e-06,8.744812e-05,4.932362e-13,4.9965563e-11,6.4913257e-09
46,1.7418589e-06,4.770166e-06,2.2651565e-09,1.4877294e-05,2.1628822e-10,0.9997774,1.13501e-10,5.146643e-07,8.929736e-15,1.1009523e-06,0.00019966114,1.8636301e-12,3.0424074e-10,8.794372e-09
47,1.5219999e-05,2.1847047e-06,9.058272e-09,6.447679e-05,8.604426e-10,0.99943084,8.150112e-10,3.406112e-06,1.7604248e-14,1.5553874e-06,0.00048224916,4.2500005e-12,1.6328673e-09,1.6556774e-08
48,5.823308e-05,4.5455192e-07,2.5967811e-08,7.7996294e-05,2.1070197e-09,0.99946386,1.688336e-09,9.169115e-06,2.6005153e-14,1.0044047e-06,0.00038924225,5.828232e-12,5.3917324e-09,2.8395382e-08
49,0.00033249156,1.3669658e-07,7.596957e-08,0.00021665248,4.355072e-09,0.9987551,4.48295e-09,2.6443131e-05,7.736536e-14,6.5383176e-07,0.0006684685,1.231103e-11,2.1326997e-08,3.0468218e-08
50,0.0048363702,8.9226795e-08,3.2824283e-07,0.00093552243,1.7358214e-08,0.9911528,4.4009422e-08,0.00038748543,4.3550463e-13,1.10379e-06,0.0026858347,7.2664e-11,3.9551486e-07,3.126682e-08
51,0.030455567,8.789581e-08,5.4798164e-07,0.0016890384,2.2411687e-08,0.95961875,2.4339042e-07,0.0018882592,2.0420753e-12,8.016063e-07,0.00634455,2.0351675e-10,2.0658672e-06,3.502501e-08
52,0.122173384,2.9818143e-08,6.1599684e-07,0.0022600128,1.5762527e-08,0.86407787,7.682137e-07,0.0031128214,3.9637863e-12,2.8592362e-07,0.008369328,3.083402e-10,4.861761e-06,9.520041e-09
53,0.5858011,8.962161e-09,6.437743e-07,0.0018785633,2.0699952e-08,0.3980907,1.0624211e-06,0.007613919,6.0981463e-12,1.2063248e-07,0.00660577,5.30567e-10,8.066876e-06,7.91353e-09
54,0.9469566,1.4727402e-09,3.1910912e-07,0.00037199777,6.746301e-09,0.04798361,6.010571e-07,0.0032741209,3.3424025e-12,1.0649374e-08,0.0014054107,4.4649706e-10,7.345322e-06,8.4347784e-10
55,0.99475783,1.347033e-10,1.7936907e-07,5.203682e-05,1.0526205e-09,0.0039051017,3.622339e-07,0.0010492888,2.3568296e-12,3.331593e-10,0.00023019356,2.0575522e-10,4.9371206e-06,7.763532e-11
56,0.9990067,5.225434e-11,9.5901825e-08,2.0931053e-05,2.3255321e-10,0.0003625642,2.2084161e-07,0.00046380874,1.75018e-12,3.309889e-11,0.00013837345,3.6053807e-10,7.307156e-06,1.1987121e-11
57,0.99990237,5.3548797e-12,1.2638597e-08,1.8033288e-06,2.3972099e-11,1.08977665e-05,1.2498688e-07,5.916755e-05,6.4732995e-13,1.5659389e-12,2.2748403e-05,5.961397e-11,2.9143343e-06,1.6117812e-12
58,0.99983263,4.816458e-12,6.877563e-09,3.867296e-06,5.2188927e-11,1.0273249e-05,1.5302703e-07,0.00012916786,4.809616e-13,2.4182067e-12,2.1839754e-05,2.6891624e-11,2.1704573e-06,2.1044074e-12
59,0.999703,6.0362505e-12,1.0775379e-08,1.0036571e-05,2.5422062e-10,1.2679324e-05,2.9640887e-07,0.0002347319,5.1392007e-13,6.174224e-12,3.660615e-05,2.830155e-11,2.5632596e-06,7.626141e-12
60,0.9998783,6.642079e-12,2.8451497e-09,3.8099174e-06,5.4498267e-11,2.7428728e-06,1.1539677e-07,8.865546e-05,3.7191924e-13,1.5198527e-12,2.5166304e-05,2.2294236e-11,1.1499004e-06,1.4386548e-12
61,0.99996996,4.400273e-12,1.988225e-09,1.355908e-06,1.3467572e-11,6.7941386e-07,6.5905546e-08,1.403749e-05,6.0862133e-13,4.4978208e-13,1.30328335e-05,1.9671369e-11,8.2907917e-07,8.9975504e-13
62,0.99997246,4.6270618e-12,2.649329e-09,5.862802e-07,8.275576e-12,2.5112286e-07,5.1463974e-08,6.755439e-06,5.681651e-13,3.611498e-13,1.912777e-05,2.058816e-11,8.696282e-07,1.018579e-12
63,0.9999473,9.399803e-12,7.96902e-09,9.831974e-07,2.7816372e-11,4.6024135e-07,9.1138176e-08,1.05664785e-05,1.0046057e-12,7.1632885e-13,3.8276277e-05,5.979487e-11,2.2613747e-06,1.9301743e-12
64,0.99989414,1.571633e-11,2.099842e-08,2.1375017e-06,8.753534e-11,1.4801806e-06,1.2894213e-07,2.4192661e-05,1.2513044e-12,1.3598541e-12,7.309753e-05,1.3915859e-10,4.9206883e-06,3.153775e-12
65,0.9998504,1.593678e-11,1.0305426e-08,1.2377095e-06,2.186959e-11,1.0779086e-06,7.849056e-08,1.4675859e-05,5.6909897e-13,1.3533002e-12,0.00012981604,1.0399047e-10,2.6780433e-06,2.1076181e-12
66,0.999858,1.233022e-11,5.7570966e-09,7.472772e-07,6.5993756e-12,6.1764575e-07,5.994023e-08,1.127408e-05,3.4674114e-13,1.1820254e-12,0.00012793916,9.0153274e-11,1.3138008e-06,1.2961053e-12
67,0.99981874,1.4028753e-11,1.3209542e-08,1.7933428e-06,1.581431e-11,1.193038e-06,8.447954e-08,1.9322884e-05,6.224316e-13,2.121243e-12,0.00015620349,1.984559e-10,2.6525256e-06,1.9135418e-12
68,0.9997985,1.41351245e-11,2.3410772e-08,3.221002e-06,3.36977e-11,1.4659843e-06,1.08236065e-07,2.4346127e-05,8.417169e-13,3.089196e-12,0.00016803251,3.3402078e-10,4.242027e-06,1.4309296e-12
69,0.9997247,1.8056504e-11,2.0636474e-08,3.169265e-06,2.0985819e-11,1.3760681e-06,8.626753e-08,3.61326e-05,9.187486e-13,3.1895582e-12,0.00023018623,3.519973e-10,4.4231692e-06,1.2476204e-12
70,0.99981505,1.5848616e-11,1.740105e-08,3.2209693e-06,8.955228e-12,1.052206e-06,7.148698e-08,2.2573751e-05,1.0156467e-12,2.3604493e-12,0.0001554296,3.035387e-10,2.5808406e-06,6.833428e-13
71,0.9998454,1.6675704e-11,1.9727711e-08,3.0238557e-06,5.5572985e-12,8.3707266e-07,7.6262246e-08,1.4168574e-05,1.3190908e-12,2.0023015e-12,0.00013420814,3.192844e-10,2.3045718e-06,4.6756793e-13
72,0.99978966,2.6860429e-11,1.726717e-08,2.6838377e-06,3.9918828e-12,1.1118931e-06,9.42996e-08,2.0411942e-05,1.5708177e-12,2.5322123e-12,0.00018315278,5.0750404e-10,2.8354273e-06,3.9458107e-13
73,0.99978095,3.881859e-11,3.97164e-08,3.5432158e-06,7.926226e-12,2.903808e-06,1.3261887e-07,4.304119e-05,3.0270647e-12,4.5197175e-12,0.00016242321,1.0259618e-09,7.0345613e-06,7.134964e-13
74,0.99982363,3.596146e-11,1.775964e-08,2.563295e-06,7.295846e-12,3.6369975e-06,1.0355359e-07,3.2120603e-05,1.9241796e-12,4.658089e-12,0.00013228694,6.235787e-10,5.56841e-06,4.949928e-13
75,0.99984765,3.347872e-11,1.06701705e-08,1.1901814e-06,6.881487e-12,4.7956764e-06,6.7196304e-08,1.8275294e-05,1.6459781e-12,4.0710152e-12,0.00012416668,4.5471493e-10,3.7369323e-06,3.2805605e-13
76,0.99985135,3.5928996e-11,1.249734e-08,9.605677e-07,1.2436922e-11,1.0733094e-05,6.237918e-08,2.3875878e-05,1.7342533e-12,8.179577e-12,0.0001087337,4.714337e-10,4.313119e-06,3.7345244e-13
77,0.999889,3.4651094e-11,9.169442e-09,6.8238216e-07,1.5002785e-11,1.1259784e-05,3.99689e-08,1.5929696e-05,1.1843887e-12,7.790635e-12,7.8544625e-05,2.8418706e-10,4.5523716e-06,2.776135e-13
78,0.9999151,2.6307352e-11,6.2713346e-09,4.9384005e-07,2.0660144e-11,1.2499516e-05,2.6109637e-08,1.10187775e-05,8.453452e-13,8.199062e-12,5.7959787e-05,1.5447113e-10,3.0364959e-06,2.1500016e-13
79,0.9999269,3.470897e-11,5.765977e-09,4.5860955e-07,4.044745e-11,1.9942638e-05,2.0316536e-08,7.91052e-06,7.515046e-13,1.1082696e-11,4.1537674e-05,9.9454285e-11,3.2282555e-06,2.2233509e-13
80,0.99991953,5.6895762e-11,5.1426294e-09,3.466855e-07,9.162771e-11,2.75114e-05,1.3153622e-08,6.1653295e-06,5.736415e-13,1.4505409e-11,4.434793e-05,9.1130985e-11,2.1820115e-06,2.0537123e-13
81,0.9999194,5.8293675e-11,7.9603515e-09,3.5652232e-07,2.0156067e-10,4.5116125e-05,1.331634e-08,8.374753e-06,8.506248e-13,1.4823217e-11,2.3721417e-05,7.940993e-11,2.9608382e-06,2.4717747e-13
82,0.9998714,9.797924e-11,1.5909169e-08,4.4737777e-07,8.2563667e-10,8.5699554e-05,1.3805921e-08,1.43611405e-05,1.057818e-12,2.8436462e-11,2.1096608e-05,1.0974096e-10,6.977547e-06,4.0499583e-13
83,0.9997247,2.3281713e-10,3.423862e-08,6.480804e-07,3.9691956e-09,0.00019425909,1.962558e-08,2.9042303e-05,1.7148614e-12,5.996736e-11,3.403468e-05,2.3170742e-10,1.7269105e-05,6.235315e-13
84,0.999376,6.154671e-10,7.8925034e-08,1.093309e-06,1.6906181e-08,0.00046445988,3.0312922e-08,6.325518e-05,2.7078368e-12,1.8884955e-10,4.2383323e-05,5.0389953e-10,5.2711595e-05,8.5143806e-13
85,0.9984876,1.1585435e-09,2.3331663e-07,2.3563875e-06,7.5009424e-08,0.0011662324,4.1461924e-08,0.00015012277,4.387394e-12,5.3755017e-10,4.8392078e-05,1.0376701e-09,0.00014488779,1.4729323e-12
86,0.99707127,1.3914797e-09,4.9633127e-07,3.493954e-06,2.4225662e-07,0.0023710516,4.7738837e-08,0.00017709116,6.8799137e-12,9.335291e-10,3.3772052e-05,1.5319187e-09,0.00034242714,1.9010503e-12
87,0.9919728,1.867555e-09,1.9000963e-06,6.5142412e-06,1.1844379e-06,0.0063506234,8.0879445e-08,0.00038839562,1.3305928e-11,2.8547893e-09,3.18116e-05,3.972996e-09,0.0012466146,4.53908e-12
88,0.97938675,2.9448948e-09,5.5267606e-06,1.3217861e-05,7.0625065e-06,0.015253154,1.3525508e-07,0.00088821515,3.5788286e-11,7.5572215e-09,3.574961e-05,1.00319735e-08,0.004410265,7.4873805e-12
89,0.94026995,5.696773e-09,2.1733676e-05,2.1905515e-05,4.0756593e-05,0.04055642,2.8888957e-07,0.0016794109,8.8735345e-11,1.8718374e-08,5.6497356e-05,3.23139e-08,0.017352996,1.2979328e-11
90,0.88032407,9.246785e-09,4.567257e-05,3.0249137e-05,0.00015290467,0.06018067,4.3945542e-07,0.0028564704,1.7882262e-10,3.5424243e-08,7.704552e-05,1.0622637e-07,0.056332458,1.8793094e-11
91,0.7987239,1.1145499e-08,0.00011599915,3.98857e-05,0.0007041433,0.06506754,6.282757e-07,0.005092656,4.161027e-10,4.6522562e-08,7.0209106e-05,2.9776643e-07,0.13018484,2.490293e-11
92,0.5059983,1.325769e-08,0.00017577203,5.5738587e-05,0.0033086012,0.082137965,1.1575524e-06,0.007615068,1.0131976e-09,6.4398094e-08,4.137059e-05,4.0799134e-07,0.4006655,3.0182072e-11
93,0.30720577,3.3645513e-09,0.00013852325,2.274419e-05,0.004112446,0.051354647,8.6273917e-07,0.0064525604,1.2872349e-09,2.3596765e-08,6.506304e-06,3.275891e-07,0.6307056,2.0868016e-11
94,0.06679725,1.0647049e-09,0.00010894368,9.846931e-06,0.008139445,0.024592677,4.708171e-07,0.0053754523,1.4240125e-09,8.655828e-09,1.1742538e-06,1.7340705e-07,0.8949745,1.741902e-11
95,0.012342196,3.8165168e-10,8.636726e-05,3.563735e-06,0.010772937,0.009261888,2.0454398e-07,0.00292719,2.697714e-10,3.278656e-09,2.8756222e-07,4.3597925e-08,0.9646053,8.0731645e-12
96,0.0019209672,1.8778523e-10,8.907725e-05,1.438622e-06,0.020565037,0.00400591,7.1882475e-08,0.0019658231,5.868434e-11,1.8075713e-09,7.829006e-08,2.2190813e-08,0.9714516,3.4102725e-12
97,0.0002344498,7.4561614e-11,0.00012950228,4.7488535e-07,0.035822276,0.0018419699,3.1028463e-08,0.001426795,2.2996124e-11,7.5243245e-10,1.8878819e-08,1.3286683e-08,0.9605445,1.4449485e-12
98,2.6403384e-05,1.770588e-11,0.00018864854,1.4849014e-07,0.088731185,0.0005948157,1.0999217e-08,0.0007230534,7.307619e-12,3.5281675e-10,4.8661297e-09,6.71793e-09,0.90973574,9.285528e-13
99,3.854534e-06,4.722457e-12,0.00027961287,9.5847945e-08,0.19504526,0.0003484647,3.7746903e-09,0.00037886825,3.9845887e-12,2.1319364e-10,8.698869e-10,4.8294497e-09,0.8039438,4.856394e-13
100,1.9964145e-07,7.529984e-13,0.0003234087,3.1264662e-08,0.2593916,8.192086e-05,9.340324e-10,0.00012570611,1.4626059e-12,5.3089054e-11,1.07495964e-10,1.7394595e-09,0.7400771,1.8871463e-13
101,1.2865041e-08,1.2128e-13,0.0003803184,9.827762e-09,0.43405613,2.8707569e-05,2.6457156e-10,4.6650028e-05,5.3924763e-13,1.535032e-11,1.8094966e-11,5.337056e-10,0.5654881,6.7732434e-14
102,8.2468e-10,2.0875088e-14,0.00019333982,2.5845692e-09,0.83125645,5.050754e-06,5.2043144e-11,6.8317345e-06,1.5956327e-13,4.1481393e-12,2.4981566e-12,1.1302905e-10,0.16853833,2.2334614e-14
103,5.8153177e-10,1.4289534e-14,0.00024503976,1.3344671e-09,0.8669946,2.179015e-06,3.62466e-11,2.762283e-06,1.8403863e-13,2.566525e-12,1.432008e-12,8.3197484e-11,0.1327554,1.9100149e-14
104,6.350198e-10,1.24836664e-14,0.00027188373,1.0969836e-09,0.8719755,2.5978236e-06,3.0819434e-11,1.8412827e-06,2.6101563e-13,2.1085718e-12,1.3599091e-12,8.3296314e-11,0.12774816,1.761087e-14
105,6.056382e-10,1.1879657e-14,0.0002957416,1.3147434e-09,0.9006004,2.580456e-06,2.8244554e-11,1.5562771e-06,3.1988277e-13,2.6068774e-12,1.4096053e-12,9.013588e-11,0.09909968,1.959824e-14
106,4.869087e-10,9.766352e-15,0.00022749117,1.1987672e-09,0.9077783,1.7514027e-06,2.170192e-11,1.1917609e-06,2.2781253e-13,2.322509e-12,1.111798e-12,7.671798e-11,0.091991305,1.6453842e-14
107,4.1062573e-10,1.1591842e-14,0.00019410784,8.9785274e-10,0.9167974,1.9412762e-06,2.1369632e-11,9.797144e-07,1.8737856e-13,2.4845427e-12,1.3077496e-12,9.322627e-11,0.08300552,1.7327756e-14
108,5.1574517e-10,1.3211946e-14,0.00033249625,1.1830816e-09,0.9116625,2.6631362e-06,2.5145275e-11,1.0436235e-06,2.3446848e-13,2.9813903e-12,2.0139224e-12,1.1144074e-10,0.088001385,1.9640925e-14
109,5.2091986e-10,1.3226576e-14,0.00036064838,1.3046909e-09,0.93401426,2.7674296e-06,2.4345536e-11,1.0328582e-06,2.2868136e-13,2.8290037e-12,1.5698368e-12,1.1661243e-10,0.06562135,1.9679482e-14
110,4.3993073e-10,8.913355e-15,0.00037720214,1.3355781e-09,0.95250934,2.4555497e-06,1.9295798e-11,8.3862386e-07,2.1681462e-13,2.47837e-12,1.3332446e-12,8.491195e-11,0.047110178,1.818418e-14
111,4.0210343e-10,8.938882e-15,0.00035726756,1.1568664e-09,0.95452696,2.2146305e-06,2.2311751e-11,9.4809536e-07,2.1052441e-13,2.5364723e-12,1.4861605e-12,7.577163e-11,0.045112554,1.9055561e-14
112,3.2278155e-10,7.277445e-15,0.00027122986,8.566186e-10,0.9680513,1.9563993e-06,1.5929418e-11,5.102648e-07,1.5624875e-13,1.9275029e-12,1.3712641e-12,5.2452584e-11,0.031675015,1.687242e-14
113,1.5992944e-10,4.833848e-15,0.00018088178,4.8027704e-10,0.9863885,2.7245446e-06,8.793108e-12,1.7600186e-07,8.475682e-14,1.3962748e-12,1.2021131e-12,3.4580963e-11,0.013427656,1.2424777e-14
114,1.6128855e-10,3.609344e-15,0.00011851744,3.1800593e-10,0.99360293,4.3907467e-06,4.3809956e-12,5.663065e-08,5.7318354e-14,1.1546036e-12,1.4603521e-12,2.6759213e-11,0.00627399,1.1343412e-14
115,1.7756979e-10,3.0336682e-15,0.00010087448,3.8770978e-10,0.9952856,6.4006176e-06,3.1183762e-12,2.8259528e-08,5.328747e-14,1.102498e-12,2.1185722e-12,3.2935002e-11,0.004607166,1.2516586e-14
116,1.7462512e-10,3.3547492e-15,7.8744335e-05,4.127745e-10,0.9966794,6.4830147e-06,2.4388234e-12,2.0115817e-08,4.338581e-14,9.145639e-13,2.403698e-12,4.7184114e-11,0.003235292,9.390591e-15
117,3.4991557e-10,4.478098e-15,6.178516e-05,6.266457e-10,0.9972644,7.0400733e-06,3.4846397e-12,1.6370823e-08,5.327978e-14,1.1922605e-12,3.443103e-12,1.1464709e-10,0.002666842,1.1064433e-14
