,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
18,2.1697693e-21,1.0,3.5193465e-20,9.37386e-18,4.9793615e-21,2.7111762e-16,6.0313425e-24,3.2725317e-19,1.918891e-25,2.019943e-12,5.6538707e-14,1.3023794e-18,5.634228e-20,1.4584579e-24
19,1.5564008e-21,1.0,3.874842e-20,9.385059e-18,3.8582466e-21,3.7262078e-16,2.4255402e-24,3.144787e-19,1.7532658e-25,2.40284e-12,2.4999334e-14,4.9081e-19,3.1163513e-20,3.1769365e-24
20,3.7972258e-22,1.0,7.891251e-21,1.521347e-18,1.1050183e-21,1.9304413e-16,8.146638e-25,2.91016e-20,6.4850116e-26,1.6536928e-13,2.5772428e-15,1.1813866e-19,6.4299972e-21,7.273713e-25
21,2.0232102e-22,1.0,4.8292198e-21,5.2031253e-19,6.689248e-22,1.1235279e-16,2.9371424e-25,2.918442e-20,9.777956e-26,9.01625e-14,3.4419353e-16,6.5080296e-20,1.7999826e-21,6.947804e-25
22,4.9128856e-23,1.0,1.534763e-21,1.6066779e-19,2.6121333e-22,4.5428756e-17,1.0446848e-25,4.0712675e-21,5.5267324e-26,2.1788384e-14,7.188453e-17,1.5906567e-20,6.4362275e-22,2.2930227e-25
23,1.1894287e-23,1.0,3.337237e-22,1.4068696e-20,5.9214386e-23,2.0612239e-17,1.6827442e-26,9.40676e-22,1.5020056e-26,3.4752106e-15,4.065826e-18,4.4561722e-21,1.3538392e-22,8.3133355e-26
24,3.2758707e-24,1.0,7.219704e-23,4.747191e-21,1.257433e-23,1.1760818e-17,3.729557e-27,3.7232554e-22,5.1277357e-27,1.0482789e-15,8.2442346e-19,5.5452433e-22,2.3822413e-23,2.5279105e-26
25,4.233117e-25,1.0,1.4921055e-23,1.7548017e-21,2.7286898e-24,3.5346615e-18,6.127525e-28,1.2442879e-22,3.6402707e-28,6.231874e-16,2.617174e-19,4.4787994e-23,2.9811103e-24,1.0187066e-26
26,2.4689747e-26,1.0,9.856531e-25,2.79787e-22,1.5909137e-25,1.2021034e-18,3.2718408e-29,1.5759655e-23,2.430721e-29,1.7079292e-16,3.048984e-20,1.0431879e-24,5.46839e-26,2.2010916e-27
27,1.3395143e-26,1.0,3.594217e-25,8.3709835e-22,9.2447374e-26,1.6711979e-18,2.2297723e-29,8.5938105e-24,7.668001e-30,1.1212416e-16,2.3213415e-20,4.7719286e-25,2.4888708e-26,1.7215645e-27
28,2.165786e-26,1.0,7.704349e-25,4.237146e-22,1.6379245e-25,3.716721e-18,3.0764958e-29,1.9479516e-23,1.3547282e-29,2.2085305e-16,1.4259098e-20,2.5415745e-25,2.0814976e-26,1.0876224e-26
29,1.2449262e-26,1.0,2.2869253e-25,1.2115899e-21,7.499422e-26,1.05981755e-17,3.486818e-29,1.1168748e-23,1.1357499e-29,2.0190068e-16,1.0768055e-20,1.5831945e-25,1.2491124e-26,1.0467226e-26
30,4.1616872e-26,1.0,1.7945156e-24,2.0546254e-21,2.375288e-25,8.428714e-17,1.2757267e-28,3.4246875e-23,3.3210333e-29,4.2561934e-16,3.0272074e-20,2.1722163e-25,1.9693321e-26,9.567423e-26
31,9.926526e-25,1.0,1.3037531e-23,4.78627e-20,1.7799394e-24,3.790365e-15,1.655019e-27,3.7542469e-22,5.159382e-28,2.6242874e-15,4.7771154e-19,2.5141033e-24,1.9002358e-25,2.966137e-24
32,7.107177e-23,1.0,5.462168e-22,1.5554594e-18,5.8566504e-23,5.150739e-13,2.1836981e-25,1.2021939e-20,1.08041065e-26,7.3602386e-14,1.19665944e-17,5.972117e-23,8.044977e-24,4.252237e-22
33,1.9827396e-21,1.0,1.4941924e-20,7.8522006e-17,1.036913e-21,8.4938424e-11,1.4385557e-23,6.198955e-19,9.042964e-25,2.0205365e-12,6.1564986e-16,1.0335641e-21,2.2422077e-22,5.1875847e-20
34,3.2067522e-18,0.9999999,4.751274e-18,2.7087133e-14,4.063699e-19,1.01860756e-07,1.32209546e-20,2.769737e-16,4.094393e-22,1.03555886e-10,1.4757057e-13,3.6016113e-19,1.3526384e-19,2.3998807e-16
35,5.1477474e-17,0.99999905,1.0585161e-16,3.0614858e-13,4.9819293e-18,9.0550765e-07,1.2409751e-19,3.3471265e-15,1.0430458e-20,1.0858979e-09,4.3145574e-12,4.4910737e-18,1.0832657e-18,1.6682116e-15
36,1.1621946e-15,0.9999691,1.8476493e-15,7.805806e-12,9.189714e-17,3.0842115e-05,3.2169577e-18,5.6259105e-14,1.6780509e-19,2.3214124e-08,1.8367158e-10,4.788047e-17,1.0351719e-17,1.3308742e-13
37,4.218622e-14,0.9996544,2.9789244e-14,1.3122561e-10,1.4598916e-15,0.00034548482,4.484342e-17,6.798933e-13,1.9593917e-18,1.3645091e-07,3.5688599e-09,5.474688e-16,1.0484519e-16,2.5284145e-12
38,8.790938e-13,0.9966002,4.0212855e-13,1.4581338e-09,2.0175671e-14,0.003399095,7.1691836e-16,6.883146e-12,2.2124947e-17,6.839486e-07,5.1335636e-08,4.760339e-15,1.750296e-15,3.028847e-11
39,1.2211472e-11,0.97449183,2.4722574e-12,7.244818e-09,1.4930094e-13,0.025504746,5.515967e-15,4.807022e-11,1.399456e-16,2.8578738e-06,4.399979e-07,3.606659e-14,1.4574332e-14,1.9563079e-10
40,1.4524064e-10,0.8700627,2.6785409e-11,6.196216e-08,7.809281e-13,0.12991886,6.370063e-14,3.6561998e-10,1.1273202e-15,1.4408601e-05,3.855366e-06,1.8028222e-13,1.3854999e-13,1.0192351e-09
41,7.7532686e-10,0.64215386,9.96753e-11,3.0473325e-07,2.1072159e-12,0.3577944,5.0719726e-13,9.932728e-10,3.848443e-15,3.342343e-05,1.8020222e-05,6.174365e-13,6.6787293e-13,3.6585606e-09
42,3.3442142e-09,0.2245097,2.1850127e-10,5.562081e-07,3.5718214e-12,0.7754117,1.901443e-12,2.688546e-09,1.4351242e-14,3.635023e-05,4.1692678e-05,6.6920037e-13,1.6151687e-12,8.729068e-09
43,1.595486e-08,0.11788244,3.0019187e-10,1.7584978e-06,7.350876e-12,0.8819267,7.512548e-12,1.0020697e-08,2.9074233e-14,4.0243453e-05,0.00014885698,1.2121667e-12,4.63013e-12,1.3343783e-08
44,5.5832004e-08,0.05910281,5.198763e-10,4.0616524e-06,1.5302221e-11,0.9404364,2.0491912e-11,4.2160774e-08,5.950323e-14,4.6116176e-05,0.0004103937,1.9548772e-12,1.6885727e-11,2.1206885e-08
45,2.5738797e-07,0.019815778,8.034273e-10,7.1876184e-06,2.919314e-11,0.9794661,5.8157576e-11,1.18078155e-07,6.586664e-14,3.9107206e-05,0.000671347,3.0784962e-12,5.6430437e-11,3.2322543e-08
46,1.0382088e-06,0.0037519694,1.0996568e-09,1.4534782e-05,5.990392e-11,0.99549884,1.4819779e-10,3.3823042e-07,1.2804775e-13,2.9573488e-05,0.0007037408,2.5697305e-12,1.7444454e-10,4.6030507e-08
47,3.784684e-06,0.0007175298,1.1604692e-09,2.5834286e-05,8.348933e-11,0.99829286,3.6950093e-10,7.18075e-07,1.3694338e-13,1.4478459e-05,0.0009448082,3.885435e-12,4.739168e-10,4.9605703e-08
48,2.0560712e-05,0.00017761593,1.7951421e-09,4.6407513e-05,1.4424065e-10,0.9989421,8.395403e-10,1.6656695e-06,3.509499e-13,7.15101e-06,0.00080445915,8.186913e-12,2.3841222e-09,5.442749e-08
49,0.00018479422,3.2909826e-05,4.5946478e-09,0.00012860142,3.3690883e-10,0.99876666,3.4738823e-09,6.555861e-06,1.1347572e-12,3.1277468e-06,0.00087751716,1.8081432e-11,9.999196e-09,5.4801134e-08
50,0.001964784,5.713519e-06,1.6199113e-08,0.0003548752,1.3476871e-09,0.99622416,2.0877858e-08,3.239928e-05,4.4423653e-12,2.3838556e-06,0.0014154763,5.08783e-11,4.412085e-08,9.815991e-08
51,0.01347464,1.877383e-06,5.6358694e-08,0.00060810684,3.3860104e-09,0.98358893,8.1181916e-08,0.00012414224,1.0713415e-11,1.4952793e-06,0.002200327,1.0110659e-10,1.5719239e-07,1.4013298e-07
52,0.091526985,7.8476626e-07,2.1183263e-07,0.0016382129,1.096227e-08,0.9016529,3.305715e-07,0.0005431549,3.9039452e-11,1.1370902e-06,0.0046350737,2.9530997e-10,9.492684e-07,1.5208151e-07
53,0.600653,2.8845298e-07,6.1656874e-07,0.0016091546,2.8320834e-08,0.38993257,1.1839052e-06,0.0019852282,1.08521414e-10,6.860653e-07,0.005813611,4.94302e-10,3.404469e-06,1.6486888e-07
54,0.89648277,3.6554326e-08,4.995696e-07,0.00082412484,1.7038847e-08,0.09806344,1.5367308e-06,0.001426388,6.895571e-11,7.554992e-08,0.0031962057,2.6337052e-10,4.753858e-06,6.0425116e-08
55,0.97825617,2.666691e-09,1.4889527e-07,0.00017971995,5.8748304e-09,0.019955039,6.5012455e-07,0.00037368262,2.1162018e-11,4.220157e-09,0.001232951,6.0673376e-11,1.5784962e-06,6.0950653e-09
56,0.99755377,2.5940958e-10,2.8295583e-08,5.762803e-05,1.1775501e-09,0.0020315528,1.8580205e-07,9.659682e-05,4.1747547e-12,1.8938816e-10,0.00025972349,2.4306314e-11,4.6344914e-07,4.660657e-10
57,0.9996866,3.107454e-11,4.039245e-09,6.738781e-06,2.910084e-10,0.00023335582,7.3192666e-08,1.743111e-05,1.257643e-12,1.919467e-11,5.566938e-05,9.8269864e-12,1.5873701e-07,3.8714813e-11
58,0.9999031,1.0463737e-11,2.7140583e-09,3.666024e-06,1.0842782e-10,5.5883964e-05,5.5511578e-08,8.763299e-06,9.861164e-13,3.8191893e-12,2.8480523e-05,7.321911e-12,1.4190663e-07,5.564928e-12
59,0.9999827,4.219875e-12,1.7089843e-09,8.1135266e-07,8.010242e-11,3.6563924e-06,5.9027194e-08,2.9073317e-06,1.3758245e-12,5.763835e-13,9.330819e-06,1.3846548e-11,4.3787315e-07,1.1468309e-12
60,0.99999094,1.7715717e-12,5.605929e-10,1.3433453e-07,1.2980349e-11,4.2626044e-07,1.507459e-08,7.1447516e-07,5.3294896e-13,9.436022e-14,7.682855e-06,4.433009e-12,1.3969526e-07,5.5819347e-13
61,0.9999827,3.156841e-12,1.1446846e-09,2.1166088e-07,2.6858033e-11,5.755487e-07,2.1657685e-08,1.403975e-06,6.0502254e-13,2.318827e-13,1.4856074e-05,6.050009e-12,2.5725112e-07,1.0383801e-12
62,0.9999795,3.4426331e-12,1.3672782e-09,2.9190002e-07,3.5656342e-11,5.958907e-07,2.09377e-08,2.2105953e-06,4.2879396e-13,3.4648708e-13,1.7143888e-05,5.76977e-12,2.8928034e-07,1.079943e-12
63,0.99996865,5.454279e-12,2.0693454e-09,5.200449e-07,7.0650326e-11,9.4110777e-07,2.9334364e-08,2.755136e-06,5.6987233e-13,4.575901e-13,2.6697697e-05,7.3682605e-12,4.6232847e-07,1.448408e-12
64,0.9999534,5.6693678e-12,2.4381916e-09,7.214891e-07,1.229826e-10,1.0649553e-06,3.278808e-08,3.513835e-06,6.058385e-13,4.949786e-13,4.087637e-05,8.980707e-12,4.847855e-07,1.905393e-12
65,0.99992955,7.992917e-12,4.1884247e-09,1.4145888e-06,3.4965622e-10,1.737248e-06,5.3751545e-08,8.545296e-06,8.5829656e-13,9.281124e-13,5.7957528e-05,1.7929436e-11,8.8569993e-07,3.4585592e-12
66,0.99992836,9.692212e-12,7.3100512e-09,2.1042702e-06,8.046207e-10,2.2554518e-06,7.207754e-08,1.6471562e-05,1.230404e-12,1.3835599e-12,4.9344922e-05,2.9101424e-11,1.3110895e-06,4.783227e-12
67,0.9998766,1.6156618e-11,1.1506004e-08,2.5916647e-06,6.0972966e-10,3.2528935e-06,7.847181e-08,2.457199e-05,1.331686e-12,2.3759484e-12,9.067535e-05,4.7174587e-11,2.1313635e-06,7.1296233e-12
68,0.9999268,9.051213e-12,6.0848366e-09,1.6035799e-06,1.5747127e-10,1.3227926e-06,4.0671157e-08,1.2071758e-05,6.289411e-13,8.7762805e-13,5.7467252e-05,1.4962602e-11,6.579391e-07,4.220943e-12
69,0.9999653,4.318092e-12,2.5279074e-09,1.1882379e-06,5.2268377e-11,5.6481224e-07,3.5563048e-08,5.8222554e-06,4.9161803e-13,3.424488e-13,2.683394e-05,7.435948e-12,2.5804349e-07,2.1278801e-12
70,0.99998224,2.3863509e-12,1.6482505e-09,1.148594e-06,1.6015892e-11,3.0118142e-07,2.9628517e-08,3.3033748e-06,3.3793592e-13,1.6531461e-13,1.2867747e-05,4.813615e-12,1.0065191e-07,9.173882e-13
71,0.9999751,2.7615508e-12,1.8399852e-09,1.074714e-06,1.0417611e-11,2.5385887e-07,3.200182e-08,3.4515044e-06,2.4339927e-13,1.618336e-13,2.0001024e-05,7.0591063e-12,1.15461894e-07,7.9058505e-13
72,0.99997413,3.657898e-12,1.2925052e-09,7.820112e-07,5.718138e-12,2.0074519e-07,2.6768447e-08,3.3435556e-06,1.6556067e-13,1.7107859e-13,2.1440641e-05,7.736345e-12,1.09230314e-07,5.4508427e-13
73,0.99997795,3.0505813e-12,7.2516937e-10,5.335972e-07,3.077159e-12,1.4361999e-07,2.292808e-08,3.1636773e-06,1.3416721e-13,1.3846311e-13,1.8119548e-05,6.6885607e-12,8.950318e-08,3.6873805e-13
74,0.99998915,1.7060875e-12,4.0435408e-10,3.8318234e-07,9.10158e-13,7.218938e-08,1.7853136e-08,1.1682753e-06,9.1408245e-14,5.716517e-14,9.213398e-06,3.836282e-12,3.612594e-08,1.808422e-13
75,0.9999825,2.1826666e-12,3.7105652e-10,3.038617e-07,6.036265e-13,7.954604e-08,1.6130517e-08,1.1026094e-06,8.412871e-14,5.6076874e-14,1.6106762e-05,5.7984494e-12,3.98193e-08,1.152703e-13
76,0.9999777,2.3031906e-12,2.2162946e-10,1.8223297e-07,2.3168392e-13,7.119854e-08,1.1340093e-08,8.0247526e-07,7.195354e-14,4.4345526e-14,2.121778e-05,5.825848e-12,2.9607254e-08,5.871064e-14
77,0.99997795,1.8099865e-12,1.248583e-10,9.947848e-08,9.499337e-14,4.8033503e-08,8.74183e-09,4.532603e-07,6.5585605e-14,3.647556e-14,2.1495427e-05,5.8596717e-12,2.2120025e-08,4.852564e-14
78,0.99996245,2.172294e-12,1.2984444e-10,8.342548e-08,5.2480027e-14,4.6901647e-08,8.6681755e-09,4.0392996e-07,7.6975075e-14,5.547427e-14,3.7101818e-05,1.0047977e-11,2.6113064e-08,4.7651546e-14
79,0.99995255,2.710562e-12,1.4940722e-10,1.10924766e-07,6.3515104e-14,7.1487406e-08,9.228805e-09,4.3388772e-07,1.08713006e-13,7.337239e-14,4.6846675e-05,1.5526346e-11,3.859149e-08,4.657024e-14
80,0.9999491,3.504887e-12,1.7324607e-10,1.4563322e-07,1.3027985e-13,1.2660233e-07,1.2577047e-08,6.614335e-07,1.3473906e-13,1.2620752e-13,4.984037e-05,2.7680615e-11,7.891338e-08,5.6251434e-14
81,0.999944,5.502733e-12,4.3642143e-10,2.198645e-07,4.928421e-13,3.212511e-07,2.0162389e-08,1.3836649e-06,2.0582879e-13,3.3617054e-13,5.3839467e-05,7.965779e-11,2.469934e-07,7.9607084e-14
82,0.9999205,9.540345e-12,1.5392353e-09,3.2130112e-07,1.7219991e-12,9.990615e-07,2.5183295e-08,2.1454698e-06,4.8145087e-13,9.950667e-13,7.5325435e-05,2.132988e-10,7.0356333e-07,1.05547915e-13
83,0.99989414,1.597348e-11,5.6512275e-09,5.0176993e-07,5.6615003e-12,3.266707e-06,3.527093e-08,5.525129e-06,9.14739e-13,2.740617e-12,9.505118e-05,3.814893e-10,1.5708488e-06,2.3870586e-13
84,0.999915,2.2933164e-11,9.724725e-09,5.483263e-07,1.376312e-11,8.130874e-06,3.4874038e-08,7.4775935e-06,1.1657344e-12,4.7513746e-12,6.552082e-05,4.3172202e-10,3.2153494e-06,2.6899248e-13
85,0.99989474,2.265943e-11,2.4260725e-08,5.636177e-07,2.8035473e-11,1.8778006e-05,4.1724302e-08,7.5396542e-06,1.6550688e-12,6.918095e-12,7.0834474e-05,5.67655e-10,7.3473057e-06,2.6670398e-13
86,0.99984014,2.7897124e-11,6.2626924e-08,6.867043e-07,1.01023634e-10,5.090977e-05,5.6554214e-08,1.1669938e-05,2.441411e-12,1.0615834e-11,7.40504e-05,6.766e-10,2.2451231e-05,3.094684e-13
87,0.9997516,3.273742e-11,1.0995613e-07,6.302888e-07,2.5124425e-10,0.00013295506,5.41451e-08,1.2244744e-05,3.1107087e-12,1.5150853e-11,6.863483e-05,7.873731e-10,3.3710945e-05,4.070552e-13
88,0.99958795,5.6301498e-11,1.5456375e-07,5.4682965e-07,5.6873894e-10,0.00028477728,4.9706827e-08,1.2178436e-05,4.054222e-12,2.4625876e-11,7.783707e-05,9.492466e-10,3.643411e-05,7.114373e-13
89,0.9996685,5.612258e-11,6.893351e-08,3.557204e-07,8.56424e-10,0.00024312534,2.5181942e-08,9.561576e-06,3.2916564e-12,2.3964983e-11,5.1163053e-05,5.610484e-10,2.7344377e-05,6.3038176e-13
90,0.99964404,7.532873e-11,6.832681e-08,3.8486297e-07,1.5911582e-09,0.0002703266,2.399137e-08,9.6920085e-06,2.7655378e-12,2.986943e-11,4.921919e-05,4.2466164e-10,2.6232015e-05,7.4546814e-13
91,0.99944013,1.13625574e-10,1.2114862e-07,3.8508662e-07,3.6355972e-09,0.00044393702,2.8487253e-08,1.36722665e-05,3.5869905e-12,4.656092e-11,5.6195506e-05,5.402009e-10,4.5570745e-05,9.3136e-13
92,0.99881953,1.5746561e-10,3.0351902e-07,6.9098826e-07,1.2458777e-08,0.0009956568,4.1570665e-08,1.8620041e-05,7.0830295e-12,1.08504275e-10,5.5023287e-05,9.149153e-10,0.000110126835,1.6320747e-12
93,0.9974005,2.1998488e-10,6.773211e-07,1.2001906e-06,4.5749072e-08,0.0022727253,5.1770137e-08,2.4829154e-05,1.0579614e-11,2.1664126e-10,4.8936123e-05,1.4818303e-09,0.0002510345,2.314107e-12
94,0.9942526,3.0199568e-10,1.7720257e-06,1.739403e-06,1.6635636e-07,0.0048353705,7.5098406e-08,3.626875e-05,1.904302e-11,4.877606e-10,3.6460464e-05,3.098558e-09,0.0008354416,3.918194e-12
95,0.9841866,4.5221693e-10,7.192346e-06,3.3312733e-06,9.761001e-07,0.0124601275,1.275283e-07,7.048537e-05,5.1866483e-11,1.6787675e-09,4.430453e-05,9.9861595e-09,0.0032268525,8.936134e-12
96,0.9545834,1.0095296e-09,2.7291377e-05,7.287351e-06,5.7248294e-06,0.03232107,2.670566e-07,0.00011866914,1.3241161e-10,4.5313064e-09,6.9784415e-05,2.8638793e-08,0.012866595,1.480497e-11
97,0.9088069,1.4600366e-09,7.5705306e-05,1.2641942e-05,2.0067544e-05,0.0559414,4.682573e-07,0.00015258032,2.6989783e-10,8.368551e-09,7.6566874e-05,6.9424495e-08,0.03491353,2.1746908e-11
98,0.8366164,2.443382e-09,0.00021041298,2.0759433e-05,0.00011320087,0.07675801,7.627153e-07,0.00024695983,7.45468e-10,1.4948073e-08,9.0390626e-05,3.4175926e-07,0.08594283,3.3942706e-11
99,0.5940699,6.2004495e-09,0.0012003459,6.7470864e-05,0.0010298366,0.16232453,1.7095746e-06,0.0004708741,2.1772266e-09,3.862769e-08,0.00013296619,1.1287223e-06,0.24070111,6.1578846e-11
100,0.24474743,3.61977e-09,0.0017220657,7.207133e-05,0.0023812137,0.17280029,1.7800218e-06,0.0005807179,3.4940435e-09,3.4610007e-08,5.8390582e-05,8.630869e-07,0.5776351,5.1714362e-11
101,0.08449154,5.235313e-10,0.000998567,2.0646654e-05,0.002352286,0.057800993,8.8460405e-07,0.0002705758,2.766289e-09,1.1656156e-08,6.675785e-06,3.7097723e-07,0.8540574,2.8323673e-11
102,0.014591174,1.4201207e-10,0.0009541082,6.876395e-06,0.0038100774,0.01286617,2.5294057e-07,0.00013552427,1.5482633e-09,2.9033702e-09,1.2824378e-06,1.4701251e-07,0.9676344,1.8645988e-11
103,0.0012574933,6.0184746e-11,0.0010356976,1.9175607e-06,0.0060629942,0.00408791,8.479237e-08,4.2821794e-05,1.9001953e-10,1.3752149e-09,2.1876758e-07,5.104033e-08,0.9875108,7.345223e-12
104,0.00013931573,2.444105e-11,0.0016872477,5.574194e-07,0.012908915,0.000900821,3.0076013e-08,2.6030026e-05,6.936441e-11,5.4562044e-10,5.3375384e-08,2.8448309e-08,0.98433703,2.4143161e-12
105,1.417356e-05,1.0541223e-11,0.003015175,1.8739757e-07,0.027578628,0.00034567027,1.2187792e-08,1.7329858e-05,2.6615977e-11,2.3900323e-10,1.2067647e-08,1.8646192e-08,0.9690288,1.1856084e-12
106,2.4964193e-06,4.020366e-12,0.008185354,1.2153234e-07,0.13913855,0.00021161817,3.807051e-09,6.8073737e-06,1.26269524e-11,2.2924775e-10,4.7912323e-09,1.4391522e-08,0.85245496,1.0064966e-12
107,3.4579102e-07,1.3724116e-12,0.018094154,8.977536e-08,0.2748645,0.0001380726,1.3096239e-09,2.0676273e-06,8.676474e-12,1.323439e-10,9.333129e-10,1.1001043e-08,0.7069007,5.084228e-13
108,1.892372e-08,3.461621e-13,0.036670644,3.3419187e-08,0.45842865,4.7294958e-05,3.2467037e-10,4.9121087e-07,3.310685e-12,4.6650246e-11,1.6229701e-10,4.1813224e-09,0.50485283,2.1036199e-13
109,6.671418e-10,5.4911923e-14,0.03149811,6.168244e-09,0.8308597,8.194771e-06,5.0968316e-11,6.3647036e-08,7.678113e-13,1.3415965e-11,2.2651549e-11,6.149434e-10,0.137634,6.7324035e-14
110,1.7269158e-10,1.8469025e-14,0.0152729675,2.2115931e-09,0.9528547,3.093069e-06,1.3230416e-11,1.6908695e-08,2.776023e-13,4.641807e-12,9.471995e-12,1.7603918e-10,0.031869244,3.411785e-14
111,1.7447749e-10,1.4603992e-14,0.018775944,2.1880178e-09,0.9571647,2.373073e-06,1.1570148e-11,1.3272751e-08,2.0650087e-13,4.8360886e-12,6.497436e-12,1.4407833e-10,0.02405691,2.972766e-14
112,1.693129e-10,9.621485e-15,0.01237695,1.8502313e-09,0.97150856,3.1992174e-06,9.691065e-12,9.913426e-09,1.8990674e-13,3.228724e-12,4.987467e-12,8.0580424e-11,0.016111273,2.4604918e-14
113,1.4767645e-10,1.1488533e-14,0.012056281,2.3701174e-09,0.97524184,3.5164978e-06,8.617008e-12,1.26359785e-08,2.4323975e-13,4.601246e-12,5.735383e-12,9.579861e-11,0.012698377,2.6413232e-14
114,7.9603386e-11,7.192182e-15,0.006433448,1.4068761e-09,0.9848748,1.8827889e-06,3.9927415e-12,6.063934e-09,1.0310391e-13,2.9310586e-12,2.6934535e-12,4.5976885e-11,0.008689906,1.2941868e-14
115,5.9705824e-11,8.01122e-15,0.0057329745,1.008329e-09,0.98540395,2.0754221e-06,3.3645517e-12,4.8501767e-09,8.3386694e-14,2.6832067e-12,2.7294304e-12,4.6811825e-11,0.008860979,1.6658709e-14
116,5.2575836e-11,5.650265e-15,0.0059287916,1.0043093e-09,0.98646784,2.8231566e-06,3.4855903e-12,4.467738e-09,9.263306e-14,2.6998846e-12,3.068007e-12,3.8739126e-11,0.0076005035,1.3534389e-14
117,4.046481e-11,3.999505e-15,0.0034505632,9.3053265e-10,0.99175745,2.6928926e-06,2.4083261e-12,3.7611283e-09,6.5986265e-14,1.9253364e-12,1.9135039e-12,2.954247e-11,0.004789248,1.0802207e-14
