,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
99,0.9902436,1.1374757e-09,5.104982e-06,4.8287475e-06,4.056325e-06,0.0058368766,1.2198842e-07,6.2986524e-05,8.004236e-11,2.2788522e-09,4.970442e-05,1.31245494e-08,0.0037928305,1.2690825e-11
100,0.9745557,2.1540563e-09,1.7363716e-05,8.513444e-06,1.8812238e-05,0.014043655,2.0847965e-07,0.00010890808,1.779474e-10,6.489141e-09,5.4595974e-05,3.2577976e-08,0.01119234,2.4522818e-11
101,0.9133101,4.4861905e-09,6.9692855e-05,1.6975288e-05,0.0001276075,0.04079786,3.915235e-07,0.00021703703,4.575394e-10,1.8807688e-08,6.715074e-05,9.610687e-08,0.045393087,4.3816027e-11
102,0.7642881,8.6095255e-09,0.00028420426,3.6109264e-05,0.0008963265,0.07165951,6.672026e-07,0.00041889938,9.0957913e-10,5.1970037e-08,9.634868e-05,2.5264353e-07,0.16231938,7.905692e-11
103,0.48796412,8.666473e-09,0.00087306317,4.3836404e-05,0.0057059857,0.07904793,7.6888045e-07,0.0006004723,1.510711e-09,7.2723516e-08,8.1864e-05,5.7246615e-07,0.42568132,9.393318e-11
104,0.19493115,5.599773e-09,0.0020049012,4.961768e-05,0.020015711,0.062190376,5.93015e-07,0.00054998766,2.1362612e-09,5.9159973e-08,3.732908e-05,9.561112e-07,0.7202194,8.483739e-11
105,0.054860868,2.0857664e-09,0.0013264625,2.2813396e-05,0.021563936,0.033348586,2.9141123e-07,0.00026510088,2.0139084e-09,2.3192648e-08,7.065838e-06,1.1167089e-06,0.88860375,3.9047706e-11
106,0.01349708,4.254334e-10,0.00097648386,9.905794e-06,0.025391074,0.013911837,1.8815558e-07,9.23425e-05,1.910774e-09,5.684218e-09,1.2670168e-06,8.438759e-07,0.946119,1.794679e-11
107,0.0014244986,8.679867e-11,0.00051884813,2.7589697e-06,0.03577044,0.003360966,5.851722e-08,3.2692427e-05,6.734089e-10,1.7325186e-09,2.2966638e-07,2.4036945e-07,0.9588893,6.648142e-12
108,0.00038666755,4.734306e-11,0.00081235147,1.0916037e-06,0.069309615,0.0016323254,2.3197241e-08,2.582555e-05,1.7656501e-10,1.1034715e-09,8.148797e-08,8.913111e-08,0.9278319,5.8730976e-12
109,5.0714883e-05,1.9829362e-11,0.0012118826,4.2234802e-07,0.114768624,0.00050192943,5.05562e-09,1.5624732e-05,4.5965304e-11,4.9156673e-10,2.5441445e-08,3.5701863e-08,0.8834507,3.0320989e-12
110,4.1423596e-06,5.277215e-12,0.0012128033,1.0998421e-07,0.15483212,0.0001411336,1.4831896e-09,4.887292e-06,1.4119192e-11,2.113294e-10,3.8294794e-09,1.5937369e-08,0.84380484,1.184848e-12
111,5.176168e-07,1.6164382e-12,0.0021712545,4.833043e-08,0.3797938,7.149914e-05,5.7470206e-10,1.9502638e-06,7.1604246e-12,9.1997326e-11,6.839442e-10,8.8677305e-09,0.61796093,5.576116e-13
112,3.896283e-08,4.0169344e-13,0.0038148041,1.3550835e-08,0.6253448,2.5063326e-05,1.8934952e-10,6.233768e-07,3.0435574e-12,3.60509e-11,1.4585069e-10,4.0433084e-09,0.37081456,2.3676712e-13
113,1.7976086e-09,4.484298e-14,0.0047436287,2.3711375e-09,0.89163136,6.1221017e-06,2.4261525e-11,8.856974e-08,4.851664e-13,1.024951e-11,1.7857247e-11,6.8804407e-10,0.10361878,5.390711e-14
114,1.1951325e-10,9.615988e-15,0.0022393968,7.3571477e-10,0.9720801,1.4912129e-06,4.3715418e-12,1.2569191e-08,1.4278273e-13,3.3456074e-12,2.4444095e-12,1.2386826e-10,0.025678936,1.577969e-14
115,5.10447e-11,5.712886e-15,0.0014923755,6.50679e-10,0.9820724,8.233528e-07,3.2103946e-12,7.798434e-09,8.0879056e-14,1.7313694e-12,1.489042e-12,6.509245e-11,0.016434474,1.5464504e-14
116,4.2124824e-11,3.9474526e-15,0.0010906295,5.1303667e-10,0.9851885,7.2527007e-07,2.8648158e-12,7.614339e-09,6.316563e-14,1.5699212e-12,1.386233e-12,4.6865456e-11,0.013720205,1.2643323e-14
117,2.9164435e-11,3.0437648e-15,0.0007863744,4.461814e-10,0.99008256,4.854729e-07,1.8899808e-12,6.0702523e-09,4.1741658e-14,1.2591427e-12,1.2100076e-12,4.148187e-11,0.009130553,1.0432339e-14
