,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
12,5.5409646e-17,1.0,3.999729e-15,1.0735071e-14,6.6553873e-17,5.516658e-13,3.254828e-19,1.0988257e-15,2.9325132e-21,1.2619903e-09,1.166487e-09,2.5250792e-13,4.658637e-15,3.9990628e-20
13,8.99332e-18,1.0,7.06816e-16,2.5330503e-15,1.14246605e-17,1.7929928e-13,4.3420513e-20,3.7297915e-16,3.9106253e-22,2.0136365e-10,2.7048935e-10,1.36297e-14,1.4558297e-15,4.123566e-21
14,9.892761e-19,1.0,2.4332406e-17,3.6505418e-16,1.4762566e-18,1.5731135e-14,3.5410124e-21,4.213109e-17,3.393632e-23,8.7962554e-11,1.854404e-11,1.8973987e-15,9.017234e-17,8.430493e-22
15,1.2054504e-19,1.0,9.096172e-18,1.2818225e-16,1.4617645e-19,8.470431e-15,3.6257716e-22,9.610515e-18,7.232822e-24,2.6736901e-11,4.688757e-12,6.827265e-17,6.7645768e-18,1.9756114e-22
16,2.4109421e-20,1.0,8.79981e-19,3.4064178e-17,4.5287324e-20,1.7182289e-15,6.5328184e-23,1.3659341e-18,8.844678e-25,6.4058745e-12,7.215831e-13,1.9401114e-17,1.0278606e-18,3.4936324e-23
17,1.0319809e-20,1.0,3.488885e-19,2.2853037e-17,1.5916886e-20,2.206519e-15,1.4076136e-23,1.2694418e-18,3.1546538e-25,4.871762e-12,2.7864966e-13,1.4108427e-18,1.6332375e-19,2.6430539e-23
18,1.1625995e-21,1.0,3.270371e-20,2.9107847e-18,3.10779e-21,3.304122e-16,2.0800552e-24,7.534572e-20,4.5831158e-26,3.4930037e-13,3.351731e-14,3.4133864e-19,1.9988784e-20,3.0067846e-24
19,1.5514511e-21,1.0,4.89066e-20,2.307342e-18,4.6813544e-21,3.2328931e-16,1.1875603e-24,1.3857511e-19,1.9467535e-25,3.8252008e-13,5.7508938e-15,2.7924684e-19,1.8074213e-20,5.9197645e-24
20,2.8613803e-22,1.0,1.05285285e-20,3.3108798e-19,1.1483449e-21,9.477525e-17,4.7343596e-25,1.1235556e-20,1.2954182e-25,3.633173e-14,4.8764746e-16,5.8978223e-20,5.0360198e-21,1.9602576e-24
21,1.0308978e-22,1.0,4.582201e-21,5.6120056e-20,5.175838e-22,5.731374e-17,1.4257974e-25,4.9564307e-21,1.1124218e-25,1.0437943e-14,3.7328497e-17,2.4799035e-20,1.1057562e-21,1.8755781e-24
22,2.0404159e-23,1.0,1.2161834e-21,1.806222e-20,1.3546761e-22,2.6040015e-17,3.804787e-26,7.797467e-22,5.8177635e-26,2.389997e-15,6.9240696e-18,4.599258e-21,4.116036e-22,5.188502e-25
23,2.8887741e-24,1.0,1.3542835e-22,3.249267e-21,1.9719287e-23,4.8054293e-18,3.0610698e-27,1.9538243e-22,2.5065439e-27,5.3367316e-16,6.8702085e-19,4.7116473e-22,4.336847e-23,9.5046e-26
24,1.9016425e-25,1.0,8.075232e-24,5.545793e-22,1.1191645e-24,9.023384e-19,2.1378997e-28,3.1402252e-23,2.9894858e-28,1.2144434e-16,5.646148e-20,9.675263e-24,7.1827767e-25,1.323565e-26
25,2.2653301e-26,1.0,9.7673e-25,4.440186e-22,2.231683e-25,3.1449309e-19,3.355057e-29,5.7734422e-24,9.033528e-30,6.699761e-17,2.3380493e-20,1.2765083e-24,8.555172e-26,2.652553e-27
26,2.342147e-27,1.0,2.0122465e-25,4.4929172e-23,3.3386566e-26,1.6401553e-19,3.1127946e-30,1.5635693e-24,1.3076534e-30,4.2444527e-17,2.3186412e-21,5.170736e-26,3.5215498e-27,1.4630807e-27
27,7.1078905e-28,1.0,2.4596118e-26,1.1066968e-22,1.1580419e-26,1.0203126e-19,1.417226e-30,4.5601855e-25,5.1967655e-31,1.8113929e-17,9.448298e-22,2.5347375e-26,1.2717189e-27,5.504172e-28
28,6.6215937e-28,1.0,6.790818e-26,3.451969e-23,1.3498657e-26,1.8299697e-19,1.6220212e-30,6.854377e-25,1.1218881e-30,3.3322587e-17,1.017878e-21,6.1312457e-27,7.32502e-28,3.1026396e-27
29,1.0779318e-27,1.0,3.637429e-26,2.3436904e-22,8.528253e-27,8.904491e-19,2.5351674e-30,6.572255e-25,1.8376123e-30,2.2001037e-17,1.1866609e-21,1.4585844e-26,1.1146507e-27,5.4221284e-27
30,1.0558224e-25,1.0,2.6408152e-24,3.8948017e-21,4.364692e-25,1.8535577e-16,2.6956083e-28,1.356977e-23,7.4240663e-29,5.629621e-16,4.5936842e-20,6.2172184e-25,3.5350515e-26,8.4897e-25
31,2.3686568e-24,1.0,3.555519e-23,1.4622943e-19,4.68183e-24,2.1770812e-14,7.496901e-27,4.9928443e-22,2.383818e-27,8.757801e-15,9.748643e-19,1.8202397e-23,6.9806938e-25,7.539045e-23
32,1.2750501e-21,1.0,1.07837985e-20,4.1355937e-17,1.3016126e-21,2.1977534e-11,1.6771011e-23,1.0783187e-19,1.9312658e-24,7.6709055e-13,6.895132e-17,2.1635208e-21,3.347335e-22,2.9709686e-19
33,8.930369e-21,1.0,6.158577e-20,3.9114875e-16,4.402963e-21,3.6283604e-10,1.0178969e-22,1.8513723e-18,7.051169e-23,3.3929001e-12,1.0179898e-15,2.2101948e-20,2.0955488e-21,5.250459e-19
34,1.300235e-18,1.0,2.0889594e-18,1.5549582e-14,1.7322897e-19,2.8031621e-08,6.7062424e-21,5.9969734e-17,2.5540492e-21,7.689737e-11,5.474748e-14,4.2954962e-19,6.120565e-20,1.9739074e-16
35,2.0221423e-17,0.99999976,2.94667e-17,1.7654033e-13,1.69397e-18,1.94764e-07,4.9823838e-20,1.2334554e-15,5.8630736e-20,7.6167966e-10,9.0648273e-13,5.1602728e-18,8.4189983e-19,9.596638e-16
36,2.0854904e-16,0.9999963,3.1206758e-16,2.2535385e-12,1.7783984e-17,3.7365753e-06,8.2871493e-19,1.1740308e-14,4.723785e-19,7.3246165e-09,9.496515e-12,2.3542162e-17,5.1966224e-18,4.6812824e-14
37,1.2861777e-14,0.99986994,9.427195e-15,5.1164233e-11,8.946687e-16,0.00013000802,3.0666242e-17,2.5337236e-13,1.2084992e-17,3.892398e-08,1.7422278e-10,8.952832e-16,2.7896075e-16,1.4518217e-12
38,4.8490893e-13,0.9977968,1.8968095e-13,4.4752393e-10,1.8971885e-14,0.0022027653,6.9575376e-16,2.442396e-12,1.9995903e-16,4.5158808e-07,2.1649151e-09,1.7283192e-14,3.8088276e-15,2.5609676e-11
39,3.354912e-12,0.98996234,1.2782015e-12,5.296591e-09,8.339253e-14,0.010035194,8.785854e-15,1.3737217e-11,1.4426027e-15,2.4994276e-06,1.27066135e-08,7.699496e-14,2.6783194e-14,1.1269928e-10
40,4.681231e-11,0.93549633,1.2214702e-11,2.8922132e-08,3.5699945e-13,0.06449543,1.3158047e-13,8.0897074e-11,1.387933e-14,8.127371e-06,1.231101e-07,4.7445625e-13,2.8222563e-13,8.3275514e-10
41,2.482807e-10,0.5860301,1.08616525e-10,1.9128967e-07,1.840547e-12,0.41394973,1.3548454e-12,5.157194e-10,1.2624038e-13,1.9261577e-05,6.6719423e-07,1.6594278e-12,1.3696555e-12,5.707266e-09
42,1.0530301e-09,0.24105231,1.8046585e-10,5.548082e-07,4.875074e-12,0.758927,3.9034045e-12,1.0380459e-09,3.13786e-13,1.7711558e-05,2.4652932e-06,4.826031e-12,4.8252765e-12,1.465903e-08
43,5.4734186e-09,0.18474895,8.187926e-10,1.4974909e-06,2.7768508e-11,0.81519353,1.6686283e-11,7.537652e-09,8.540056e-13,4.097393e-05,1.5030345e-05,1.6895055e-11,2.3174742e-11,2.8901498e-08
44,7.6476665e-09,0.058330785,8.2376583e-10,9.700473e-07,5.463857e-11,0.94162893,2.2338293e-11,1.2431941e-08,7.769714e-13,2.3050488e-05,1.6294678e-05,2.38589e-11,7.3945024e-11,1.6136129e-08
45,1.3245517e-08,0.002704321,1.0903798e-09,6.018724e-07,4.8853213e-11,0.9972627,2.7435233e-11,7.657077e-09,1.0894778e-12,1.0383037e-05,2.1949028e-05,2.6187821e-11,1.2088634e-10,2.4500215e-08
46,2.961509e-08,0.00026784855,1.2992769e-09,8.770659e-07,8.4162746e-11,0.99969697,2.8980486e-11,7.986072e-09,1.1669194e-12,5.6400113e-06,2.8742215e-05,4.1443484e-11,5.577259e-10,2.9694165e-08
47,6.953877e-08,2.4276673e-05,1.8341216e-09,1.2532944e-06,1.02717786e-10,0.9999342,3.3422213e-11,5.9522414e-09,1.1687045e-12,2.6993869e-06,3.728223e-05,8.252252e-11,1.6365871e-09,2.781101e-08
48,5.246174e-07,1.1271859e-05,8.536074e-09,2.732719e-06,4.0435905e-10,0.99990416,2.672594e-10,2.6767443e-08,7.939489e-12,2.3446921e-06,7.880512e-05,3.175128e-10,2.0088423e-08,7.208776e-08
49,1.519905e-06,1.6283574e-06,3.1963552e-08,2.5621616e-06,1.3073198e-09,0.9999478,8.8559143e-10,9.4755556e-08,9.389092e-12,1.3381657e-06,4.4856253e-05,7.2405293e-10,9.8585645e-08,7.2638024e-08
50,7.796057e-06,1.0229011e-06,4.1797293e-07,7.00203e-06,5.110802e-09,0.9999045,4.686457e-09,5.9342625e-07,3.2700113e-11,3.3736153e-06,7.419895e-05,3.9324766e-09,9.152277e-07,1.4238101e-07
51,6.0963554e-05,3.543545e-07,1.6795503e-06,1.3981318e-05,2.9752643e-08,0.99979895,2.6737736e-08,2.2089507e-06,9.835447e-11,3.996667e-06,0.000106613326,1.3524386e-08,1.0874278e-05,1.9944896e-07
52,0.00015249477,1.474106e-07,9.407425e-06,3.298733e-05,8.538887e-08,0.99956185,1.13238976e-07,7.423703e-06,7.555869e-10,4.249411e-06,0.00014148714,4.6858897e-08,8.946121e-05,3.3312128e-07
53,0.00057696976,2.6751621e-08,1.8614628e-05,4.2705153e-05,1.8607952e-07,0.99854726,3.648528e-07,1.5027361e-05,2.5843427e-09,2.4061026e-06,0.00034322083,1.2012433e-07,0.00045299725,7.7064996e-08
54,0.0021405066,1.0279566e-08,3.4747824e-05,7.349727e-05,4.8242856e-07,0.9964515,5.2765813e-07,2.207927e-05,2.3179134e-09,6.8920735e-07,0.00056110055,5.756122e-07,0.000714156,3.803162e-08
55,0.009600134,5.0778257e-09,0.00018176508,0.00026961023,2.6144155e-06,0.9854473,1.1678336e-06,3.3240594e-05,2.8882734e-09,6.4402815e-07,0.0021353294,3.267365e-06,0.0023250123,2.4129632e-08
56,0.031540576,4.560246e-09,0.0008396953,0.00035920978,1.5299493e-05,0.94737107,6.8508766e-06,0.00019819898,1.19626025e-08,6.332355e-07,0.005319997,1.2185598e-05,0.014336109,1.3522274e-08
57,0.24896121,1.2440806e-08,0.00316761,0.0017199231,9.0461515e-05,0.542221,4.8440514e-05,0.0009132675,7.439944e-08,4.0978975e-07,0.0147753935,9.722622e-05,0.18800497,1.2997779e-08
58,0.6371104,3.3576681e-09,0.0020495853,0.00029517236,5.3963082e-05,0.04866463,6.222775e-05,0.00072668056,8.601071e-08,1.46840256e-08,0.0028206753,7.567597e-05,0.30814093,2.802351e-09
59,0.68396974,1.7797886e-09,0.0005977059,0.00014062456,5.527984e-05,0.010681509,2.109152e-05,0.00048523452,2.5138917e-08,7.7171265e-09,0.0022061784,1.4296573e-05,0.30182835,1.1776593e-09
60,0.5181309,2.8906937e-09,0.0010266635,0.00015248447,7.928955e-05,0.009595602,2.141499e-05,0.0005299379,4.184474e-09,1.1825752e-08,0.0035332663,8.696713e-06,0.46692163,2.0865372e-09
61,0.2359951,1.5384598e-09,0.0029923911,8.7088236e-05,0.00012073674,0.0068857004,1.8372015e-05,0.0002991655,2.9802754e-09,5.3867706e-09,0.0023815741,1.1006869e-05,0.75120884,4.0567354e-09
62,0.15035209,1.0917452e-09,0.006773144,6.107412e-05,0.00014837524,0.004096332,8.357318e-06,0.00011362542,1.68797e-09,5.2209574e-09,0.0022975754,2.4944344e-05,0.8361245,2.3709217e-09
63,0.02322757,4.5132972e-10,0.009237638,8.6924765e-06,7.418344e-05,0.0008962194,1.8120451e-06,2.8255849e-05,3.9078552e-10,1.4050521e-09,0.00074368884,1.9212242e-05,0.9657627,7.486353e-10
64,0.0079067405,1.949035e-10,0.026530249,2.305133e-06,0.00010195152,0.00028174047,6.204565e-07,1.2035408e-05,6.582003e-10,5.3382354e-10,0.00019965669,3.2871725e-05,0.96493185,2.0466112e-10
65,0.0029647115,1.3441277e-10,0.028151074,1.3142816e-06,0.000104718536,6.463869e-05,1.8628481e-07,4.1278377e-06,6.2654354e-10,3.006074e-10,7.3094925e-05,1.9519632e-05,0.9686166,2.7311167e-10
66,0.0056922613,5.0023624e-10,0.12441786,2.6477783e-06,0.0005110014,0.0001289996,2.0221309e-07,2.8744485e-06,1.3288056e-09,1.0117353e-09,0.00036257147,4.9570786e-05,0.86883205,6.27487e-10
67,0.0068004564,5.4231036e-10,0.072410785,3.696787e-06,0.00039265738,0.00011555655,2.2439995e-07,4.278588e-06,1.0685678e-09,9.913068e-10,0.00041977444,3.720258e-05,0.9198153,7.4742607e-10
68,0.015634699,7.659175e-10,0.03282942,6.1950414e-06,0.0004444466,0.00014903845,2.7028986e-07,6.85163e-06,1.1619677e-09,1.1042409e-09,0.00065374235,4.1026047e-05,0.95023435,7.510274e-10
69,0.015363808,1.0868164e-09,0.061098702,5.025425e-06,0.0003096826,0.00017146891,2.8567385e-07,7.2746548e-06,1.423591e-09,1.1518217e-09,0.00077871163,7.825258e-05,0.92218685,8.26316e-10
70,0.021690039,1.2640798e-09,0.044479977,3.9082256e-06,0.00024313566,0.0001843914,3.7289155e-07,8.372767e-06,2.0112438e-09,1.1242337e-09,0.00051298615,9.776381e-05,0.9327791,1.0713528e-09
71,0.04331478,2.503736e-09,0.18040587,8.635338e-06,0.00029931104,0.0004365493,5.958047e-07,9.958967e-06,4.3935655e-09,1.881668e-09,0.0015933247,0.000247615,0.77368337,2.7134808e-09
72,0.025735706,1.859489e-09,0.105748795,1.2094423e-05,0.00013380319,0.00034893947,7.2122424e-07,1.142092e-05,2.4030504e-09,2.1754933e-09,0.0015888719,0.00019233437,0.8662273,1.9304964e-09
73,0.043478627,2.0929765e-09,0.040262327,1.1126714e-05,9.815008e-05,0.0004443586,5.906803e-07,1.6516484e-05,1.8849626e-09,1.4116911e-09,0.0011860586,0.00015836352,0.9143439,1.1702259e-09
74,0.051876336,2.1156779e-09,0.03833005,1.2481479e-05,3.4287572e-05,0.00071312854,9.98791e-07,2.7040382e-05,1.9999036e-09,1.1428322e-09,0.0012149209,0.00010864971,0.90768206,1.5203354e-09
75,0.13229957,2.5915676e-09,0.024439594,1.4052832e-05,1.7005112e-05,0.0010588472,1.163509e-06,3.437221e-05,2.2426865e-09,1.5512371e-09,0.0017425959,7.734057e-05,0.84031546,1.642134e-09
76,0.21397741,2.3650668e-09,0.016359167,2.1754468e-05,9.190266e-06,0.00093715993,1.4871911e-06,6.498377e-05,2.4700455e-09,9.089581e-10,0.0012766852,5.527527e-05,0.76729685,9.06899e-10
77,0.4168301,2.9722624e-09,0.0058335806,2.4001807e-05,2.5460465e-06,0.00067425217,2.6471587e-06,0.00010910059,2.1149344e-09,9.0221447e-10,0.0010163661,2.049302e-05,0.57548696,6.9054823e-10
78,0.67785484,1.6570595e-09,0.001445174,2.1202466e-05,1.0035312e-06,0.00039440944,2.1431626e-06,0.00020837682,1.228424e-09,6.2389954e-10,0.00134836,1.3326764e-05,0.31871125,5.239311e-10
79,0.85110456,9.112726e-10,0.00045100157,3.2173306e-05,1.259747e-07,0.00029599003,1.6745685e-06,0.00017409155,1.0461332e-09,2.1782534e-10,0.000564971,1.0197442e-05,0.14736527,1.8419724e-10
80,0.9381512,5.742242e-10,0.00015225851,2.056329e-05,3.057839e-08,0.00016205346,1.488377e-06,0.0002152606,4.128037e-10,9.86953e-11,0.00054654304,3.828333e-06,0.060746785,6.093235e-11
81,0.9536305,4.4056198e-10,8.11608e-05,1.3710915e-05,2.0973953e-08,0.00017811336,1.881304e-06,0.00034280214,2.5351998e-10,1.4825335e-10,0.0002068513,3.956188e-06,0.045540918,5.461858e-11
82,0.9278458,6.620003e-10,0.0001962916,2.7057838e-05,2.9189234e-08,0.00075516745,2.5740135e-06,0.000662356,4.2975498e-10,2.6138497e-10,0.0006402227,8.501834e-06,0.06986213,7.226833e-11
83,0.96687263,2.6949676e-10,0.000102286525,6.944268e-06,1.8116726e-08,0.0006350028,1.8832884e-06,0.0003533841,2.423807e-10,2.0150101e-10,0.00018542516,2.0299603e-06,0.031840257,3.2282156e-11
84,0.96705973,1.4963475e-10,6.2520645e-05,7.4559043e-06,2.2879394e-08,0.0019724546,2.461568e-06,0.0005773126,2.3149332e-10,2.0335755e-10,0.000113461996,1.1116751e-06,0.030203437,3.5042177e-11
85,0.97327864,1.94394e-10,7.037672e-05,7.236776e-06,1.582788e-08,0.0026193613,1.1309711e-06,0.00028780912,2.907377e-10,1.10360006e-10,7.3097566e-05,6.211624e-07,0.02366182,1.6880346e-11
86,0.9790491,1.428435e-10,6.004461e-05,3.2881642e-06,2.7911154e-08,0.0039492454,1.0424575e-06,0.0002597077,1.086893e-10,1.5764809e-10,0.00013662018,3.0116664e-07,0.0165406,1.1387667e-11
87,0.9829457,1.3918063e-10,3.5906527e-05,2.4928822e-06,1.3330971e-08,0.0074277692,9.833984e-07,0.00025744986,5.898407e-11,7.008379e-11,6.932024e-05,9.1958356e-08,0.009260208,1.4709596e-11
88,0.9902014,7.294945e-11,9.436027e-06,1.6377525e-06,1.15808865e-08,0.0063338745,4.8379013e-07,0.00014446033,3.5425128e-11,4.3802136e-11,5.073903e-05,4.1916262e-08,0.0032578832,4.180982e-12
89,0.9807523,9.242891e-11,5.4798297e-06,1.8783172e-06,1.4748155e-08,0.015097008,6.601378e-07,0.00023942321,4.6045938e-11,7.9522625e-11,2.7063828e-05,3.462396e-08,0.0038762155,2.6995318e-12
90,0.9727198,1.1793197e-10,5.0590206e-06,2.2069905e-06,3.4786822e-08,0.020499552,6.217176e-07,0.0002501268,2.7438931e-11,1.4814375e-10,3.6379784e-05,2.9120466e-08,0.006486168,2.1490192e-12
91,0.9607158,1.1249836e-10,5.145978e-06,1.6843388e-06,3.5865938e-08,0.031248096,6.2265474e-07,0.0003049935,4.5154897e-11,1.3752942e-10,4.336318e-05,3.990997e-08,0.0076803034,2.7259145e-12
92,0.9328664,1.4504441e-10,4.531275e-06,3.4208686e-06,1.07434154e-07,0.054340728,8.4156403e-07,0.00043988376,5.6181844e-11,3.4054976e-10,4.2805066e-05,4.9849962e-08,0.012301277,3.171879e-12
93,0.8088569,1.8907961e-10,1.0487884e-05,3.788847e-06,1.943772e-07,0.17336276,7.2649e-07,0.00072581385,1.0813597e-10,5.0888077e-10,3.0075511e-05,6.083847e-08,0.017009195,3.663761e-12
94,0.8196586,1.5535984e-10,5.304864e-06,3.100988e-06,2.3460552e-07,0.1670483,7.502137e-07,0.0004314723,6.793839e-11,7.7839213e-10,1.9868887e-05,3.811949e-08,0.012832491,4.429189e-12
95,0.6242588,1.5587286e-10,2.8959857e-05,5.152085e-06,9.0302683e-07,0.34605998,1.0375068e-06,0.0011116645,1.2649842e-10,1.7963293e-09,2.2603246e-05,9.599583e-08,0.028510781,1.194202e-11
96,0.27324095,2.552294e-10,5.5707937e-05,4.043463e-06,2.517289e-06,0.64943856,1.4239255e-06,0.0009925574,2.3997537e-10,2.8883036e-09,1.2580037e-05,2.4318317e-07,0.076251514,2.4466915e-11
97,0.12926243,4.1730439e-10,9.080388e-05,8.486334e-06,7.3673186e-06,0.76220715,1.4742706e-06,0.0011238895,3.2187977e-10,3.8631263e-09,9.0060075e-06,4.6712418e-07,0.1072889,3.593594e-11
98,0.0583712,4.6553572e-10,0.00011353796,7.6308515e-06,3.009452e-05,0.79178417,2.0653888e-06,0.0014480017,5.783903e-10,2.7973888e-09,1.0059236e-05,3.3785102e-07,0.14823282,3.776138e-11
99,0.059632704,2.0444972e-10,0.0003818204,1.46262755e-05,0.00016291795,0.60279995,5.0633466e-06,0.0017076251,2.634241e-09,3.5213954e-09,7.4180834e-06,2.8431998e-07,0.33528763,7.6525175e-11
100,0.038275123,2.823918e-10,0.0017351237,3.5248166e-05,0.00091633317,0.36878577,1.4702818e-05,0.0032669485,8.6073765e-10,1.894928e-09,5.9718072e-06,4.834876e-08,0.58696467,4.2010176e-10
101,0.011090796,1.7699222e-11,0.00033035333,3.6821834e-06,0.00010845554,0.08208133,3.5172986e-06,0.0016797185,4.6193774e-10,2.277838e-10,3.560784e-07,6.5794936e-08,0.9047017,9.437153e-12
102,0.0028554779,2.1828156e-11,0.0005003227,4.2464303e-06,0.00039938404,0.042054396,2.7657043e-06,0.0008526996,3.5503536e-10,2.4849697e-10,2.3209952e-07,1.8719847e-08,0.9533304,1.04459314e-11
103,0.0006997829,1.1247997e-11,0.00023393119,1.7571889e-06,0.0001454207,0.015880538,2.0471648e-06,0.00022701213,1.608954e-10,1.1421407e-10,1.17376686e-07,1.2821011e-08,0.98280936,4.27603e-12
104,0.00035193935,5.4682123e-12,0.00038053174,1.3210342e-06,0.00041003802,0.010737742,1.4680784e-06,9.098483e-05,9.8318576e-11,1.806046e-10,9.7069545e-08,1.9968299e-08,0.98802584,3.862006e-12
105,5.0597606e-05,1.7917648e-12,0.00040713686,4.1995355e-07,0.00049390877,0.0028717688,2.4826244e-07,2.6184134e-05,3.5203056e-11,1.0923036e-10,1.7790118e-08,1.4575895e-08,0.9961498,1.1253821e-12
106,1.4995461e-06,2.1043307e-13,0.00019665818,5.200459e-08,0.00027458888,0.0002227819,1.3529773e-08,5.3014674e-06,6.254182e-12,1.848783e-11,9.890322e-10,5.205498e-09,0.99929905,3.5719482e-13
107,6.512752e-07,2.513953e-13,0.0018041247,3.7279136e-08,0.0048562083,0.0001239904,2.7360059e-09,1.3984331e-06,5.5818154e-12,2.3754672e-11,1.2390522e-09,1.20621575e-08,0.99321353,5.6028684e-13
108,8.8819846e-08,2.0642899e-13,0.019863075,3.378154e-08,0.09578197,7.781203e-05,8.970679e-10,3.970249e-07,3.664559e-12,2.2660141e-11,8.133539e-10,1.105161e-08,0.8842766,9.98009e-13
109,9.995142e-09,1.0895074e-13,0.1203342,1.3694114e-08,0.5722097,2.4139277e-05,2.0932572e-10,6.5100224e-08,1.7793846e-12,1.4324679e-11,2.7938896e-10,5.949312e-09,0.30743188,3.4969258e-13
110,7.9004997e-10,2.5365626e-14,0.09016919,3.9620742e-09,0.8565391,6.718267e-06,3.4569066e-11,8.410139e-09,4.7347694e-13,5.116102e-12,4.4399918e-11,8.473364e-10,0.05328495,9.097408e-14
111,6.79365e-10,3.041723e-14,0.07040075,3.163986e-09,0.8984592,6.1483556e-06,1.9396231e-11,6.4772845e-09,4.1593213e-13,5.816877e-12,4.1568828e-11,9.369829e-10,0.031133885,7.280116e-14
112,4.4517265e-10,2.2253778e-14,0.04693863,1.7276747e-09,0.93163985,3.6140996e-06,1.1285408e-11,3.6895216e-09,2.8840266e-13,4.6449073e-12,2.1688481e-11,5.9949673e-10,0.021417867,6.344725e-14
113,3.4047395e-10,2.0939532e-14,0.03392893,1.5017573e-09,0.94506294,4.066865e-06,9.90684e-12,3.0285456e-09,2.1027673e-13,4.167959e-12,2.0839637e-11,5.7626875e-10,0.02100412,7.760017e-14
114,3.3728514e-10,2.0227796e-14,0.031541362,1.2427858e-09,0.95055956,4.630137e-06,9.840577e-12,3.0981044e-09,2.6106572e-13,3.9787444e-12,3.0714774e-11,6.6909134e-10,0.017894477,6.250513e-14
115,3.771608e-10,1.7741076e-14,0.021537159,1.267451e-09,0.9619415,6.1079354e-06,9.165424e-12,3.2759817e-09,2.3123647e-13,3.257403e-12,2.3766858e-11,6.9146844e-10,0.016515182,5.39465e-14
116,3.7349568e-10,1.4340065e-14,0.015678871,1.3222266e-09,0.97287637,4.5386837e-06,6.119621e-12,2.6598577e-09,1.7187583e-13,3.0160906e-12,1.9684195e-11,4.81365e-10,0.011440235,3.9916756e-14
117,5.0929716e-10,2.3286874e-14,0.016066669,1.1891896e-09,0.96388483,4.9352657e-06,1.0213504e-11,6.090401e-09,2.7277624e-13,5.537322e-12,2.8455306e-11,6.538519e-10,0.020043524,6.6869524e-14
118,5.218108e-10,2.1134997e-14,0.013992213,1.4790146e-09,0.95731515,6.1158494e-06,1.1828393e-11,6.9149966e-09,2.748183e-13,5.9804622e-12,4.27934e-11,8.8448493e-10,0.028686414,6.947567e-14
119,5.4128446e-10,3.4051497e-14,0.013454847,1.4151775e-09,0.9605119,1.12603575e-05,1.7177343e-11,7.2763124e-09,3.9768438e-13,6.4458304e-12,5.227996e-11,1.2199476e-09,0.026021993,7.457532e-14
